# ells, tt, te, ee, bb, kk
1.211900000000000000e+04 2.798747846851247187e-11 2.826134679208325459e-13 5.657969854459738296e-15 0.000000000000000000e+00 1.713405709370231725e-10
1.212000000000000000e+04 2.797272777012606768e-11 2.824407783687370181e-13 5.654084333687131704e-15 0.000000000000000000e+00 1.713125279969737982e-10
1.212100000000000000e+04 2.795798615063582916e-11 2.822682080173344799e-13 5.650201795021280963e-15 0.000000000000000000e+00 1.712849117611683168e-10
1.212200000000000000e+04 2.794325359654708980e-11 2.820957567789158671e-13 5.646322236885742219e-15 0.000000000000000000e+00 1.712577532732378675e-10
1.212300000000000000e+04 2.792853009436518307e-11 2.819234245657724688e-13 5.642445657704070826e-15 0.000000000000000000e+00 1.712310836174289329e-10
1.212400000000000000e+04 2.791381563059544568e-11 2.817512112901952207e-13 5.638572055899818984e-15 0.000000000000000000e+00 1.712049339186285943e-10
1.212500000000000000e+04 2.789911019174321113e-11 2.815791168644754625e-13 5.634701429896544415e-15 0.000000000000000000e+00 1.711793353423896569e-10
1.212600000000000000e+04 2.788441376431381612e-11 2.814071412009041297e-13 5.630833778117800896e-15 0.000000000000000000e+00 1.711543190949555428e-10
1.212700000000000000e+04 2.786972633433756305e-11 2.812352842182340524e-13 5.626969098872365311e-15 0.000000000000000000e+00 1.711299043399628864e-10
1.212800000000000000e+04 2.785504788594468167e-11 2.810635458610639707e-13 5.623107390009897495e-15 0.000000000000000000e+00 1.711060619166110751e-10
1.212900000000000000e+04 2.784037840279036419e-11 2.808919260804542670e-13 5.619248649265275656e-15 0.000000000000000000e+00 1.710827505338261166e-10
1.213000000000000000e+04 2.782571786852980929e-11 2.807204248274653737e-13 5.615392874373379577e-15 0.000000000000000000e+00 1.710599288455798872e-10
1.213100000000000000e+04 2.781106626681820271e-11 2.805490420531575720e-13 5.611540063069089045e-15 0.000000000000000000e+00 1.710375554508564751e-10
1.213200000000000000e+04 2.779642358131076250e-11 2.803777777085912945e-13 5.607690213087283056e-15 0.000000000000000000e+00 1.710155888936177758e-10
1.213300000000000000e+04 2.778178979566266149e-11 2.802066317448270242e-13 5.603843322162843762e-15 0.000000000000000000e+00 1.709939876627695768e-10
1.213400000000000000e+04 2.776716489352911450e-11 2.800356041129249414e-13 5.599999388030648580e-15 0.000000000000000000e+00 1.709727101921273078e-10
1.213500000000000000e+04 2.775254885856531697e-11 2.798646947639455795e-13 5.596158408425578086e-15 0.000000000000000000e+00 1.709517148603819968e-10
1.213600000000000000e+04 2.773794167442645466e-11 2.796939036489491692e-13 5.592320381082512852e-15 0.000000000000000000e+00 1.709309599910661486e-10
1.213700000000000000e+04 2.772334332476772622e-11 2.795232307189962442e-13 5.588485303736329509e-15 0.000000000000000000e+00 1.709104038525195726e-10
1.213800000000000000e+04 2.770875379324434649e-11 2.793526759251470350e-13 5.584653174121910208e-15 0.000000000000000000e+00 1.708900046578551318e-10
1.213900000000000000e+04 2.769417306351148828e-11 2.791822392184620751e-13 5.580823989974134735e-15 0.000000000000000000e+00 1.708697205649247509e-10
1.214000000000000000e+04 2.767960111922435350e-11 2.790119205500015954e-13 5.576997749027880507e-15 0.000000000000000000e+00 1.708495096762850111e-10
1.214100000000000000e+04 2.766503794403815375e-11 2.788417198708260282e-13 5.573174449018031255e-15 0.000000000000000000e+00 1.708293300391631834e-10
1.214200000000000000e+04 2.765048352160807153e-11 2.786716371319957558e-13 5.569354087679463608e-15 0.000000000000000000e+00 1.708091396454228756e-10
1.214300000000000000e+04 2.763593783558930552e-11 2.785016722845712107e-13 5.565536662747057350e-15 0.000000000000000000e+00 1.707888964315298326e-10
1.214400000000000000e+04 2.762140086963706408e-11 2.783318252796126236e-13 5.561722171955693057e-15 0.000000000000000000e+00 1.707685582785178159e-10
1.214500000000000000e+04 2.760687260740652650e-11 2.781620960681805281e-13 5.557910613040249724e-15 0.000000000000000000e+00 1.707480830119541978e-10
1.214600000000000000e+04 2.759235303255289468e-11 2.779924846013352556e-13 5.554101983735607926e-15 0.000000000000000000e+00 1.707274284019058144e-10
1.214700000000000000e+04 2.757784213267296691e-11 2.778229908405385909e-13 5.550296282004866484e-15 0.000000000000000000e+00 1.707065615804865283e-10
1.214800000000000000e+04 2.756333991112992386e-11 2.776536147888580289e-13 5.546493506724002739e-15 0.000000000000000000e+00 1.706854873193803732e-10
1.214900000000000000e+04 2.754884637522852967e-11 2.774843564597627701e-13 5.542693656997215435e-15 0.000000000000000000e+00 1.706642198205025712e-10
1.215000000000000000e+04 2.753436153227357431e-11 2.773152158667217625e-13 5.538896731928703315e-15 0.000000000000000000e+00 1.706427733046301303e-10
1.215100000000000000e+04 2.751988538956982192e-11 2.771461930232039035e-13 5.535102730622663545e-15 0.000000000000000000e+00 1.706211620114132700e-10
1.215200000000000000e+04 2.750541795442204634e-11 2.769772879426783432e-13 5.531311652183290926e-15 0.000000000000000000e+00 1.705994001993875184e-10
1.215300000000000000e+04 2.749095923413503430e-11 2.768085006386141304e-13 5.527523495714788145e-15 0.000000000000000000e+00 1.705775021459849571e-10
1.215400000000000000e+04 2.747650923601355642e-11 2.766398311244801627e-13 5.523738260321350002e-15 0.000000000000000000e+00 1.705554821475461378e-10
1.215500000000000000e+04 2.746206796736237683e-11 2.764712794137455900e-13 5.519955945107176030e-15 0.000000000000000000e+00 1.705333545193318433e-10
1.215600000000000000e+04 2.744763543548628550e-11 2.763028455198792593e-13 5.516176549176461817e-15 0.000000000000000000e+00 1.705111335955344618e-10
1.215700000000000000e+04 2.743321164769005304e-11 2.761345294563503205e-13 5.512400071633406106e-15 0.000000000000000000e+00 1.704888337292900321e-10
1.215800000000000000e+04 2.741879661127845004e-11 2.759663312366277722e-13 5.508626511582207643e-15 0.000000000000000000e+00 1.704664692926898765e-10
1.215900000000000000e+04 2.740439033355625034e-11 2.757982508741805623e-13 5.504855868127064382e-15 0.000000000000000000e+00 1.704440546767920000e-10
1.216000000000000000e+04 2.738999282182823745e-11 2.756302883824778407e-13 5.501088140372172700e-15 0.000000000000000000e+00 1.704216042916332135e-10
1.216100000000000000e+04 2.737560408339918520e-11 2.754624437749884545e-13 5.497323327421729763e-15 0.000000000000000000e+00 1.703991325662406374e-10
1.216200000000000000e+04 2.736122412557385773e-11 2.752947170651815536e-13 5.493561428379936682e-15 0.000000000000000000e+00 1.703766539486433589e-10
1.216300000000000000e+04 2.734685295565704502e-11 2.751271082665261364e-13 5.489802442350988257e-15 0.000000000000000000e+00 1.703541829058844008e-10
1.216400000000000000e+04 2.733249058095352090e-11 2.749596173924912015e-13 5.486046368439083231e-15 0.000000000000000000e+00 1.703317339240321210e-10
1.216500000000000000e+04 2.731813700876805274e-11 2.747922444565457473e-13 5.482293205748419559e-15 0.000000000000000000e+00 1.703093215081922583e-10
1.216600000000000000e+04 2.730379224640541436e-11 2.746249894721587723e-13 5.478542953383195196e-15 0.000000000000000000e+00 1.702869601825193058e-10
1.216700000000000000e+04 2.728945629746418716e-11 2.744578524631418599e-13 5.474795610254845992e-15 0.000000000000000000e+00 1.702646614183935738e-10
1.216800000000000000e+04 2.727512915071812145e-11 2.742908334946767818e-13 5.471051174503766468e-15 0.000000000000000000e+00 1.702424244108476357e-10
1.216900000000000000e+04 2.726081079123478477e-11 2.741239326422876421e-13 5.467309644077583517e-15 0.000000000000000000e+00 1.702202452799368287e-10
1.217000000000000000e+04 2.724650120408174470e-11 2.739571499814986461e-13 5.463571016923931923e-15 0.000000000000000000e+00 1.701981201405523500e-10
1.217100000000000000e+04 2.723220037432653971e-11 2.737904855878340998e-13 5.459835290990440946e-15 0.000000000000000000e+00 1.701760451024176894e-10
1.217200000000000000e+04 2.721790828703674060e-11 2.736239395368182085e-13 5.456102464224740634e-15 0.000000000000000000e+00 1.701540162700856564e-10
1.217300000000000000e+04 2.720362492727991492e-11 2.734575119039751267e-13 5.452372534574466560e-15 0.000000000000000000e+00 1.701320297429350458e-10
1.217400000000000000e+04 2.718935028012360116e-11 2.732912027648292111e-13 5.448645499987244828e-15 0.000000000000000000e+00 1.701100816151675616e-10
1.217500000000000000e+04 2.717508433063537980e-11 2.731250121949045154e-13 5.444921358410708643e-15 0.000000000000000000e+00 1.700881679758045081e-10
1.217600000000000000e+04 2.716082706388279255e-11 2.729589402697253458e-13 5.441200107792488842e-15 0.000000000000000000e+00 1.700662849086836369e-10
1.217700000000000000e+04 2.714657846493341022e-11 2.727929870648159578e-13 5.437481746080215475e-15 0.000000000000000000e+00 1.700444284924559147e-10
1.217800000000000000e+04 2.713233851885478742e-11 2.726271526557005062e-13 5.433766271221520959e-15 0.000000000000000000e+00 1.700225948005823448e-10
1.217900000000000000e+04 2.711810721071448204e-11 2.724614371179032466e-13 5.430053681164036130e-15 0.000000000000000000e+00 1.700007799013308129e-10
1.218000000000000000e+04 2.710388452558005839e-11 2.722958405269483841e-13 5.426343973855391827e-15 0.000000000000000000e+00 1.699789798577727786e-10
1.218100000000000000e+04 2.708967044851906789e-11 2.721303629583602249e-13 5.422637147243217310e-15 0.000000000000000000e+00 1.699571907277800183e-10
1.218200000000000000e+04 2.707546496459907810e-11 2.719650044876628227e-13 5.418933199275147363e-15 0.000000000000000000e+00 1.699354085640216783e-10
1.218300000000000000e+04 2.706126805888764365e-11 2.717997651903804836e-13 5.415232127898809666e-15 0.000000000000000000e+00 1.699136294139608629e-10
1.218400000000000000e+04 2.704707971645232242e-11 2.716346451420374633e-13 5.411533931061838215e-15 0.000000000000000000e+00 1.698918493198512221e-10
1.218500000000000000e+04 2.703289992236067549e-11 2.714696444181579163e-13 5.407838606711859902e-15 0.000000000000000000e+00 1.698700643187343409e-10
1.218600000000000000e+04 2.701872866168026074e-11 2.713047630942661490e-13 5.404146152796509510e-15 0.000000000000000000e+00 1.698482704424358876e-10
1.218700000000000000e+04 2.700456591474001557e-11 2.711400010993364069e-13 5.400456566571007839e-15 0.000000000000000000e+00 1.698264645312177910e-10
1.218800000000000000e+04 2.699041164291440202e-11 2.709753577761438051e-13 5.396769842520945794e-15 0.000000000000000000e+00 1.698046466768764454e-10
1.218900000000000000e+04 2.697626580283924870e-11 2.708108323209131963e-13 5.393085974439500298e-15 0.000000000000000000e+00 1.697828177855155752e-10
1.219000000000000000e+04 2.696212835115038427e-11 2.706464239298696854e-13 5.389404956119853004e-15 0.000000000000000000e+00 1.697609787644257019e-10
1.219100000000000000e+04 2.694799924448364705e-11 2.704821317992384281e-13 5.385726781355184780e-15 0.000000000000000000e+00 1.697391305220850493e-10
1.219200000000000000e+04 2.693387843947488184e-11 2.703179551252444285e-13 5.382051443938674916e-15 0.000000000000000000e+00 1.697172739681601378e-10
1.219300000000000000e+04 2.691976589275990758e-11 2.701538931041126906e-13 5.378378937663505065e-15 0.000000000000000000e+00 1.696954100135066374e-10
1.219400000000000000e+04 2.690566156097456583e-11 2.699899449320683700e-13 5.374709256322853729e-15 0.000000000000000000e+00 1.696735395701699367e-10
1.219500000000000000e+04 2.689156540075468201e-11 2.698261098053365718e-13 5.371042393709901773e-15 0.000000000000000000e+00 1.696516635513860729e-10
1.219600000000000000e+04 2.687747736873610736e-11 2.696623869201421487e-13 5.367378343617830065e-15 0.000000000000000000e+00 1.696297828715822753e-10
1.219700000000000000e+04 2.686339742155466082e-11 2.694987754727104076e-13 5.363717099839817893e-15 0.000000000000000000e+00 1.696078984463778438e-10
1.219800000000000000e+04 2.684932551584618074e-11 2.693352746592662012e-13 5.360058656169045335e-15 0.000000000000000000e+00 1.695860111925847173e-10
1.219900000000000000e+04 2.683526160824650221e-11 2.691718836760348365e-13 5.356403006398694047e-15 0.000000000000000000e+00 1.695641220282083794e-10
1.220000000000000000e+04 2.682120565539146356e-11 2.690086017192410652e-13 5.352750144321942528e-15 0.000000000000000000e+00 1.695422318724485292e-10
1.220100000000000000e+04 2.680715761391689343e-11 2.688454279851101943e-13 5.349100063731972433e-15 0.000000000000000000e+00 1.695203416456996511e-10
1.220200000000000000e+04 2.679311744045861722e-11 2.686823616698671774e-13 5.345452758421963841e-15 0.000000000000000000e+00 1.694984522695519707e-10
1.220300000000000000e+04 2.677908509165248620e-11 2.685194019697371197e-13 5.341808222185095251e-15 0.000000000000000000e+00 1.694765646667921784e-10
1.220400000000000000e+04 2.676506052413432253e-11 2.683565480809450251e-13 5.338166448814549109e-15 0.000000000000000000e+00 1.694546797614040246e-10
1.220500000000000000e+04 2.675104369453996131e-11 2.681937991997160493e-13 5.334527432103504701e-15 0.000000000000000000e+00 1.694327984785688876e-10
1.220600000000000000e+04 2.673703455950525058e-11 2.680311545222751459e-13 5.330891165845141319e-15 0.000000000000000000e+00 1.694109217446670925e-10
1.220700000000000000e+04 2.672303309243419783e-11 2.678686133121004248e-13 5.327257642961014791e-15 0.000000000000000000e+00 1.693890502916027537e-10
1.220800000000000000e+04 2.670903933380362295e-11 2.677061751016819145e-13 5.323626852886173706e-15 0.000000000000000000e+00 1.693671840692659675e-10
1.220900000000000000e+04 2.669505334085852145e-11 2.675438394907625474e-13 5.319998784184040824e-15 0.000000000000000000e+00 1.693453228316611038e-10
1.221000000000000000e+04 2.668107517084390178e-11 2.673816060790854073e-13 5.316373425418040488e-15 0.000000000000000000e+00 1.693234663324539054e-10
1.221100000000000000e+04 2.666710488100475622e-11 2.672194744663934268e-13 5.312750765151593880e-15 0.000000000000000000e+00 1.693016143249708937e-10
1.221200000000000000e+04 2.665314252858608999e-11 2.670574442524295380e-13 5.309130791948127707e-15 0.000000000000000000e+00 1.692797665621994974e-10
1.221300000000000000e+04 2.663918817083289214e-11 2.668955150369368755e-13 5.305513494371062366e-15 0.000000000000000000e+00 1.692579227967876653e-10
1.221400000000000000e+04 2.662524186499018403e-11 2.667336864196583715e-13 5.301898860983822195e-15 0.000000000000000000e+00 1.692360827810435818e-10
1.221500000000000000e+04 2.661130366830295150e-11 2.665719580003370594e-13 5.298286880349831536e-15 0.000000000000000000e+00 1.692142462669358220e-10
1.221600000000000000e+04 2.659737363801619975e-11 2.664103293787158717e-13 5.294677541032510783e-15 0.000000000000000000e+00 1.691924130060927052e-10
1.221700000000000000e+04 2.658345183137493399e-11 2.662488001545378417e-13 5.291070831595285066e-15 0.000000000000000000e+00 1.691705827498022694e-10
1.221800000000000000e+04 2.656953830562414328e-11 2.660873699275459522e-13 5.287466740601577935e-15 0.000000000000000000e+00 1.691487552490119869e-10
1.221900000000000000e+04 2.655563311800884899e-11 2.659260382974831862e-13 5.283865256614812942e-15 0.000000000000000000e+00 1.691269302543288158e-10
1.222000000000000000e+04 2.654173632577402401e-11 2.657648048640925770e-13 5.280266368198412060e-15 0.000000000000000000e+00 1.691051075160186058e-10
1.222100000000000000e+04 2.652784798616468972e-11 2.656036692271170570e-13 5.276670063915799629e-15 0.000000000000000000e+00 1.690832867840060977e-10
1.222200000000000000e+04 2.651396815642584162e-11 2.654426309862997100e-13 5.273076332330397623e-15 0.000000000000000000e+00 1.690614678078746654e-10
1.222300000000000000e+04 2.650009689380248494e-11 2.652816897413834685e-13 5.269485162005631169e-15 0.000000000000000000e+00 1.690396503368661866e-10
1.222400000000000000e+04 2.648623425553960872e-11 2.651208450921114163e-13 5.265896541504921454e-15 0.000000000000000000e+00 1.690178341198806027e-10
