# ells, tt, te, ee, bb, kk
1.336100000000000000e+04 3.927288027639590185e-09 -4.928350269462581334e-11 4.093411068875668237e-11 3.765105857021768286e-11 1.460842039669474377e-10
1.336200000000000000e+04 3.926205450200702169e-09 -4.926921745287480210e-11 4.092227998144304668e-11 3.764067725993995835e-11 1.460578492638384619e-10
1.336300000000000000e+04 3.925118804307792246e-09 -4.925493215324467094e-11 4.091045322002762657e-11 3.763029963546306361e-11 1.460317463431610714e-10
1.336400000000000000e+04 3.924027644898173134e-09 -4.924064663660059769e-11 4.089863040656543593e-11 3.761992569306020101e-11 1.460059608661821679e-10
1.336500000000000000e+04 3.922931526909162516e-09 -4.922636074380780541e-11 4.088681154311150807e-11 3.760955542900456000e-11 1.459805585726088726e-10
1.336600000000000000e+04 3.921830005278073113e-09 -4.921207431573147195e-11 4.087499663172085044e-11 3.759918883956936234e-11 1.459556052806325988e-10
1.336700000000000000e+04 3.920722789305485408e-09 -4.919778727218001707e-11 4.086318567733080070e-11 3.758882592210963986e-11 1.459311532949400301e-10
1.336800000000000000e+04 3.919610205745048459e-09 -4.918349984873480879e-11 4.085137869640807564e-11 3.757846667830785854e-11 1.459072005981173980e-10
1.336900000000000000e+04 3.918492735713677436e-09 -4.916921235992040537e-11 4.083957570830172224e-11 3.756811111092826211e-11 1.458837315698214399e-10
1.337000000000000000e+04 3.917370860328289160e-09 -4.915492512026139091e-11 4.082777673236078751e-11 3.755775922273517187e-11 1.458607305706690569e-10
1.337100000000000000e+04 3.916245060705796317e-09 -4.914063844428231721e-11 4.081598178793431198e-11 3.754741101649285093e-11 1.458381819422265601e-10
1.337200000000000000e+04 3.915115817963114903e-09 -4.912635264650776190e-11 4.080419089437134264e-11 3.753706649496560119e-11 1.458160700069989431e-10
1.337300000000000000e+04 3.913983613217160913e-09 -4.911206804146231554e-11 4.079240407102093942e-11 3.752672566091769225e-11 1.457943790684189996e-10
1.337400000000000000e+04 3.912848927584849516e-09 -4.909778494367052994e-11 4.078062133723211700e-11 3.751638851711343245e-11 1.457730934108367510e-10
1.337500000000000000e+04 3.911712242183097533e-09 -4.908350366765700211e-11 4.076884271235395470e-11 3.750605506631708492e-11 1.457521972995084860e-10
1.337600000000000000e+04 3.910574038128816824e-09 -4.906922452794627092e-11 4.075706821573548658e-11 3.749572531129295157e-11 1.457316749805862403e-10
1.337700000000000000e+04 3.909434796538924211e-09 -4.905494783906292694e-11 4.074529786672575318e-11 3.748539925480530197e-11 1.457115106811068101e-10
1.337800000000000000e+04 3.908294998530334863e-09 -4.904067391553154781e-11 4.073353168467381442e-11 3.747507689961844449e-11 1.456916886089810767e-10
1.337900000000000000e+04 3.907155125219964774e-09 -4.902640307187669823e-11 4.072176968892869146e-11 3.746475824849664871e-11 1.456721929529832790e-10
1.338000000000000000e+04 3.906015657724729113e-09 -4.901213562262295586e-11 4.071001189883945067e-11 3.745444330420420360e-11 1.456530078827401305e-10
1.338100000000000000e+04 3.904877077161542221e-09 -4.899787188229488541e-11 4.069825833375513905e-11 3.744413206950539169e-11 1.456341175487200923e-10
1.338200000000000000e+04 3.903739864647320092e-09 -4.898361216541706451e-11 4.068650901302479067e-11 3.743382454716450839e-11 1.456155060822226712e-10
1.338300000000000000e+04 3.902604501298977895e-09 -4.896935678651407081e-11 4.067476395599745900e-11 3.742352073994582331e-11 1.455971575953674854e-10
1.338400000000000000e+04 3.901471468233430799e-09 -4.895510606011046257e-11 4.066302318202219103e-11 3.741322065061365125e-11 1.455790561810835629e-10
1.338500000000000000e+04 3.900341246567594797e-09 -4.894086030073081741e-11 4.065128671044803376e-11 3.740292428193224889e-11 1.455611859130985105e-10
1.338600000000000000e+04 3.899214317418383404e-09 -4.892661982289971298e-11 4.063955456062402773e-11 3.739263163666591166e-11 1.455435308459278383e-10
1.338700000000000000e+04 3.898091063449724790e-09 -4.891238486220116042e-11 4.062782675009108711e-11 3.738234271646231224e-11 1.455260753034926473e-10
1.338800000000000000e+04 3.896971473513592515e-09 -4.889815533845691131e-11 4.061610328915761426e-11 3.737205751850262592e-11 1.455088047456852062e-10
1.338900000000000000e+04 3.895855438008968181e-09 -4.888393109254815072e-11 4.060438418632383994e-11 3.736177603885140521e-11 1.454917049036797826e-10
1.339000000000000000e+04 3.894742847334840830e-09 -4.886971196535608310e-11 4.059266945009004013e-11 3.735149827357323496e-11 1.454747614914668969e-10
1.339100000000000000e+04 3.893633591890190409e-09 -4.885549779776188062e-11 4.058095908895645853e-11 3.734122421873266769e-11 1.454579602058434232e-10
1.339200000000000000e+04 3.892527562074004308e-09 -4.884128843064676066e-11 4.056925311142337112e-11 3.733095387039424946e-11 1.454412867264033340e-10
1.339300000000000000e+04 3.891424648285265781e-09 -4.882708370489189536e-11 4.055755152599101514e-11 3.732068722462256512e-11 1.454247267155275939e-10
1.339400000000000000e+04 3.890324740922961391e-09 -4.881288346137848273e-11 4.054585434115965365e-11 3.731042427748216072e-11 1.454082658183748536e-10
1.339500000000000000e+04 3.889227730386071910e-09 -4.879868754098772722e-11 4.053416156542954326e-11 3.730016502503761465e-11 1.453918896628716010e-10
1.339600000000000000e+04 3.888133507073585556e-09 -4.878449578460079453e-11 4.052247320730093411e-11 3.728990946335346003e-11 1.453755838597025974e-10
1.339700000000000000e+04 3.887041961384484756e-09 -4.877030803309889558e-11 4.051078927527408282e-11 3.727965758849428819e-11 1.453593340023010285e-10
1.339800000000000000e+04 3.885952983717754418e-09 -4.875612412736321544e-11 4.049910977784926538e-11 3.726940939652464517e-11 1.453431256668390438e-10
1.339900000000000000e+04 3.884866464472378624e-09 -4.874194390827494566e-11 4.048743472352670609e-11 3.725916488350910289e-11 1.453269444122180369e-10
1.340000000000000000e+04 3.883782294047343110e-09 -4.872776721671528422e-11 4.047576412080668740e-11 3.724892404551221387e-11 1.453107757800588748e-10
1.340100000000000000e+04 3.882700362841631129e-09 -4.871359389356540974e-11 4.046409797818945300e-11 3.723868687859853712e-11 1.452946052946922299e-10
1.340200000000000000e+04 3.881620561254227591e-09 -4.869942377970653315e-11 4.045243630417525304e-11 3.722845337883265099e-11 1.452784184631490678e-10
1.340300000000000000e+04 3.880542779684119058e-09 -4.868525671601983305e-11 4.044077910726436351e-11 3.721822354227910156e-11 1.452622007751507464e-10
1.340400000000000000e+04 3.879466908530285476e-09 -4.867109254338650099e-11 4.042912639595702809e-11 3.720799736500245428e-11 1.452459377030993489e-10
1.340500000000000000e+04 3.878392838191715889e-09 -4.865693110268774143e-11 4.041747817875349693e-11 3.719777484306728106e-11 1.452296147020682224e-10
1.340600000000000000e+04 3.877320459067391898e-09 -4.864277223480472004e-11 4.040583446415403957e-11 3.718755597253813442e-11 1.452132172097919745e-10
1.340700000000000000e+04 3.876249686579798205e-09 -4.862861583821916293e-11 4.039419526107011832e-11 3.717734075008360262e-11 1.451967340470331682e-10
1.340800000000000000e+04 3.875180536245418699e-09 -4.861446204181479218e-11 4.038256058005807643e-11 3.716712917478839737e-11 1.451801676268177282e-10
1.340900000000000000e+04 3.874113048604231269e-09 -4.860031103207583213e-11 4.037093043208544350e-11 3.715692124634124674e-11 1.451635237675069929e-10
1.341000000000000000e+04 3.873047264196217945e-09 -4.858616299548654589e-11 4.035930482811978787e-11 3.714671696443088525e-11 1.451468082944539674e-10
1.341100000000000000e+04 3.871983223561360754e-09 -4.857201811853114488e-11 4.034768377912863913e-11 3.713651632874604096e-11 1.451300270400072527e-10
1.341200000000000000e+04 3.870920967239640070e-09 -4.855787658769387928e-11 4.033606729607955917e-11 3.712631933897544837e-11 1.451131858435150260e-10
1.341300000000000000e+04 3.869860535771037092e-09 -4.854373858945899280e-11 4.032445538994010342e-11 3.711612599480784849e-11 1.450962905513287633e-10
1.341400000000000000e+04 3.868801969695532194e-09 -4.852960431031070333e-11 4.031284807167780792e-11 3.710593629593196937e-11 1.450793470168074013e-10
1.341500000000000000e+04 3.867745309553108231e-09 -4.851547393673327397e-11 4.030124535226022165e-11 3.709575024203653259e-11 1.450623611003211372e-10
1.341600000000000000e+04 3.866690595883745577e-09 -4.850134765521090967e-11 4.028964724265488710e-11 3.708556783281029208e-11 1.450453386692552800e-10
1.341700000000000000e+04 3.865637869227424604e-09 -4.848722565222788647e-11 4.027805375382935970e-11 3.707538906794195650e-11 1.450282855980144382e-10
1.341800000000000000e+04 3.864587170124127341e-09 -4.847310811426842224e-11 4.026646489675118843e-11 3.706521394712028621e-11 1.450112077680261133e-10
1.341900000000000000e+04 3.863538539113834160e-09 -4.845899522781674777e-11 4.025488068238792225e-11 3.705504247003399637e-11 1.449941110677448609e-10
1.342000000000000000e+04 3.862492016736526263e-09 -4.844488717935710679e-11 4.024330112170710367e-11 3.704487463637181501e-11 1.449770013926561685e-10
1.342100000000000000e+04 3.861447643532185676e-09 -4.843078415537374303e-11 4.023172622567629458e-11 3.703471044582248313e-11 1.449598846452803586e-10
1.342200000000000000e+04 3.860405460040791120e-09 -4.841668634235088727e-11 4.022015600526303748e-11 3.702454989807473524e-11 1.449427667351763888e-10
1.342300000000000000e+04 3.859365506802326275e-09 -4.840259392677277679e-11 4.020859047143486196e-11 3.701439299281729941e-11 1.449256535789462458e-10
1.342400000000000000e+04 3.858327824356771516e-09 -4.838850709512365529e-11 4.019702963515933637e-11 3.700423972973891661e-11 1.449085511002381254e-10
1.342500000000000000e+04 3.857292453244107216e-09 -4.837442603388774713e-11 4.018547350740400967e-11 3.699409010852830845e-11 1.448914652297512140e-10
1.342600000000000000e+04 3.856259434004316229e-09 -4.836035092954930894e-11 4.017392209913642438e-11 3.698394412887421590e-11 1.448744019052389203e-10
1.342700000000000000e+04 3.855228739207976120e-09 -4.834628191030561277e-11 4.016237541894904189e-11 3.697380178959124391e-11 1.448573658049265608e-10
1.342800000000000000e+04 3.854200069548066449e-09 -4.833221887120619910e-11 4.015083346593399271e-11 3.696366308599751144e-11 1.448403565447359274e-10
1.342900000000000000e+04 3.853173057748160662e-09 -4.831816164901361087e-11 4.013929623680831330e-11 3.695352801253704019e-11 1.448233724727644859e-10
1.343000000000000000e+04 3.852147336531834681e-09 -4.830411008049043625e-11 4.012776372828905953e-11 3.694339656365381953e-11 1.448064119351163004e-10
1.343100000000000000e+04 3.851122538622666088e-09 -4.829006400239923112e-11 4.011623593709324847e-11 3.693326873379184532e-11 1.447894732759011540e-10
1.343200000000000000e+04 3.850098296744227498e-09 -4.827602325150257073e-11 4.010471285993793599e-11 3.692314451739511341e-11 1.447725548372330758e-10
1.343300000000000000e+04 3.849074243620098145e-09 -4.826198766456302387e-11 4.009319449354016502e-11 3.691302390890764548e-11 1.447556549592297720e-10
1.343400000000000000e+04 3.848050011973851472e-09 -4.824795707834316582e-11 4.008168083461697203e-11 3.690290690277342446e-11 1.447387719800108941e-10
1.343500000000000000e+04 3.847025234529064231e-09 -4.823393132960555888e-11 4.007017187988539995e-11 3.689279349343647205e-11 1.447219042356972632e-10
1.343600000000000000e+04 3.845999544009311521e-09 -4.821991025511277187e-11 4.005866762606249172e-11 3.688268367534077116e-11 1.447050500604097587e-10
1.343700000000000000e+04 3.844972573138169266e-09 -4.820589369162737357e-11 4.004716806986527735e-11 3.687257744293033704e-11 1.446882077862680775e-10
1.343800000000000000e+04 3.843943954639212565e-09 -4.819188147591194570e-11 4.003567320801081915e-11 3.686247479064915260e-11 1.446713757433897257e-10
1.343900000000000000e+04 3.842913321236018996e-09 -4.817787344472904413e-11 4.002418303721614068e-11 3.685237571294123308e-11 1.446545522598887264e-10
1.344000000000000000e+04 3.841880305652162003e-09 -4.816386943484124412e-11 4.001269755419829778e-11 3.684228020425058079e-11 1.446377356618746631e-10
1.344100000000000000e+04 3.840844540611219992e-09 -4.814986928301111446e-11 4.000121675567432048e-11 3.683218825902119157e-11 1.446209242734515164e-10
1.344200000000000000e+04 3.839805658836764753e-09 -4.813587282600123040e-11 3.998974063836124524e-11 3.682209987169706773e-11 1.446041164167165269e-10
1.344300000000000000e+04 3.838763293052375520e-09 -4.812187990057415429e-11 3.997826919897612791e-11 3.681201503672221804e-11 1.445873104117590057e-10
1.344400000000000000e+04 3.837717075981626562e-09 -4.810789034349244845e-11 3.996680243423600498e-11 3.680193374854062542e-11 1.445705045766593269e-10
1.344500000000000000e+04 3.836666640348094633e-09 -4.809390399151869460e-11 3.995534034085791290e-11 3.679185600159631158e-11 1.445536972274877638e-10
1.344600000000000000e+04 3.835611618875354002e-09 -4.807992068141546153e-11 3.994388291555889462e-11 3.678178179033326589e-11 1.445368866783033775e-10
1.344700000000000000e+04 3.834551770972479834e-09 -4.806594030444690443e-11 3.993243015695150975e-11 3.677171111020218886e-11 1.445200716026989723e-10
1.344800000000000000e+04 3.833487362790541763e-09 -4.805196296988356283e-11 3.992098207123038466e-11 3.676164396068052206e-11 1.445032521192992791e-10
1.344900000000000000e+04 3.832418787166105354e-09 -4.803798884149754974e-11 3.990953866648565592e-11 3.675158034225241817e-11 1.444864287086273710e-10
1.345000000000000000e+04 3.831346436935741135e-09 -4.802401808306098460e-11 3.989809995080748597e-11 3.674152025540202343e-11 1.444696018517740772e-10
1.345100000000000000e+04 3.830270704936013843e-09 -4.801005085834599335e-11 3.988666593228597909e-11 3.673146370061347114e-11 1.444527720303980347e-10
1.345200000000000000e+04 3.829191984003494007e-09 -4.799608733112470192e-11 3.987523661901131062e-11 3.672141067837090753e-11 1.444359397267261277e-10
1.345300000000000000e+04 3.828110666974746364e-09 -4.798212766516924267e-11 3.986381201907361716e-11 3.671136118915847882e-11 1.444191054235538495e-10
1.345400000000000000e+04 3.827027146686339787e-09 -4.796817202425170924e-11 3.985239214056302882e-11 3.670131523346033125e-11 1.444022696042454578e-10
1.345500000000000000e+04 3.825941815974842323e-09 -4.795422057214425339e-11 3.984097699156968865e-11 3.669127281176059811e-11 1.443854327527344396e-10
1.345600000000000000e+04 3.824855067676821192e-09 -4.794027347261897519e-11 3.982956658018375262e-11 3.668123392454343209e-11 1.443685953535237700e-10
1.345700000000000000e+04 3.823767294628844438e-09 -4.792633088944800057e-11 3.981816091449534438e-11 3.667119857229297296e-11 1.443517578916862997e-10
1.345800000000000000e+04 3.822678889667478455e-09 -4.791239298640346192e-11 3.980676000259461346e-11 3.666116675549336049e-11 1.443349208528648847e-10
1.345900000000000000e+04 3.821590245629292943e-09 -4.789845992725747223e-11 3.979536385257170935e-11 3.665113847462874091e-11 1.443180847232729026e-10
1.346000000000000000e+04 3.820501755350852639e-09 -4.788453187578216390e-11 3.978397247251677510e-11 3.664111373018326689e-11 1.443012499896944860e-10
1.346100000000000000e+04 3.819413811668728899e-09 -4.787060899574964991e-11 3.977258587051993438e-11 3.663109252264106529e-11 1.442844171394847803e-10
1.346200000000000000e+04 3.818326807419486460e-09 -4.785669145093205620e-11 3.976120405467135606e-11 3.662107485248629525e-11 1.442675866605703578e-10
1.346300000000000000e+04 3.817241135439694196e-09 -4.784277940510149576e-11 3.974982703306115736e-11 3.661106072020308362e-11 1.442507590414495017e-10
1.346400000000000000e+04 3.816157188565917672e-09 -4.782887302203010098e-11 3.973845481377948778e-11 3.660105012627559601e-11 1.442339347711925424e-10
1.346500000000000000e+04 3.815075359634728242e-09 -4.781497246548999132e-11 3.972708740491649683e-11 3.659104307118795280e-11 1.442171143394420384e-10
1.346600000000000000e+04 3.813996041482690644e-09 -4.780107789925329271e-11 3.971572481456232109e-11 3.658103955542430668e-11 1.442002982364133189e-10
1.346700000000000000e+04 3.812919524048410136e-09 -4.778718947025673085e-11 3.970436704819367169e-11 3.657103957828510196e-11 1.441834868129607018e-10
1.346800000000000000e+04 3.811845685678639999e-09 -4.777330725809549524e-11 3.969301410083358385e-11 3.656104313433596234e-11 1.441666798604436715e-10
