# ells, tt, te, ee, bb, kk
1.508800000000000000e+04 2.517338333764536728e-09 -3.090267994151728435e-11 2.567796438148941999e-11 2.406308554217634933e-11 1.198093219037038019e-10
1.508900000000000000e+04 2.519359863732213768e-09 -3.090050144429848464e-11 2.567228197215349064e-11 2.405697637849350914e-11 1.197962559046377589e-10
1.509000000000000000e+04 2.521055870896034284e-09 -3.089756952081662100e-11 2.566650254380348905e-11 2.405089909658741703e-11 1.197831922083304583e-10
1.509100000000000000e+04 2.522399804653015678e-09 -3.089382764249333644e-11 2.566061802566781813e-11 2.404485621523631834e-11 1.197701308142785090e-10
1.509200000000000000e+04 2.523369228740867146e-09 -3.088922875962631289e-11 2.565462159669688253e-11 2.403884987235206989e-11 1.197570717219784681e-10
1.509300000000000000e+04 2.523946078888011659e-09 -3.088373584431333752e-11 2.564850776465253484e-11 2.403288180042561624e-11 1.197440149309269187e-10
1.509400000000000000e+04 2.524116869466408205e-09 -3.087732231686641591e-11 2.564227242940615579e-11 2.402695330690141242e-11 1.197309604406205215e-10
1.509500000000000000e+04 2.523872846768568035e-09 -3.086997235092224592e-11 2.563591293017562713e-11 2.402106525940114438e-11 1.197179082505558336e-10
1.509600000000000000e+04 2.523210087172954957e-09 -3.086168105311062887e-11 2.562942807598169524e-11 2.401521807603959279e-11 1.197048583602295156e-10
1.509700000000000000e+04 2.522129539086578234e-09 -3.085245451508118322e-11 2.562281815891603221e-11 2.400941172107298444e-11 1.196918107691380989e-10
1.509800000000000000e+04 2.520637008214364604e-09 -3.084230973786134820e-11 2.561608495036323697e-11 2.400364570565049879e-11 1.196787654767781665e-10
1.509900000000000000e+04 2.518743086371022832e-09 -3.083127442987997129e-11 2.560923167955167045e-11 2.399791909418987558e-11 1.196657224826463790e-10
1.510000000000000000e+04 2.516463024693590325e-09 -3.081938667936338955e-11 2.560226299586144911e-11 2.399223051532888231e-11 1.196526817862393194e-10
1.510100000000000000e+04 2.513816552768907326e-09 -3.080669450679825782e-11 2.559518491376111561e-11 2.398657817872176257e-11 1.196396433870535192e-10
1.510200000000000000e+04 2.510827645820452592e-09 -3.079325530225406041e-11 2.558800474265177247e-11 2.398095989592786010e-11 1.196265787671602648e-10
1.510300000000000000e+04 2.507524242688035803e-09 -3.077913515259995395e-11 2.558073100128901474e-11 2.397537310629656549e-11 1.196135449640140363e-10
1.510400000000000000e+04 2.503937917923847157e-09 -3.076440806927853859e-11 2.557337331814557433e-11 2.396981490717379700e-11 1.196005134565783251e-10
1.510500000000000000e+04 2.500103511838785901e-09 -3.074915512341342217e-11 2.556594231887130387e-11 2.396428208803603499e-11 1.195874842443498177e-10
1.510600000000000000e+04 2.496058722841195674e-09 -3.073346349932512986e-11 2.555844950261585542e-11 2.395877116783164915e-11 1.195744573268250971e-10
1.510700000000000000e+04 2.491843666825849456e-09 -3.071742547656784262e-11 2.555090710742479112e-11 2.395327843609700616e-11 1.195614327035007206e-10
1.510800000000000000e+04 2.487500408767138488e-09 -3.070113735447992646e-11 2.554332796803763291e-11 2.394779999589942195e-11 1.195484103738733228e-10
1.510900000000000000e+04 2.483072471980228024e-09 -3.068469832902194090e-11 2.553572536585327755e-11 2.394233180974215405e-11 1.195353903374394351e-10
1.511000000000000000e+04 2.478604330777267042e-09 -3.066820933724626221e-11 2.552811287465565215e-11 2.393686974614958514e-11 1.195223725936957440e-10
1.511100000000000000e+04 2.474140892427459873e-09 -3.065177188144941882e-11 2.552050420207461074e-11 2.393140962830433158e-11 1.195093571421388325e-10
1.511200000000000000e+04 2.469726974459336324e-09 -3.063548684746878951e-11 2.551291303046144860e-11 2.392594728215603227e-11 1.194963439822652319e-10
1.511300000000000000e+04 2.465406783388376838e-09 -3.061945333058838724e-11 2.550535285728804139e-11 2.392047858530753867e-11 1.194833331135716288e-10
1.511400000000000000e+04 2.461223400931705382e-09 -3.060376748295553952e-11 2.549783683847635880e-11 2.391499951458654684e-11 1.194703245355545544e-10
1.511500000000000000e+04 2.457218283684818427e-09 -3.058852139512451407e-11 2.549037763507773984e-11 2.390950619295643813e-11 1.194573182477106435e-10
1.511600000000000000e+04 2.453430782071814915e-09 -3.057380202674631802e-11 2.548298726622906014e-11 2.390399493440089900e-11 1.194443142495365309e-10
1.511700000000000000e+04 2.449897684154738371e-09 -3.055969019480609207e-11 2.547567696968665241e-11 2.389846228633897693e-11 1.194313125405287220e-10
1.511800000000000000e+04 2.446652789588771547e-09 -3.054625963730771295e-11 2.546845707091453136e-11 2.389290506995409669e-11 1.194183131201838516e-10
1.511900000000000000e+04 2.443726518668501848e-09 -3.053357615651211007e-11 2.546133686361231643e-11 2.388732041646901279e-11 1.194053159879985804e-10
1.512000000000000000e+04 2.441145560982235684e-09 -3.052169685715033389e-11 2.545432450188847465e-11 2.388170580025122867e-11 1.193923211434694137e-10
1.512100000000000000e+04 2.438932567742486844e-09 -3.051066948467312055e-11 2.544742690537561837e-11 2.387605906819378648e-11 1.193793285860930381e-10
1.512200000000000000e+04 2.437105891339490548e-09 -3.050053187405487079e-11 2.544064967973784423e-11 2.387037846377861669e-11 1.193663383153659848e-10
1.512300000000000000e+04 2.435679375117239427e-09 -3.049131151288129646e-11 2.543399705136286890e-11 2.386466264761768160e-11 1.193533503307849146e-10
1.512400000000000000e+04 2.434662195787457232e-09 -3.048302522664294073e-11 2.542747181900576778e-11 2.385891071224252849e-11 1.193403646318463846e-10
1.512500000000000000e+04 2.434058760274455660e-09 -3.047567898650436199e-11 2.542107532167872190e-11 2.385312219227283708e-11 1.193273812180469778e-10
1.512600000000000000e+04 2.433868658157144806e-09 -3.046926784506174613e-11 2.541480742347571753e-11 2.384729706950716682e-11 1.193144000888833031e-10
1.512700000000000000e+04 2.434086670223500139e-09 -3.046377599866166638e-11 2.540866651575098442e-11 2.384143577251817808e-11 1.193014212438520470e-10
1.512800000000000000e+04 2.434702832999921319e-09 -3.045917697541552067e-11 2.540264953650559879e-11 2.383553917112558574e-11 1.192884446824496375e-10
1.512900000000000000e+04 2.435702558460138774e-09 -3.045543394912830014e-11 2.539675200636271845e-11 2.382960856598346744e-11 1.192754419704470788e-10
1.513000000000000000e+04 2.437066807491063800e-09 -3.045250017180162401e-11 2.539096808128163189e-11 2.382364567289828926e-11 1.192624699778847589e-10
1.513100000000000000e+04 2.438772315051286356e-09 -3.045031952212912587e-11 2.538529062128399806e-11 2.381765260224847106e-11 1.192495002674406727e-10
1.513200000000000000e+04 2.440791864368843140e-09 -3.044882716375830650e-11 2.537971127365876484e-11 2.381163183432602260e-11 1.192365328386113259e-10
1.513300000000000000e+04 2.443094606948510608e-09 -3.044795030353687395e-11 2.537422057103561698e-11 2.380558618968629325e-11 1.192235676908934048e-10
1.513400000000000000e+04 2.445646424636431606e-09 -3.044760904258531779e-11 2.536880804163880718e-11 2.379951879630886935e-11 1.192106048237834666e-10
1.513500000000000000e+04 2.448410329491696115e-09 -3.044771731009496338e-11 2.536346233190044526e-11 2.379343305249042966e-11 1.191976442367781462e-10
1.513600000000000000e+04 2.451346896783733246e-09 -3.044818386803925074e-11 2.535817133867579356e-11 2.378733258722004102e-11 1.191846859293740006e-10
1.513700000000000000e+04 2.454414726050538675e-09 -3.044891337609465650e-11 2.535292235060969060e-11 2.378122121751759622e-11 1.191717299010676388e-10
1.513800000000000000e+04 2.457570924831633702e-09 -3.044980750361546191e-11 2.534770219613685003e-11 2.377510290394826675e-11 1.191587761513556697e-10
1.513900000000000000e+04 2.460771609419261213e-09 -3.045076607612650939e-11 2.534249739717894618e-11 2.376898170411047305e-11 1.191458246797347022e-10
1.514000000000000000e+04 2.463972416792046499e-09 -3.045168824291764655e-11 2.533729432597752497e-11 2.376286172547601394e-11 1.191328754857013194e-10
1.514100000000000000e+04 2.467129021754986213e-09 -3.045247365177357245e-11 2.533207936399393269e-11 2.375674707728576585e-11 1.191199285687521300e-10
1.514200000000000000e+04 2.470197653260697260e-09 -3.045302361746082255e-11 2.532683906029290947e-11 2.375064182278547282e-11 1.191069839283837431e-10
1.514300000000000000e+04 2.473135603897470160e-09 -3.045324227073907038e-11 2.532156028805641221e-11 2.374454993196910227e-11 1.190940415640927159e-10
1.514400000000000000e+04 2.475901726615343770e-09 -3.045303767316257854e-11 2.531623039740320024e-11 2.373847523529635462e-11 1.190811014753756830e-10
1.514500000000000000e+04 2.478456912908936370e-09 -3.045232288694734408e-11 2.531083736249673259e-11 2.373242137914061205e-11 1.190681636617292275e-10
1.514600000000000000e+04 2.480764546904636614e-09 -3.045101698515181833e-11 2.530536992105423175e-11 2.372639178381813999e-11 1.190552281226499842e-10
1.514700000000000000e+04 2.482790930069951016e-09 -3.044904599145579367e-11 2.529981770556940122e-11 2.372038960346306134e-11 1.190422948576345362e-10
1.514800000000000000e+04 2.484505671625713976e-09 -3.044634373946052330e-11 2.529417136338349133e-11 2.371441768992440591e-11 1.190293638661794406e-10
1.514900000000000000e+04 2.485882040129796312e-09 -3.044285263947668337e-11 2.528842266523469235e-11 2.370847855974413303e-11 1.190164351477813321e-10
1.515000000000000000e+04 2.486897272165069776e-09 -3.043852434633970956e-11 2.528256460081589361e-11 2.370257436500475352e-11 1.190035087019368456e-10
1.515100000000000000e+04 2.487532834560098221e-09 -3.043332031823538966e-11 2.527659145967479559e-11 2.369670686888467890e-11 1.189905845281424606e-10
1.515200000000000000e+04 2.487774637124366129e-09 -3.042721226168365801e-11 2.527049889741109996e-11 2.369087742527563800e-11 1.189776626258949154e-10
1.515300000000000000e+04 2.487613193448282500e-09 -3.042018245654477936e-11 2.526428398572905330e-11 2.368508696345106208e-11 1.189647429946907412e-10
1.515400000000000000e+04 2.487043727930106244e-09 -3.041222395811402233e-11 2.525794524591808331e-11 2.367933597772337388e-11 1.189518256340265211e-10
1.515500000000000000e+04 2.486066227818120713e-09 -3.040334067368504452e-11 2.525148266548831525e-11 2.367362452217613629e-11 1.189389105433989158e-10
1.515600000000000000e+04 2.484685439702262111e-09 -3.039354731211819631e-11 2.524489769786918747e-11 2.366795221034688683e-11 1.189259693718817040e-10
1.515700000000000000e+04 2.482910810528370871e-09 -3.038286920784428109e-11 2.523819324495220521e-11 2.366231822017498630e-11 1.189130588228947320e-10
1.515800000000000000e+04 2.480756373864442842e-09 -3.037134202170858621e-11 2.523137362240981339e-11 2.365672130435270167e-11 1.189001505424336068e-10
1.515900000000000000e+04 2.478240582778159721e-09 -3.035901132051631541e-11 2.522444450937191562e-11 2.365115980484918908e-11 1.188872445299949116e-10
1.516000000000000000e+04 2.475386091312026557e-09 -3.034593204257668054e-11 2.521741288159528685e-11 2.364563167284247370e-11 1.188743407850752810e-10
1.516100000000000000e+04 2.472219487137848759e-09 -3.033216785303835996e-11 2.521028692939441907e-11 2.364013449333579550e-11 1.188614393071712464e-10
1.516200000000000000e+04 2.468770978535461183e-09 -3.031779039910653754e-11 2.520307596238156996e-11 2.363466551313134534e-11 1.188485400957794426e-10
1.516300000000000000e+04 2.465074039383504206e-09 -3.030287847140398390e-11 2.519579030015685795e-11 2.362922167374973015e-11 1.188356431503965044e-10
1.516400000000000000e+04 2.461165016320610303e-09 -3.028751708274411831e-11 2.518844115199281614e-11 2.362379964717328410e-11 1.188227484705189630e-10
1.516500000000000000e+04 2.457082702690542244e-09 -3.027179647566037437e-11 2.518104048581530995e-11 2.361839587507386187e-11 1.188098560556434273e-10
1.516600000000000000e+04 2.452867884252475657e-09 -3.025581106801356178e-11 2.517360088863859008e-11 2.361300661047092741e-11 1.187969659052666098e-10
1.516700000000000000e+04 2.448562861977156043e-09 -3.023965835164381010e-11 2.516613541955148714e-11 2.360762796180827676e-11 1.187840780188849382e-10
1.516800000000000000e+04 2.444210957511509758e-09 -3.022343775421793190e-11 2.515865745765978850e-11 2.360225593829004646e-11 1.187711923959951508e-10
1.516900000000000000e+04 2.439856007082233402e-09 -3.020724948046829822e-11 2.515118054590710688e-11 2.359688649680185847e-11 1.187583090360937531e-10
1.517000000000000000e+04 2.435541849751468434e-09 -3.019119334391478790e-11 2.514371823344898757e-11 2.359151558894263925e-11 1.187454279386773798e-10
1.517100000000000000e+04 2.431311815999733665e-09 -3.017536760404426769e-11 2.513628391767668837e-11 2.358613920846424865e-11 1.187325491032426398e-10
1.517200000000000000e+04 2.427208222593049370e-09 -3.015986782123107388e-11 2.512889068840815663e-11 2.358075343780396952e-11 1.187196725292861420e-10
1.517300000000000000e+04 2.423271879628302822e-09 -3.014478574490957939e-11 2.512155117539712505e-11 2.357535449384237814e-11 1.187067982163044694e-10
1.517400000000000000e+04 2.419541615494574141e-09 -3.013020824563523217e-11 2.511427740128685878e-11 2.356993877203473859e-11 1.186939261637942310e-10
1.517500000000000000e+04 2.416053825278478754e-09 -3.011621630441455809e-11 2.510708064208462881e-11 2.356450288806660989e-11 1.186810563712519840e-10
1.517600000000000000e+04 2.412842047869998286e-09 -3.010288407117066085e-11 2.509997129570519311e-11 2.355904371748248594e-11 1.186681888381743630e-10
1.517700000000000000e+04 2.409936576681949971e-09 -3.009027800416121785e-11 2.509295876143182774e-11 2.355355843164002471e-11 1.186553235640579512e-10
1.517800000000000000e+04 2.407364108497510536e-09 -3.007845609738109935e-11 2.508605133079539709e-11 2.354804453050020186e-11 1.186424605483994092e-10
1.517900000000000000e+04 2.405147434526155337e-09 -3.006746720870461961e-11 2.507925609138809267e-11 2.354249987145017039e-11 1.186295997906952682e-10
1.518000000000000000e+04 2.403305177237975776e-09 -3.005735049390467696e-11 2.507257884435149169e-11 2.353692269436879126e-11 1.186167412904421373e-10
1.518100000000000000e+04 2.401851576021970086e-09 -3.004813495432166322e-11 2.506602403773514524e-11 2.353131164136720827e-11 1.186038850471366511e-10
1.518200000000000000e+04 2.400796324135816589e-09 -3.003983910276672654e-11 2.505959471507023934e-11 2.352566577230365439e-11 1.185910310602753410e-10
1.518300000000000000e+04 2.400144458816801225e-09 -3.003247075128919814e-11 2.505329248040108387e-11 2.351998457542324660e-11 1.185781793293549193e-10
1.518400000000000000e+04 2.399896305805594854e-09 -3.002602692571529644e-11 2.504711747978945427e-11 2.351426797322611175e-11 1.185653015894208893e-10
1.518500000000000000e+04 2.400047478891334935e-09 -3.002049390330189263e-11 2.504106840075829958e-11 2.350851632229443477e-11 1.185524543719344746e-10
1.518600000000000000e+04 2.400588934451661343e-09 -3.001584737769905932e-11 2.503514248752814122e-11 2.350273040935909525e-11 1.185396094088781288e-10
1.518700000000000000e+04 2.401507080319252562e-09 -3.001205274606844842e-11 2.502933557397313113e-11 2.349691144129352856e-11 1.185267666997484607e-10
1.518800000000000000e+04 2.402783937663998134e-09 -3.000906551662026389e-11 2.502364213256436900e-11 2.349106103069629412e-11 1.185139262440420534e-10
1.518900000000000000e+04 2.404397353975466495e-09 -3.000683183103797654e-11 2.501805533929464292e-11 2.348518117665346515e-11 1.185010880412555676e-10
1.519000000000000000e+04 2.406321264625231109e-09 -3.000528909634154126e-11 2.501256715351210860e-11 2.347927424108957046e-11 1.184882520908855086e-10
1.519100000000000000e+04 2.408525999926931954e-09 -3.000436671741035236e-11 2.500716841213813216e-11 2.347334292071474953e-11 1.184754183924285630e-10
1.519200000000000000e+04 2.410978634081535562e-09 -3.000398692314539635e-11 2.500184893701373001e-11 2.346739021499321077e-11 1.184625869453812362e-10
1.519300000000000000e+04 2.413643371913095742e-09 -3.000406567674017650e-11 2.499659765336621776e-11 2.346141939126826940e-11 1.184497577492402664e-10
1.519400000000000000e+04 2.416481968853318188e-09 -3.000451365661500156e-11 2.499140271960221704e-11 2.345543394583889843e-11 1.184369308035021074e-10
1.519500000000000000e+04 2.419454179253955428e-09 -3.000523730039478037e-11 2.498625166535937903e-11 2.344943756305888177e-11 1.184241061076634714e-10
