# ells, tt, te, ee, bb, kk
1.181800000000000000e+04 6.034491958934095846e-09 -7.729421535610751788e-11 6.403496758264807311e-11 5.767219790464126373e-11 1.789142182520258521e-10
1.181900000000000000e+04 6.037448672530940383e-09 -7.728055332503130909e-11 6.401566463865882928e-11 5.765404226185967766e-11 1.788894192886556054e-10
1.182000000000000000e+04 6.040561101560818692e-09 -7.726723605507218830e-11 6.399642558371081370e-11 5.763587968699430749e-11 1.788646258086714036e-10
1.182100000000000000e+04 6.043770226704658951e-09 -7.725412285474471933e-11 6.397723182973552081e-11 5.761771551210594983e-11 1.788398378106193219e-10
1.182200000000000000e+04 6.047015916088233200e-09 -7.724107080434887039e-11 6.395806436821847880e-11 5.759955516896941978e-11 1.788150552930453059e-10
1.182300000000000000e+04 6.050237632496983206e-09 -7.722793642937905030e-11 6.393890399237565819e-11 5.758140412470936087e-11 1.787902782544953013e-10
1.182400000000000000e+04 6.053375145163355164e-09 -7.721457737569394076e-11 6.391973152133646551e-11 5.756326781728550167e-11 1.787654640797108580e-10
1.182500000000000000e+04 6.056369237771936256e-09 -7.720085407346457678e-11 6.390052802406306025e-11 5.754515159122922013e-11 1.787406980007506377e-10
1.182600000000000000e+04 6.059162404370121251e-09 -7.718663136842287878e-11 6.388127504010856229e-11 5.752706063460157590e-11 1.787159373964511545e-10
1.182700000000000000e+04 6.061699525027418265e-09 -7.717178010020183876e-11 6.386195479534958137e-11 5.750899991736785710e-11 1.786911822653583541e-10
1.182800000000000000e+04 6.063928513307263249e-09 -7.715617861000453556e-11 6.384255040889801563e-11 5.749097413302818780e-11 1.786664326060182599e-10
1.182900000000000000e+04 6.065800927964454188e-09 -7.713971416155057827e-11 6.382304608998705919e-11 5.747298764307472810e-11 1.786416884169768435e-10
1.183000000000000000e+04 6.067272541695889022e-09 -7.712228425670349719e-11 6.380342732200879430e-11 5.745504442539879076e-11 1.786169496967801021e-10
1.183100000000000000e+04 6.068303860275508275e-09 -7.710379783026815322e-11 6.378368103153033858e-11 5.743714802742666513e-11 1.785922164439740075e-10
1.183200000000000000e+04 6.068860585994095000e-09 -7.708417631315605309e-11 6.376379574016632517e-11 5.741930152443059316e-11 1.785674886571045312e-10
1.183300000000000000e+04 6.068914019969101499e-09 -7.706335454695325086e-11 6.374376169866308344e-11 5.740150748264132849e-11 1.785427663347177482e-10
1.183400000000000000e+04 6.068441398623571685e-09 -7.704128154322388945e-11 6.372357099954545197e-11 5.738376792957835055e-11 1.785180494753595267e-10
1.183500000000000000e+04 6.067426160384936626e-09 -7.701792107578820505e-11 6.370321766912172572e-11 5.736608432977383251e-11 1.784933380775759674e-10
1.183600000000000000e+04 6.065858139495266763e-09 -7.699325210220155142e-11 6.368269773653399235e-11 5.734845756756621830e-11 1.784686321399129645e-10
1.183700000000000000e+04 6.063733684667113036e-09 -7.696726900585512091e-11 6.366200927947759374e-11 5.733088793659735521e-11 1.784439316609165670e-10
1.183800000000000000e+04 6.061055701199564120e-09 -7.693998165824496358e-11 6.364115244575055094e-11 5.731337513661010301e-11 1.784192366391327207e-10
1.183900000000000000e+04 6.057833616077431732e-09 -7.691141530177251433e-11 6.362012945125836581e-11 5.729591827649364453e-11 1.783945470731074489e-10
1.184000000000000000e+04 6.054083266473103424e-09 -7.688161025037234209e-11 6.359894455323715054e-11 5.727851588509684950e-11 1.783698204418848978e-10
1.184100000000000000e+04 6.049826712965897869e-09 -7.685062141645488577e-11 6.357760399975580230e-11 5.726116592861867418e-11 1.783451417888975723e-10
1.184200000000000000e+04 6.045091979683803168e-09 -7.681851766584635228e-11 6.355611595631402480e-11 5.724386583440653528e-11 1.783204685873054952e-10
1.184300000000000000e+04 6.039912724427892649e-09 -7.678538101101065595e-11 6.353449040980570276e-11 5.722661252141894862e-11 1.782958008356546123e-10
1.184400000000000000e+04 6.034327842652117316e-09 -7.675130564906248363e-11 6.351273905133810529e-11 5.720940243643009353e-11 1.782711385324909468e-10
1.184500000000000000e+04 6.028381009959639347e-09 -7.671639685991811561e-11 6.349087513918142250e-11 5.719223159602323940e-11 1.782464816763604704e-10
1.184600000000000000e+04 6.022120168486709482e-09 -7.668076977294834943e-11 6.346891334326779301e-11 5.717509563363708239e-11 1.782218302658091545e-10
1.184700000000000000e+04 6.015596963209567785e-09 -7.664454802023972166e-11 6.344686957388477110e-11 5.715798985069181460e-11 1.781971842993830742e-10
1.184800000000000000e+04 6.008866134791783752e-09 -7.660786229024008747e-11 6.342476079489740159e-11 5.714090927253114850e-11 1.781725437756280977e-10
1.184900000000000000e+04 6.001984876099259643e-09 -7.657084879905114542e-11 6.340260482558345559e-11 5.712384870686907022e-11 1.781479086930902999e-10
1.185000000000000000e+04 5.995012159941840587e-09 -7.653364769721173109e-11 6.338042013249204090e-11 5.710680280473513057e-11 1.781232790503156007e-10
1.185100000000000000e+04 5.988008045926767949e-09 -7.649640143156120983e-11 6.335822561304775130e-11 5.708976612415389115e-11 1.780986548458500492e-10
1.185200000000000000e+04 5.981032974562907932e-09 -7.645925307999344655e-11 6.333604037516943370e-11 5.707273319384555403e-11 1.780740360782396171e-10
1.185300000000000000e+04 5.974147056898836838e-09 -7.642234467881296330e-11 6.331388351381130061e-11 5.705569857801006229e-11 1.780494227460303017e-10
1.185400000000000000e+04 5.967409368029933775e-09 -7.638581556291755336e-11 6.329177388783972288e-11 5.703865694053559278e-11 1.780248148477680747e-10
1.185500000000000000e+04 5.960877252768922734e-09 -7.634980073776699041e-11 6.326972990010080697e-11 5.702160310768742106e-11 1.780002123819988558e-10
1.185600000000000000e+04 5.954605651620476841e-09 -7.631442930245888524e-11 6.324776928217906862e-11 5.700453212962337908e-11 1.779756153472687977e-10
1.185700000000000000e+04 5.948646454976867641e-09 -7.627982294115875443e-11 6.322590888777190342e-11 5.698743933847467139e-11 1.779509813224539836e-10
1.185800000000000000e+04 5.943047893106194284e-09 -7.624609450128302102e-11 6.320416449598342635e-11 5.697032040353649011e-11 1.779263951513008139e-10
1.185900000000000000e+04 5.937853969096167277e-09 -7.621334667759879618e-11 6.318255062712927595e-11 5.695317138258430326e-11 1.779018144068234013e-10
1.186000000000000000e+04 5.933103941403161662e-09 -7.618167081137121040e-11 6.316108037345208569e-11 5.693598876846570747e-11 1.778772390875676916e-10
1.186100000000000000e+04 5.928831862083283843e-09 -7.615114582478196835e-11 6.313976524669529688e-11 5.691876953036119862e-11 1.778526691920797081e-10
1.186200000000000000e+04 5.925066176123528938e-09 -7.612183730010903472e-11 6.311861504389995442e-11 5.690151114981995918e-11 1.778281047189054224e-10
1.186300000000000000e+04 5.921829386574788582e-09 -7.609379671460496268e-11 6.309763773313766677e-11 5.688421165073315481e-11 1.778035456665908576e-10
1.186400000000000000e+04 5.919137789422403944e-09 -7.606706083967716409e-11 6.307683936126246761e-11 5.686686962246421784e-11 1.777789920336819596e-10
1.186500000000000000e+04 5.917001281304327396e-09 -7.604165131340977060e-11 6.305622398354589569e-11 5.684948423671238455e-11 1.777544438187248033e-10
1.186600000000000000e+04 5.915423242340968892e-09 -7.601757438909361887e-11 6.303579361629353026e-11 5.683205525791967413e-11 1.777299010202652311e-10
1.186700000000000000e+04 5.914400495453228388e-09 -7.599482086272685549e-11 6.301554821425325393e-11 5.681458304566405148e-11 1.777053636368493179e-10
1.186800000000000000e+04 5.913923342654921970e-09 -7.597336618197706091e-11 6.299548567148127195e-11 5.679706855071287743e-11 1.776808316670230871e-10
1.186900000000000000e+04 5.913975677897040604e-09 -7.595317073560086318e-11 6.297560184591477894e-11 5.677951330439078793e-11 1.776563051093324325e-10
1.187000000000000000e+04 5.914535175149836986e-09 -7.593418031549661086e-11 6.295589060872022302e-11 5.676191940012712347e-11 1.776317839623234552e-10
1.187100000000000000e+04 5.915573549523282132e-09 -7.591632675292513243e-11 6.293634391583651886e-11 5.674428946937141523e-11 1.776072682245420749e-10
1.187200000000000000e+04 5.917056888367231743e-09 -7.589952871476717107e-11 6.291695190239839958e-11 5.672662665062027265e-11 1.775827578945343149e-10
1.187300000000000000e+04 5.918946048482252719e-09 -7.588369265541100002e-11 6.289770299838011801e-11 5.670893455247456672e-11 1.775582529708460952e-10
1.187400000000000000e+04 5.921197114782528691e-09 -7.586871391025625399e-11 6.287858406387381772e-11 5.669121721138020712e-11 1.775337111318118088e-10
1.187500000000000000e+04 5.923761915043696410e-09 -7.585447791986451473e-11 6.285958054272716485e-11 5.667347904428977191e-11 1.775092170222396263e-10
1.187600000000000000e+04 5.926588584706108216e-09 -7.584086156787713858e-11 6.284067663298664050e-11 5.665572479645700003e-11 1.774847283146237097e-10
1.187700000000000000e+04 5.929622175112087019e-09 -7.582773462098328678e-11 6.282185547156129556e-11 5.663795948570980145e-11 1.774602450075100564e-10
1.187800000000000000e+04 5.932805298054477051e-09 -7.581496125062801811e-11 6.280309933119129548e-11 5.662018834345622703e-11 1.774357670994446121e-10
1.187900000000000000e+04 5.936078799083026108e-09 -7.580240161980949207e-11 6.278438982772100287e-11 5.660241675297578669e-11 1.774112945889734519e-10
1.188000000000000000e+04 5.939382451673351403e-09 -7.578991351693538175e-11 6.276570813484535252e-11 5.658465018598459030e-11 1.773868274746424697e-10
1.188100000000000000e+04 5.942655664128179608e-09 -7.577735401818807953e-11 6.274703520381704840e-11 5.656689413829323942e-11 1.773623657549977663e-10
1.188200000000000000e+04 5.945838190916691291e-09 -7.576458115595578616e-11 6.272835198620727192e-11 5.654915406472010788e-11 1.773379094285852359e-10
1.188300000000000000e+04 5.948870840116605554e-09 -7.575145557866658256e-11 6.270963965597513871e-11 5.653143531502496257e-11 1.773134584939508758e-10
1.188400000000000000e+04 5.951696168664739963e-09 -7.573784217786771317e-11 6.269087982940640268e-11 5.651374307056712338e-11 1.772890129496407093e-10
1.188500000000000000e+04 5.954259157253970939e-09 -7.572361166634301493e-11 6.267205477958808939e-11 5.649608228316898352e-11 1.772645727942007080e-10
1.188600000000000000e+04 5.956507856970198013e-09 -7.570864208854970472e-11 6.265314764336324330e-11 5.647845761649777146e-11 1.772401380261768694e-10
1.188700000000000000e+04 5.958394000071760576e-09 -7.569282024479740585e-11 6.263414261794342299e-11 5.646087339098953276e-11 1.772157086441152166e-10
1.188800000000000000e+04 5.959873567754238548e-09 -7.567604301359913446e-11 6.261502514526978549e-11 5.644333353261893322e-11 1.771912846465616696e-10
1.188900000000000000e+04 5.960907308225496225e-09 -7.565821855587317084e-11 6.259578208172593931e-11 5.642584152641428688e-11 1.771668660320622775e-10
1.189000000000000000e+04 5.961461199010064341e-09 -7.563926738756041243e-11 6.257640185135695836e-11 5.640840037502524886e-11 1.771424527991629602e-10
1.189100000000000000e+04 5.961506848054254325e-09 -7.561912330782038612e-11 6.255687458069211859e-11 5.639101256308885679e-11 1.771180027252839826e-10
1.189200000000000000e+04 5.961021828909036703e-09 -7.559773417220114151e-11 6.253719221386638977e-11 5.637368002738073140e-11 1.770936002570399031e-10
1.189300000000000000e+04 5.959989946051390684e-09 -7.557506250134133992e-11 6.251734860621889447e-11 5.635640413378684644e-11 1.770692031660326499e-10
1.189400000000000000e+04 5.958401427213390211e-09 -7.555108591916733564e-11 6.249733959561827537e-11 5.633918566081707590e-11 1.770448114508082205e-10
1.189500000000000000e+04 5.956253040448112151e-09 -7.552579741323241519e-11 6.247716305118471900e-11 5.632202478955056811e-11 1.770204251099125346e-10
1.189600000000000000e+04 5.953548134539232323e-09 -7.549920541779072710e-11 6.245681889718573022e-11 5.630492110170266343e-11 1.769960441418916157e-10
1.189700000000000000e+04 5.950296602259616485e-09 -7.547133371409366140e-11 6.243630911408320071e-11 5.628787358352385528e-11 1.769716685452915128e-10
1.189800000000000000e+04 5.946514766890343448e-09 -7.544222115355485823e-11 6.241563771477119834e-11 5.627088063756747480e-11 1.769472983186581199e-10
1.189900000000000000e+04 5.942225193306286755e-09 -7.541192120404820770e-11 6.239481069748173140e-11 5.625394010097047932e-11 1.769229334605374345e-10
1.190000000000000000e+04 5.937456425820685576e-09 -7.538050132509433747e-11 6.237383597553201488e-11 5.623704927029316274e-11 1.768985739694755315e-10
1.190100000000000000e+04 5.932242655838901057e-09 -7.534804218073826354e-11 6.235272328446729453e-11 5.622020493307297452e-11 1.768742198440183309e-10
1.190200000000000000e+04 5.926623323193151521e-09 -7.531463669749606045e-11 6.233148406819245624e-11 5.620340340513216835e-11 1.768498710827118818e-10
1.190300000000000000e+04 5.920642655813469140e-09 -7.528038897907094343e-11 6.231013134512351417e-11 5.618664057342269472e-11 1.768255276841021298e-10
1.190400000000000000e+04 5.914349153098967325e-09 -7.524541309191978023e-11 6.228867955567626285e-11 5.616991194437596754e-11 1.768011896467350467e-10
1.190500000000000000e+04 5.907795019035579737e-09 -7.520983173196124529e-11 6.226714439385167121e-11 5.615321269597423912e-11 1.767768569691566297e-10
1.190600000000000000e+04 5.901035551675656940e-09 -7.517377479334385071e-11 6.224554262354206150e-11 5.613653773447049759e-11 1.767525296499129281e-10
1.190700000000000000e+04 5.894128496118338479e-09 -7.513737785107025079e-11 6.222389188254995978e-11 5.611988175409192070e-11 1.767282076875498616e-10
1.190800000000000000e+04 5.887133368563267550e-09 -7.510078057875966527e-11 6.220221047691637032e-11 5.610323929882085197e-11 1.767038489582029126e-10
1.190900000000000000e+04 5.880110759333998786e-09 -7.506412511714706995e-11 6.218051716656519171e-11 5.608660482697087181e-11 1.766795377110344397e-10
1.191000000000000000e+04 5.873121623037810316e-09 -7.502755441501851924e-11 6.215883094652106631e-11 5.606997277583146639e-11 1.766552318163833017e-10
1.191100000000000000e+04 5.866226564161329247e-09 -7.499121056000524733e-11 6.213717082490717073e-11 5.605333762722028179e-11 1.766309312727954963e-10
1.191200000000000000e+04 5.859485126474012788e-09 -7.495523311959947276e-11 6.211555560093680245e-11 5.603669397241925129e-11 1.766066360788170724e-10
1.191300000000000000e+04 5.852955094557030087e-09 -7.491975751157019246e-11 6.209400364569767031e-11 5.602003657550797625e-11 1.765823462329938983e-10
1.191400000000000000e+04 5.846691815640189942e-09 -7.488491342261353162e-11 6.207253268734479922e-11 5.600336043537185374e-11 1.765580617338721006e-10
1.191500000000000000e+04 5.840747549701230389e-09 -7.485082329414047127e-11 6.205115960428997080e-11 5.598666084449159927e-11 1.765337825799975475e-10
1.191600000000000000e+04 5.835170855438246499e-09 -7.481760089211508288e-11 6.202990022825442680e-11 5.596993344449068668e-11 1.765095087699163141e-10
1.191700000000000000e+04 5.830006019326241399e-09 -7.478534997891892587e-11 6.200876915934085594e-11 5.595317427772259634e-11 1.764852403021743718e-10
1.191800000000000000e+04 5.825292534450352621e-09 -7.475416310123403997e-11 6.198777959583692439e-11 5.593637983395098229e-11 1.764609771753177181e-10
1.191900000000000000e+04 5.821064635242936976e-09 -7.472412050872778819e-11 6.196694318002623770e-11 5.591954709217837349e-11 1.764367193878923247e-10
1.192000000000000000e+04 5.817350893587628325e-09 -7.469528921642432298e-11 6.194626986262764256e-11 5.590267355628976764e-11 1.764124669384441888e-10
1.192100000000000000e+04 5.814173881045861844e-09 -7.466772222276259772e-11 6.192576778636448915e-11 5.588575728512447865e-11 1.763882198255192821e-10
1.192200000000000000e+04 5.811549901182945850e-09 -7.464145788877467290e-11 6.190544319123758756e-11 5.586879691563405954e-11 1.763639780476636021e-10
1.192300000000000000e+04 5.809488795156879428e-09 -7.461651948929380832e-11 6.188530034179325868e-11 5.585179167935314865e-11 1.763397416034231461e-10
1.192400000000000000e+04 5.807993822875939876e-09 -7.459291494067560846e-11 6.186534147749787406e-11 5.583474141189709928e-11 1.763155104913439375e-10
1.192500000000000000e+04 5.807061621143261817e-09 -7.457063670732345963e-11 6.184556678638999506e-11 5.581764655576141090e-11 1.762912426859078824e-10
