# ells, tt, te, ee, bb, kk
1.057100000000000000e+04 9.469669790741106400e-09 -1.243679900435259553e-10 1.024715090015969962e-10 8.949743346339417804e-11 2.147423032126268456e-10
1.057200000000000000e+04 9.459321634251832412e-09 -1.243255380732277355e-10 1.024291597002553322e-10 8.946654476726020238e-11 2.147090318808986688e-10
1.057300000000000000e+04 9.449170313729522761e-09 -1.242828728559314847e-10 1.023868796889258221e-10 8.943565352337641340e-11 2.146758199780795259e-10
1.057400000000000000e+04 9.439295027052345457e-09 -1.242399382657898346e-10 1.023447116929866536e-10 8.940475432741544490e-11 2.146426163123501001e-10
1.057500000000000000e+04 9.429771865009339420e-09 -1.241966811837901860e-10 1.023026973406067756e-10 8.937384201833388184e-11 2.146094208807558057e-10
1.057600000000000000e+04 9.420672918305573536e-09 -1.241530521440322909e-10 1.022608766757208754e-10 8.934291174285206174e-11 2.145762336803419018e-10
1.057700000000000000e+04 9.412065430451527144e-09 -1.241090059405092025e-10 1.022192876941706864e-10 8.931195900871853502e-11 2.145430547081537510e-10
1.057800000000000000e+04 9.404011006398167162e-09 -1.240645021920106021e-10 1.021779658965195680e-10 8.928097974260218710e-11 2.145098839612365865e-10
1.057900000000000000e+04 9.396564886205790497e-09 -1.240195058463527144e-10 1.021369438793664762e-10 8.924997033354646584e-11 2.144767214366357709e-10
1.058000000000000000e+04 9.389775292333808747e-09 -1.239739876307645538e-10 1.020962509523442402e-10 8.921892767989126644e-11 2.144435671313966410e-10
1.058100000000000000e+04 9.383682858232298825e-09 -1.239279244376380453e-10 1.020559127986597092e-10 8.918784922404032775e-11 2.144104210425644558e-10
1.058200000000000000e+04 9.378320144946842954e-09 -1.238812996347949423e-10 1.020159511742457341e-10 8.915673298591911125e-11 2.143772831671845521e-10
1.058300000000000000e+04 9.373711251502088723e-09 -1.238341033062265511e-10 1.019763836572663853e-10 8.912557758460253677e-11 2.143441535023022408e-10
1.058400000000000000e+04 9.369871523666745013e-09 -1.237863324153331973e-10 1.019372234418022496e-10 8.909438225809677418e-11 2.143110320449628326e-10
1.058500000000000000e+04 9.366807364655009424e-09 -1.237379908859766044e-10 1.018984791874541575e-10 8.906314687081196722e-11 2.142778677140318419e-10
1.058600000000000000e+04 9.364516149948435477e-09 -1.236890896057035712e-10 1.018601549152004324e-10 8.903187192011302570e-11 2.142447626708056049e-10
1.058700000000000000e+04 9.362986247469736181e-09 -1.236396463413075306e-10 1.018222499678255017e-10 8.900055852583772205e-11 2.142116658262561616e-10
1.058800000000000000e+04 9.362197142850102779e-09 -1.235896855827724735e-10 1.017847590113330178e-10 8.896920842551769411e-11 2.141785771774290037e-10
1.058900000000000000e+04 9.362119668523563988e-09 -1.235392382981268855e-10 1.017476721040574836e-10 8.893782394973014307e-11 2.141454967213693387e-10
1.059000000000000000e+04 9.362716333986882438e-09 -1.234883416181626670e-10 1.017109748087343268e-10 8.890640800005600339e-11 2.141124244551225550e-10
1.059100000000000000e+04 9.363941753513299899e-09 -1.234370384405864556e-10 1.016746483673053933e-10 8.887496401226847978e-11 2.140793603757338083e-10
1.059200000000000000e+04 9.365743166450914394e-09 -1.233853769718313079e-10 1.016386699147597410e-10 8.884349592149534046e-11 2.140463044802486421e-10
1.059300000000000000e+04 9.368061043997914956e-09 -1.233334101972080972e-10 1.016030127519577613e-10 8.881200811337838691e-11 2.140132567657121864e-10
1.059400000000000000e+04 9.370829775643921977e-09 -1.232811952942552451e-10 1.015676466543445995e-10 8.878050537638176106e-11 2.139802172291698813e-10
1.059500000000000000e+04 9.373978427169028289e-09 -1.232287930008390892e-10 1.015325382265955325e-10 8.874899284573162758e-11 2.139471858676669341e-10
1.059600000000000000e+04 9.377431561573932253e-09 -1.231762669236579811e-10 1.014976512915286848e-10 8.871747594569688066e-11 2.139141626782486558e-10
1.059700000000000000e+04 9.381110113267816669e-09 -1.231236828182284534e-10 1.014629473134352578e-10 8.868596032471980516e-11 2.138811476579604865e-10
1.059800000000000000e+04 9.384932305561344622e-09 -1.230711078444721452e-10 1.014283858507187321e-10 8.865445178932011923e-11 2.138481408038477111e-10
1.059900000000000000e+04 9.388814600634625565e-09 -1.230186097887640157e-10 1.013939250211890544e-10 8.862295624128818438e-11 2.138150911450772249e-10
1.060000000000000000e+04 9.392672671079198241e-09 -1.229662562824400706e-10 1.013595219971704298e-10 8.859147960427272617e-11 2.137821006223150985e-10
1.060100000000000000e+04 9.396422381570456530e-09 -1.229141140182147516e-10 1.013251335025955498e-10 8.856002775632536669e-11 2.137491182568623082e-10
1.060200000000000000e+04 9.399980769393945401e-09 -1.228622479679108027e-10 1.012907163185063922e-10 8.852860646103082053e-11 2.137161440457641907e-10
1.060300000000000000e+04 9.403267012269239786e-09 -1.228107206179890033e-10 1.012562277845885732e-10 8.849722130232799640e-11 2.136831779860660052e-10
1.060400000000000000e+04 9.406203372274132053e-09 -1.227595912318261306e-10 1.012216263000702964e-10 8.846587761544544366e-11 2.136502200748131142e-10
1.060500000000000000e+04 9.408716104731134529e-09 -1.227089151441214707e-10 1.011868718064715885e-10 8.843458042644088607e-11 2.136172703090508802e-10
1.060600000000000000e+04 9.410736321647004961e-09 -1.226587430883315134e-10 1.011519262549159923e-10 8.840333439232881628e-11 2.135843286858244849e-10
1.060700000000000000e+04 9.412200799351541346e-09 -1.226091205911056048e-10 1.011167540482680009e-10 8.837214374775147678e-11 2.135513952021793683e-10
1.060800000000000000e+04 9.413052721082479565e-09 -1.225600874088903110e-10 1.010813224571758507e-10 8.834101225229922920e-11 2.135184698551607639e-10
1.060900000000000000e+04 9.413242345691520569e-09 -1.225116770288665394e-10 1.010456020024852741e-10 8.830994314543427749e-11 2.134855526418140599e-10
1.061000000000000000e+04 9.412727594670125088e-09 -1.224639162512969224e-10 1.010095667938864542e-10 8.827893911075850750e-11 2.134526435591844896e-10
1.061100000000000000e+04 9.411474550585148156e-09 -1.224168248356372201e-10 1.009731948346623288e-10 8.824800224176039019e-11 2.134197426043174933e-10
1.061200000000000000e+04 9.409457860982511352e-09 -1.223704152290981399e-10 1.009364682758359954e-10 8.821713401581054286e-11 2.133867989084613949e-10
1.061300000000000000e+04 9.406661043085378662e-09 -1.223246923816967727e-10 1.008993736235073830e-10 8.818633527686115611e-11 2.133539142080941267e-10
1.061400000000000000e+04 9.403076685521129347e-09 -1.222796536406122646e-10 1.008619018957376971e-10 8.815560622328322064e-11 2.133210376266233486e-10
1.061500000000000000e+04 9.398706544726569987e-09 -1.222352887389293107e-10 1.008240487258292397e-10 8.812494640461852496e-11 2.132881691610943974e-10
1.061600000000000000e+04 9.393561534759120755e-09 -1.221915798659529788e-10 1.007858144133738133e-10 8.809435472446480975e-11 2.132553088085525323e-10
1.061700000000000000e+04 9.387661610616316312e-09 -1.221485018328734183e-10 1.007472039159510336e-10 8.806382945528135724e-11 2.132224565660431416e-10
1.061800000000000000e+04 9.381035546207696524e-09 -1.221060223131183091e-10 1.007082267956847065e-10 8.803336825187230669e-11 2.131896124306115103e-10
1.061900000000000000e+04 9.373720609582783539e-09 -1.220641021775183030e-10 1.006688971028366346e-10 8.800296818164397763e-11 2.131567763993029492e-10
1.062000000000000000e+04 9.365762138993374701e-09 -1.220226959026786220e-10 1.006292332131277465e-10 8.797262575432839028e-11 2.131239484691627177e-10
1.062100000000000000e+04 9.357213024764180242e-09 -1.219817520591708191e-10 1.005892576092285274e-10 8.794233696479622120e-11 2.130911286372362815e-10
1.062200000000000000e+04 9.348133102762079950e-09 -1.219412138647627269e-10 1.005489966224138936e-10 8.791209733422270018e-11 2.130583169005687964e-10
1.062300000000000000e+04 9.338588466570793851e-09 -1.219010198132955981e-10 1.005084801195466353e-10 8.788190196560120038e-11 2.130255132562057284e-10
1.062400000000000000e+04 9.328650706235833247e-09 -1.218611043458018959e-10 1.004677411589442131e-10 8.785174559456250101e-11 2.129927177011922592e-10
1.062500000000000000e+04 9.318396082335223834e-09 -1.218213985878809755e-10 1.004268155989942060e-10 8.782162265503572519e-11 2.129599302326410371e-10
1.062600000000000000e+04 9.307904645002732173e-09 -1.217818311122250886e-10 1.003857416838607588e-10 8.779152733845147874e-11 2.129271000917053929e-10
1.062700000000000000e+04 9.297259308050098965e-09 -1.217423287545556387e-10 1.003445595943788761e-10 8.776145366304602757e-11 2.128943287961037133e-10
1.062800000000000000e+04 9.286544888873331755e-09 -1.217028174333440462e-10 1.003033109793308863e-10 8.773139554238452596e-11 2.128615655792428860e-10
1.062900000000000000e+04 9.275847125367391741e-09 -1.216632229973778657e-10 1.002620384694040063e-10 8.770134685560450923e-11 2.128288104385721961e-10
1.063000000000000000e+04 9.265251681186398754e-09 -1.216234720723072469e-10 1.002207851803962637e-10 8.767130151739294368e-11 2.127960633715407996e-10
1.063100000000000000e+04 9.254843150860072244e-09 -1.215834929092506373e-10 1.001795942091350225e-10 8.764125354910046897e-11 2.127633243755980075e-10
1.063200000000000000e+04 9.244704076457745968e-09 -1.215432162102472845e-10 1.001385081313511575e-10 8.761119714855919001e-11 2.127305934481931308e-10
1.063300000000000000e+04 9.234913987135063775e-09 -1.215025759342289126e-10 1.000975685056817072e-10 8.758112675609441692e-11 2.126978705867754288e-10
1.063400000000000000e+04 9.225548472687418678e-09 -1.214615100712252840e-10 1.000568153879475697e-10 8.755103712069194085e-11 2.126651557887940834e-10
1.063500000000000000e+04 9.216678302084619984e-09 -1.214199613705441658e-10 1.000162868646348166e-10 8.752092336047908927e-11 2.126324490516984314e-10
1.063600000000000000e+04 9.208368597100669589e-09 -1.213778780205325888e-10 9.997601861034116235e-11 8.749078101898909892e-11 2.125997503729377064e-10
1.063700000000000000e+04 9.200678070690907157e-09 -1.213352142677068539e-10 9.993604346849802831e-11 8.746060612022053209e-11 2.125670597499611159e-10
1.063800000000000000e+04 9.193658339150896539e-09 -1.212919309713398061e-10 9.989639107192074628e-11 8.743039521302422773e-11 2.125343771802180227e-10
1.063900000000000000e+04 9.187353315943080717e-09 -1.212479960838499041e-10 9.985708749803613785e-11 8.740014541086783806e-11 2.125016520063324425e-10
1.064000000000000000e+04 9.181798694383980764e-09 -1.212033850500563321e-10 9.981815496123280935e-11 8.736985443028329979e-11 2.124689855431908900e-10
1.064100000000000000e+04 9.177021525253936887e-09 -1.211580811259174092e-10 9.977961155998065188e-11 8.733952061326128866e-11 2.124363271256286481e-10
1.064200000000000000e+04 9.173039894353107583e-09 -1.211120756101512689e-10 9.974147106155481216e-11 8.730914295112100238e-11 2.124036767510949764e-10
1.064300000000000000e+04 9.169862703692801894e-09 -1.210653679805598759e-10 9.970374274445746276e-11 8.727872109567673704e-11 2.123710344170391599e-10
1.064400000000000000e+04 9.167489559126131508e-09 -1.210179659412488391e-10 9.966643129007289701e-11 8.724825536457360266e-11 2.123384001209104838e-10
1.064500000000000000e+04 9.165910765666949355e-09 -1.209698853769130937e-10 9.962953672916590060e-11 8.721774673900088586e-11 2.123057738601581041e-10
1.064600000000000000e+04 9.165107430727055705e-09 -1.209211502067601652e-10 9.959305444236274415e-11 8.718719685218154722e-11 2.122731556322314093e-10
1.064700000000000000e+04 9.165051674073259125e-09 -1.208717921548887868e-10 9.955697521380863185e-11 8.715660797291989621e-11 2.122405454345796847e-10
1.064800000000000000e+04 9.165706942272668185e-09 -1.208218504233947207e-10 9.952128533934035898e-11 8.712598298016492140e-11 2.122079432646520344e-10
1.064900000000000000e+04 9.167028423900729748e-09 -1.207713712858749735e-10 9.948596678680038997e-11 8.709532533078664250e-11 2.121753491198978730e-10
1.065000000000000000e+04 9.168963560956415882e-09 -1.207204075874419382e-10 9.945099740823979522e-11 8.706463901904455760e-11 2.121427629977663821e-10
1.065100000000000000e+04 9.171452650455686584e-09 -1.206690181835177192e-10 9.941635119658738041e-11 8.703392853368770436e-11 2.121101848957068212e-10
1.065200000000000000e+04 9.174429529414389941e-09 -1.206172672881089187e-10 9.938199859117305917e-11 8.700319880449066823e-11 2.120776148111685012e-10
1.065300000000000000e+04 9.177822335306110815e-09 -1.205652237761831107e-10 9.934790682110089101e-11 8.697245514821172760e-11 2.120450021956167677e-10
1.065400000000000000e+04 9.181554333187142261e-09 -1.205129604233053441e-10 9.931404028851786729e-11 8.694170320662521268e-11 2.120124481462287216e-10
1.065500000000000000e+04 9.185544800024503555e-09 -1.204605530892264922e-10 9.928036098542007598e-11 8.691094888049698303e-11 2.119799021067077816e-10
1.065600000000000000e+04 9.189709955968610307e-09 -1.204080798732294312e-10 9.924682893481810768e-11 8.688019826418425839e-11 2.119473640745031553e-10
1.065700000000000000e+04 9.193963931816350376e-09 -1.203556202434064159e-10 9.921340265710273862e-11 8.684945757525255221e-11 2.119148340470642055e-10
1.065800000000000000e+04 9.198219761455275677e-09 -1.203032541326779788e-10 9.918003965509795505e-11 8.681873308172938907e-11 2.118823120218401398e-10
1.065900000000000000e+04 9.202390387886332661e-09 -1.202510610396058311e-10 9.914669690825421988e-11 8.678803103100589498e-11 2.118497979962801917e-10
1.066000000000000000e+04 9.206389671058235803e-09 -1.201991191192519643e-10 9.911333137644162283e-11 8.675735757514418471e-11 2.118172919678337240e-10
1.066100000000000000e+04 9.210133385923735754e-09 -1.201475042950084856e-10 9.907990049828693420e-11 8.672671870337826045e-11 2.117847939339498666e-10
1.066200000000000000e+04 9.213540199075587277e-09 -1.200962893911517922e-10 9.904636268879552234e-11 8.669612017149422969e-11 2.117523038920780341e-10
1.066300000000000000e+04 9.216532612716648553e-09 -1.200455432852107451e-10 9.901267782478009889e-11 8.666556743302129881e-11 2.117198218396674082e-10
1.066400000000000000e+04 9.219037864903191687e-09 -1.199953301203209469e-10 9.897880771101619458e-11 8.663506557813197378e-11 2.116873477741671707e-10
1.066500000000000000e+04 9.220988775681076987e-09 -1.199457085518331383e-10 9.894471652615841243e-11 8.660461927308527901e-11 2.116548816930267102e-10
1.066600000000000000e+04 9.222324529221666235e-09 -1.198967310640267270e-10 9.891037123874104783e-11 8.657423270655080062e-11 2.116223731484430491e-10
1.066700000000000000e+04 9.222991382881801466e-09 -1.198484433504663874e-10 9.887574199200344757e-11 8.654390954092672925e-11 2.115899230361051450e-10
1.066800000000000000e+04 9.222943294936840103e-09 -1.198008837635146551e-10 9.884080245208925876e-11 8.651365286760077558e-11 2.115574809004728572e-10
1.066900000000000000e+04 9.222142463577459742e-09 -1.197540828618549811e-10 9.880553011324240612e-11 8.648346517287240997e-11 2.115250467389954450e-10
1.067000000000000000e+04 9.220559771013380067e-09 -1.197080630223927801e-10 9.876990656206065318e-11 8.645334830522340646e-11 2.114926205491222195e-10
1.067100000000000000e+04 9.218175127356449179e-09 -1.196628381594371247e-10 9.873391768721598917e-11 8.642330345638890019e-11 2.114602023283023366e-10
1.067200000000000000e+04 9.214977710229911017e-09 -1.196184135351302845e-10 9.869755384715661899e-11 8.639333114462728466e-11 2.114277920739852365e-10
1.067300000000000000e+04 9.210966097397851596e-09 -1.195747856618895536e-10 9.866080998022690736e-11 8.636343120776474721e-11 2.113953897836200494e-10
1.067400000000000000e+04 9.206148290646915759e-09 -1.195319423119518808e-10 9.862368566294942616e-11 8.633360280452169194e-11 2.113629954546560346e-10
1.067500000000000000e+04 9.200541630668171453e-09 -1.194898626208808924e-10 9.858618511273624569e-11 8.630384442467036253e-11 2.113306090845426324e-10
1.067600000000000000e+04 9.194172603846991939e-09 -1.194485172868134022e-10 9.854831714160042461e-11 8.627415390191095535e-11 2.112982306707288695e-10
1.067700000000000000e+04 9.187076543072389065e-09 -1.194078688744870862e-10 9.851009505022316351e-11 8.624452844018551432e-11 2.112658602106640827e-10
1.067800000000000000e+04 9.179297226088389234e-09 -1.193678722059199281e-10 9.847153647231550756e-11 8.621496464471102036e-11 2.112334977017976348e-10
