# ells, tt, te, ee, bb, kk
1.407800000000000000e+04 1.095933559154756267e-11 9.071717077697358752e-14 1.617668888494674240e-15 0.000000000000000000e+00 1.342702394611086863e-10
1.407900000000000000e+04 1.095437256383256390e-11 9.066875334673355946e-14 1.616719520823711850e-15 0.000000000000000000e+00 1.342545818223362582e-10
1.408000000000000000e+04 1.094941210931287744e-11 9.062036466609987990e-14 1.615770774032677540e-15 0.000000000000000000e+00 1.342389270799822657e-10
1.408100000000000000e+04 1.094445422624376127e-11 9.057200471208071181e-14 1.614822647521865444e-15 0.000000000000000000e+00 1.342232752331236269e-10
1.408200000000000000e+04 1.093949891288131023e-11 9.052367346169565351e-14 1.613875140691868676e-15 0.000000000000000000e+00 1.342076262808372859e-10
1.408300000000000000e+04 1.093454616748245446e-11 9.047537089197554930e-14 1.612928252943584849e-15 0.000000000000000000e+00 1.341919802222001350e-10
1.408400000000000000e+04 1.092959598830495125e-11 9.042709697996259046e-14 1.611981983678214499e-15 0.000000000000000000e+00 1.341763370562890147e-10
1.408500000000000000e+04 1.092464837360740446e-11 9.037885170271023953e-14 1.611036332297260690e-15 0.000000000000000000e+00 1.341606967821808948e-10
1.408600000000000000e+04 1.091970332164924352e-11 9.033063503728333125e-14 1.610091298202528620e-15 0.000000000000000000e+00 1.341450593989526677e-10
1.408700000000000000e+04 1.091476083069073312e-11 9.028244696075787063e-14 1.609146880796126015e-15 0.000000000000000000e+00 1.341293929312777943e-10
1.408800000000000000e+04 1.090982089899296998e-11 9.023428745022127279e-14 1.608203079480463523e-15 0.000000000000000000e+00 1.341137613307662973e-10
1.408900000000000000e+04 1.090488352481788283e-11 9.018615648277217356e-14 1.607259893658251956e-15 0.000000000000000000e+00 1.340981326183647236e-10
1.409000000000000000e+04 1.089994870642824054e-11 9.013805403552049269e-14 1.606317322732505833e-15 0.000000000000000000e+00 1.340825067931499398e-10
1.409100000000000000e+04 1.089501644208763104e-11 9.008998008558735803e-14 1.605375366106540431e-15 0.000000000000000000e+00 1.340668838541988380e-10
1.409200000000000000e+04 1.089008673006047917e-11 9.004193461010530753e-14 1.604434023183972960e-15 0.000000000000000000e+00 1.340512638005883106e-10
1.409300000000000000e+04 1.088515956861204177e-11 8.999391758621799891e-14 1.603493293368722371e-15 0.000000000000000000e+00 1.340356466313952758e-10
1.409400000000000000e+04 1.088023495600840451e-11 8.994592899108041164e-14 1.602553176065007580e-15 0.000000000000000000e+00 1.340200323456965999e-10
1.409500000000000000e+04 1.087531289051649150e-11 8.989796880185875854e-14 1.601613670677350226e-15 0.000000000000000000e+00 1.340044209425692528e-10
1.409600000000000000e+04 1.087039337040403954e-11 8.985003699573047323e-14 1.600674776610571520e-15 0.000000000000000000e+00 1.339888124210900492e-10
1.409700000000000000e+04 1.086547639393962389e-11 8.980213354988426054e-14 1.599736493269794411e-15 0.000000000000000000e+00 1.339732067803360106e-10
1.409800000000000000e+04 1.086056195939265346e-11 8.975425844152003345e-14 1.598798820060441617e-15 0.000000000000000000e+00 1.339576040193838743e-10
1.409900000000000000e+04 1.085565006503335789e-11 8.970641164784893831e-14 1.597861756388237593e-15 0.000000000000000000e+00 1.339420041373106877e-10
1.410000000000000000e+04 1.085074070913280044e-11 8.965859314609331700e-14 1.596925301659205576e-15 0.000000000000000000e+00 1.339264071331932654e-10
1.410100000000000000e+04 1.084583388996286349e-11 8.961080291348674476e-14 1.595989455279669952e-15 0.000000000000000000e+00 1.339108130061085514e-10
1.410200000000000000e+04 1.084092960579626468e-11 8.956304092727401760e-14 1.595054216656255068e-15 0.000000000000000000e+00 1.338952217551333864e-10
1.410300000000000000e+04 1.083602785490654882e-11 8.951530716471112704e-14 1.594119585195886028e-15 0.000000000000000000e+00 1.338796333793447660e-10
1.410400000000000000e+04 1.083112863556807660e-11 8.946760160306520963e-14 1.593185560305785335e-15 0.000000000000000000e+00 1.338640478778195050e-10
1.410500000000000000e+04 1.082623194605604719e-11 8.941992421961467317e-14 1.592252141393476836e-15 0.000000000000000000e+00 1.338484652496345473e-10
1.410600000000000000e+04 1.082133778464647887e-11 8.937227499164905785e-14 1.591319327866782765e-15 0.000000000000000000e+00 1.338328854938667594e-10
1.410700000000000000e+04 1.081644614961621386e-11 8.932465389646904889e-14 1.590387119133826308e-15 0.000000000000000000e+00 1.338173086095930852e-10
1.410800000000000000e+04 1.081155703924292320e-11 8.927706091138664063e-14 1.589455514603027655e-15 0.000000000000000000e+00 1.338017345958903913e-10
1.410900000000000000e+04 1.080667045180510347e-11 8.922949601372487145e-14 1.588524513683107160e-15 0.000000000000000000e+00 1.337861634518356215e-10
1.411000000000000000e+04 1.080178638558206068e-11 8.918195918081792478e-14 1.587594115783084152e-15 0.000000000000000000e+00 1.337705951765055907e-10
1.411100000000000000e+04 1.079690483885394738e-11 8.913445039001126788e-14 1.586664320312275363e-15 0.000000000000000000e+00 1.337549978838163372e-10
1.411200000000000000e+04 1.079202580990172231e-11 8.908696961866139948e-14 1.585735126680297687e-15 0.000000000000000000e+00 1.337394353468765212e-10
1.411300000000000000e+04 1.078714929700716657e-11 8.903951684413600117e-14 1.584806534297065613e-15 0.000000000000000000e+00 1.337238756758914489e-10
1.411400000000000000e+04 1.078227529845289487e-11 8.899209204381392483e-14 1.583878542572790837e-15 0.000000000000000000e+00 1.337083188699381418e-10
1.411500000000000000e+04 1.077740381252233618e-11 8.894469519508510425e-14 1.582951150917984424e-15 0.000000000000000000e+00 1.336927649280934147e-10
1.411600000000000000e+04 1.077253483749974020e-11 8.889732627535065611e-14 1.582024358743455434e-15 0.000000000000000000e+00 1.336772138494342115e-10
1.411700000000000000e+04 1.076766837167017896e-11 8.884998526202279164e-14 1.581098165460309538e-15 0.000000000000000000e+00 1.336616656330374505e-10
1.411800000000000000e+04 1.076280441331954360e-11 8.880267213252482923e-14 1.580172570479950398e-15 0.000000000000000000e+00 1.336461202779799721e-10
1.411900000000000000e+04 1.075794296073454918e-11 8.875538686429119442e-14 1.579247573214079867e-15 0.000000000000000000e+00 1.336305777833386945e-10
1.412000000000000000e+04 1.075308401220273152e-11 8.870812943476748302e-14 1.578323173074696408e-15 0.000000000000000000e+00 1.336150381481905875e-10
1.412100000000000000e+04 1.074822756601243581e-11 8.866089982141028443e-14 1.577399369474095493e-15 0.000000000000000000e+00 1.335995013716124401e-10
1.412200000000000000e+04 1.074337362045284092e-11 8.861369800168739615e-14 1.576476161824869991e-15 0.000000000000000000e+00 1.335839674526812220e-10
1.412300000000000000e+04 1.073852217381392702e-11 8.856652395307762190e-14 1.575553549539909188e-15 0.000000000000000000e+00 1.335684363904738256e-10
1.412400000000000000e+04 1.073367322438650632e-11 8.851937765307085992e-14 1.574631532032399770e-15 0.000000000000000000e+00 1.335529081840671431e-10
1.412500000000000000e+04 1.072882677046220529e-11 8.847225907916812824e-14 1.573710108715823851e-15 0.000000000000000000e+00 1.335373828325381186e-10
1.412600000000000000e+04 1.072398281033346465e-11 8.842516820888147632e-14 1.572789279003960550e-15 0.000000000000000000e+00 1.335218603349635408e-10
1.412700000000000000e+04 1.071914134229354585e-11 8.837810501973406078e-14 1.571869042310885207e-15 0.000000000000000000e+00 1.335063406904204314e-10
1.412800000000000000e+04 1.071430236463651649e-11 8.833106948926005705e-14 1.570949398050969967e-15 0.000000000000000000e+00 1.334908238979855792e-10
1.412900000000000000e+04 1.070946587565727946e-11 8.828406159500470986e-14 1.570030345638880827e-15 0.000000000000000000e+00 1.334753099567360058e-10
1.413000000000000000e+04 1.070463187365153411e-11 8.823708131452432061e-14 1.569111884489581974e-15 0.000000000000000000e+00 1.334597988657485776e-10
1.413100000000000000e+04 1.069980035691580861e-11 8.819012862538623476e-14 1.568194014018331249e-15 0.000000000000000000e+00 1.334442906241001093e-10
1.413200000000000000e+04 1.069497132374743567e-11 8.814320350516884181e-14 1.567276733640683497e-15 0.000000000000000000e+00 1.334287852308675708e-10
1.413300000000000000e+04 1.069014477244456874e-11 8.809630593146156269e-14 1.566360042772487809e-15 0.000000000000000000e+00 1.334132826851278802e-10
1.413400000000000000e+04 1.068532070130617872e-11 8.804943588186483716e-14 1.565443940829889101e-15 0.000000000000000000e+00 1.333977829859579039e-10
1.413500000000000000e+04 1.068049910863203305e-11 8.800259333399009853e-14 1.564528427229326333e-15 0.000000000000000000e+00 1.333822543361223908e-10
1.413600000000000000e+04 1.067567999272273761e-11 8.795577826545986202e-14 1.563613501387535080e-15 0.000000000000000000e+00 1.333667603310161142e-10
1.413700000000000000e+04 1.067086335187969317e-11 8.790899065390763644e-14 1.562699162721543977e-15 0.000000000000000000e+00 1.333512691697095825e-10
1.413800000000000000e+04 1.066604918440511314e-11 8.786223047697788628e-14 1.561785410648676694e-15 0.000000000000000000e+00 1.333357808512796880e-10
1.413900000000000000e+04 1.066123748860203326e-11 8.781549771232612008e-14 1.560872244586551737e-15 0.000000000000000000e+00 1.333202953748033231e-10
1.414000000000000000e+04 1.065642826277429223e-11 8.776879233761885259e-14 1.559959663953081661e-15 0.000000000000000000e+00 1.333048127393574059e-10
1.414100000000000000e+04 1.065162150522654299e-11 8.772211433053354161e-14 1.559047668166473265e-15 0.000000000000000000e+00 1.332893329440188286e-10
1.414200000000000000e+04 1.064681721426425273e-11 8.767546366875867641e-14 1.558136256645226212e-15 0.000000000000000000e+00 1.332738559878645611e-10
1.414300000000000000e+04 1.064201538819369160e-11 8.762884032999367666e-14 1.557225428808135793e-15 0.000000000000000000e+00 1.332583818699713923e-10
1.414400000000000000e+04 1.063721602532194079e-11 8.758224429194898090e-14 1.556315184074289964e-15 0.000000000000000000e+00 1.332429105894162920e-10
1.414500000000000000e+04 1.063241912395689894e-11 8.753567553234597070e-14 1.555405521863070336e-15 0.000000000000000000e+00 1.332274421452761267e-10
1.414600000000000000e+04 1.062762468240727090e-11 8.748913402891699598e-14 1.554496441594151383e-15 0.000000000000000000e+00 1.332119765366278403e-10
1.414700000000000000e+04 1.062283269898255636e-11 8.744261975940529924e-14 1.553587942687501630e-15 0.000000000000000000e+00 1.331965137625482992e-10
1.414800000000000000e+04 1.061804317199308869e-11 8.739613270156521753e-14 1.552680024563382266e-15 0.000000000000000000e+00 1.331810538221143958e-10
1.414900000000000000e+04 1.061325609974998479e-11 8.734967283316186688e-14 1.551772686642347740e-15 0.000000000000000000e+00 1.331655967144030741e-10
1.415000000000000000e+04 1.060847148056518874e-11 8.730324013197144525e-14 1.550865928345244776e-15 0.000000000000000000e+00 1.331501424384912004e-10
1.415100000000000000e+04 1.060368931275143790e-11 8.725683457578103057e-14 1.549959749093212762e-15 0.000000000000000000e+00 1.331346909934557188e-10
1.415200000000000000e+04 1.059890959462228062e-11 8.721045614238855548e-14 1.549054148307684151e-15 0.000000000000000000e+00 1.331192423783734181e-10
1.415300000000000000e+04 1.059413232449207631e-11 8.716410480960295883e-14 1.548149125410382878e-15 0.000000000000000000e+00 1.331037965923213200e-10
1.415400000000000000e+04 1.058935750067598245e-11 8.711778055524409730e-14 1.547244679823325546e-15 0.000000000000000000e+00 1.330883536343762649e-10
1.415500000000000000e+04 1.058458512148997241e-11 8.707148335714272014e-14 1.546340810968821229e-15 0.000000000000000000e+00 1.330729135036151968e-10
1.415600000000000000e+04 1.057981518525080958e-11 8.702521319314048183e-14 1.545437518269469892e-15 0.000000000000000000e+00 1.330574761991149822e-10
1.415700000000000000e+04 1.057504769027607644e-11 8.697897004108992945e-14 1.544534801148163971e-15 0.000000000000000000e+00 1.330420417199525393e-10
1.415800000000000000e+04 1.057028263488415357e-11 8.693275387885451528e-14 1.543632659028087386e-15 0.000000000000000000e+00 1.330265783536728135e-10
1.415900000000000000e+04 1.056552001739422938e-11 8.688656468430858420e-14 1.542731091332714753e-15 0.000000000000000000e+00 1.330111495260945717e-10
1.416000000000000000e+04 1.056075983612628386e-11 8.684040243533736104e-14 1.541830097485812762e-15 0.000000000000000000e+00 1.329957235210841580e-10
1.416100000000000000e+04 1.055600208940111616e-11 8.679426710983693800e-14 1.540929676911439786e-15 0.000000000000000000e+00 1.329803003377184130e-10
1.416200000000000000e+04 1.055124677554031863e-11 8.674815868571431249e-14 1.540029829033943512e-15 0.000000000000000000e+00 1.329648799750742289e-10
1.416300000000000000e+04 1.054649389286628985e-11 8.670207714088731140e-14 1.539130553277963703e-15 0.000000000000000000e+00 1.329494624322286016e-10
1.416400000000000000e+04 1.054174343970222645e-11 8.665602245328465419e-14 1.538231849068430619e-15 0.000000000000000000e+00 1.329340477082582939e-10
1.416500000000000000e+04 1.053699541437213289e-11 8.660999460084588984e-14 1.537333715830565217e-15 0.000000000000000000e+00 1.329186358022403274e-10
1.416600000000000000e+04 1.053224981520080364e-11 8.656399356152144728e-14 1.536436152989877965e-15 0.000000000000000000e+00 1.329032267132515686e-10
1.416700000000000000e+04 1.052750664051384904e-11 8.651801931327258492e-14 1.535539159972170617e-15 0.000000000000000000e+00 1.328878204403689097e-10
1.416800000000000000e+04 1.052276588863766945e-11 8.647207183407142851e-14 1.534642736203535033e-15 0.000000000000000000e+00 1.328724169826692431e-10
1.416900000000000000e+04 1.051802755789946495e-11 8.642615110190085759e-14 1.533746881110351794e-15 0.000000000000000000e+00 1.328570163392294610e-10
1.417000000000000000e+04 1.051329164662723857e-11 8.638025709475470735e-14 1.532851594119292373e-15 0.000000000000000000e+00 1.328416185091264815e-10
1.417100000000000000e+04 1.050855815314979467e-11 8.633438979063751628e-14 1.531956874657318152e-15 0.000000000000000000e+00 1.328262234914372229e-10
1.417200000000000000e+04 1.050382707579673246e-11 8.628854916756474068e-14 1.531062722151679036e-15 0.000000000000000000e+00 1.328108312852385514e-10
1.417300000000000000e+04 1.049909841289844928e-11 8.624273520356254015e-14 1.530169136029914839e-15 0.000000000000000000e+00 1.327954418896074112e-10
1.417400000000000000e+04 1.049437216278613894e-11 8.619694787666801733e-14 1.529276115719854885e-15 0.000000000000000000e+00 1.327800553036206686e-10
1.417500000000000000e+04 1.048964832379180627e-11 8.615118716492896553e-14 1.528383660649616828e-15 0.000000000000000000e+00 1.327646715263551901e-10
1.417600000000000000e+04 1.048492689424822997e-11 8.610545304640402015e-14 1.527491770247607438e-15 0.000000000000000000e+00 1.327492905568879713e-10
1.417700000000000000e+04 1.048020787248900623e-11 8.605974549916262083e-14 1.526600443942523787e-15 0.000000000000000000e+00 1.327339123942958530e-10
1.417800000000000000e+04 1.047549125684851641e-11 8.601406450128496097e-14 1.525709681163348712e-15 0.000000000000000000e+00 1.327185370376557014e-10
1.417900000000000000e+04 1.047077704566193999e-11 8.596841003086201295e-14 1.524819481339355547e-15 0.000000000000000000e+00 1.327031644860444864e-10
1.418000000000000000e+04 1.046606523726525936e-11 8.592278206599555341e-14 1.523929843900105758e-15 0.000000000000000000e+00 1.326877947385391262e-10
1.418100000000000000e+04 1.046135582999523889e-11 8.587718058479815059e-14 1.523040768275448942e-15 0.000000000000000000e+00 1.326724277942164355e-10
1.418200000000000000e+04 1.045664882218944587e-11 8.583160556539306338e-14 1.522152253895522238e-15 0.000000000000000000e+00 1.326570320287081851e-10
1.418300000000000000e+04 1.045194421218624086e-11 8.578605698591434229e-14 1.521264300190750913e-15 0.000000000000000000e+00 1.326416706916435422e-10
