# ells, tt, te, ee, bb, kk
1.403200000000000000e+04 1.095388061409343796e-11 9.544587868546340153e-14 1.666151082353672089e-15 0.000000000000000000e+00 1.465418601218648811e-10
1.403300000000000000e+04 1.094887897129687709e-11 9.539549327544191725e-14 1.665158419957401030e-15 0.000000000000000000e+00 1.465266925107562792e-10
1.403400000000000000e+04 1.094388014311848466e-11 9.534513935646847476e-14 1.664166426735109456e-15 0.000000000000000000e+00 1.465113402405365915e-10
1.403500000000000000e+04 1.093888413019157888e-11 9.529481721045283054e-14 1.663175104028588825e-15 0.000000000000000000e+00 1.464957353487484047e-10
1.403600000000000000e+04 1.093389093314947478e-11 9.524452711930474105e-14 1.662184453179628233e-15 0.000000000000000000e+00 1.464798097955579443e-10
1.403700000000000000e+04 1.092890055262549219e-11 9.519426936493393754e-14 1.661194475530020125e-15 0.000000000000000000e+00 1.464634954637133789e-10
1.403800000000000000e+04 1.092391298925294774e-11 9.514404422925020170e-14 1.660205172421553595e-15 0.000000000000000000e+00 1.464467241585039787e-10
1.403900000000000000e+04 1.091892824366515643e-11 9.509385199416323952e-14 1.659216545196020300e-15 0.000000000000000000e+00 1.464294276077184201e-10
1.404000000000000000e+04 1.091394631649543488e-11 9.504369294158283272e-14 1.658228595195210518e-15 0.000000000000000000e+00 1.464115374616033234e-10
1.404100000000000000e+04 1.090896720837710132e-11 9.499356735341873776e-14 1.657241323760915117e-15 0.000000000000000000e+00 1.463929852928222040e-10
1.404200000000000000e+04 1.090399091994347076e-11 9.494347551158067326e-14 1.656254732234923980e-15 0.000000000000000000e+00 1.463737025964139581e-10
1.404300000000000000e+04 1.089901745182786305e-11 9.489341769797839568e-14 1.655268821959029158e-15 0.000000000000000000e+00 1.463536207897513229e-10
1.404400000000000000e+04 1.089404680466359318e-11 9.484339419452168674e-14 1.654283594275019745e-15 0.000000000000000000e+00 1.463326712124995434e-10
1.404500000000000000e+04 1.088907897908397617e-11 9.479340528312025242e-14 1.653299050524687597e-15 0.000000000000000000e+00 1.463107851265750392e-10
1.404600000000000000e+04 1.088411397572233186e-11 9.474345124568387443e-14 1.652315192049822595e-15 0.000000000000000000e+00 1.462878937161038901e-10
1.404700000000000000e+04 1.087915178821164429e-11 9.469353229131755375e-14 1.651332020119973699e-15 0.000000000000000000e+00 1.462639574415171877e-10
1.404800000000000000e+04 1.087419238218357682e-11 9.464364833790747134e-14 1.650349535715723018e-15 0.000000000000000000e+00 1.462390541687948252e-10
1.404900000000000000e+04 1.086923571626945861e-11 9.459379923053504003e-14 1.649367739745409964e-15 0.000000000000000000e+00 1.462132912240943414e-10
1.405000000000000000e+04 1.086428174910062044e-11 9.454398481428168529e-14 1.648386633117374145e-15 0.000000000000000000e+00 1.461867760563936729e-10
1.405100000000000000e+04 1.085933043930839472e-11 9.449420493422881996e-14 1.647406216739955564e-15 0.000000000000000000e+00 1.461596162375561653e-10
1.405200000000000000e+04 1.085438174552411060e-11 9.444445943545790737e-14 1.646426491521494028e-15 0.000000000000000000e+00 1.461319194623967992e-10
1.405300000000000000e+04 1.084943562637910210e-11 9.439474816305037297e-14 1.645447458370329538e-15 0.000000000000000000e+00 1.461037935487476670e-10
1.405400000000000000e+04 1.084449204050469675e-11 9.434507096208761698e-14 1.644469118194801113e-15 0.000000000000000000e+00 1.460753464375238367e-10
1.405500000000000000e+04 1.083955094653222536e-11 9.429542767765110274e-14 1.643491471903249346e-15 0.000000000000000000e+00 1.460466861927889066e-10
1.405600000000000000e+04 1.083461230309302029e-11 9.424581815482221783e-14 1.642514520404013451e-15 0.000000000000000000e+00 1.460179210018208172e-10
1.405700000000000000e+04 1.082967606881841396e-11 9.419624223868241297e-14 1.641538264605433236e-15 0.000000000000000000e+00 1.459891591751779487e-10
1.405800000000000000e+04 1.082474220233973230e-11 9.414669977431315148e-14 1.640562705415849096e-15 0.000000000000000000e+00 1.459605091467643901e-10
1.405900000000000000e+04 1.081981066228831093e-11 9.409719060679579571e-14 1.639587843743600640e-15 0.000000000000000000e+00 1.459320794738961659e-10
1.406000000000000000e+04 1.081488140729547901e-11 9.404771458121183423e-14 1.638613680497027083e-15 0.000000000000000000e+00 1.459039788373668673e-10
1.406100000000000000e+04 1.080995439599256733e-11 9.399827154264266727e-14 1.637640216584468231e-15 0.000000000000000000e+00 1.458763160415136721e-10
1.406200000000000000e+04 1.080502958701090505e-11 9.394886133616972027e-14 1.636667452914264677e-15 0.000000000000000000e+00 1.458492000142830530e-10
1.406300000000000000e+04 1.080010693898182779e-11 9.389948380687443134e-14 1.635695390394755440e-15 0.000000000000000000e+00 1.458227398072968237e-10
1.406400000000000000e+04 1.079518641053665826e-11 9.385013879983822592e-14 1.634724029934280718e-15 0.000000000000000000e+00 1.457970445959178216e-10
1.406500000000000000e+04 1.079026796030673531e-11 9.380082616014254211e-14 1.633753372441180319e-15 0.000000000000000000e+00 1.457722236793160567e-10
1.406600000000000000e+04 1.078535154692338650e-11 9.375154573286879273e-14 1.632783418823793652e-15 0.000000000000000000e+00 1.457483864805347825e-10
1.406700000000000000e+04 1.078043713683209004e-11 9.370229726963179032e-14 1.631814168544473950e-15 0.000000000000000000e+00 1.457256128450596278e-10
1.406800000000000000e+04 1.077552472773491559e-11 9.365308014817992085e-14 1.630845615281627943e-15 0.000000000000000000e+00 1.457038638688251098e-10
1.406900000000000000e+04 1.077061432514807700e-11 9.360389365279486901e-14 1.629877751267673424e-15 0.000000000000000000e+00 1.456830708844724952e-10
1.407000000000000000e+04 1.076570593458779459e-11 9.355473706775842046e-14 1.628910568735031732e-15 0.000000000000000000e+00 1.456631651459172732e-10
1.407100000000000000e+04 1.076079956157028060e-11 9.350560967735227252e-14 1.627944059916121249e-15 0.000000000000000000e+00 1.456440778283065558e-10
1.407200000000000000e+04 1.075589521161175050e-11 9.345651076585816035e-14 1.626978217043361148e-15 0.000000000000000000e+00 1.456257400279773569e-10
1.407300000000000000e+04 1.075099289022842300e-11 9.340743961755784438e-14 1.626013032349171585e-15 0.000000000000000000e+00 1.456080827624143025e-10
1.407400000000000000e+04 1.074609260293651681e-11 9.335839551673304716e-14 1.625048498065971533e-15 0.000000000000000000e+00 1.455910369702076773e-10
1.407500000000000000e+04 1.074119435525224255e-11 9.330937774766550386e-14 1.624084606426180757e-15 0.000000000000000000e+00 1.455745335110111869e-10
1.407600000000000000e+04 1.073629815269181893e-11 9.326038559463694966e-14 1.623121349662218427e-15 0.000000000000000000e+00 1.455585031654997196e-10
1.407700000000000000e+04 1.073140400077146303e-11 9.321141834192911973e-14 1.622158720006503911e-15 0.000000000000000000e+00 1.455428766353274707e-10
1.407800000000000000e+04 1.072651190500738710e-11 9.316247527382374925e-14 1.621196709691456775e-15 0.000000000000000000e+00 1.455275845430855233e-10
1.407900000000000000e+04 1.072162187091581146e-11 9.311355567460258601e-14 1.620235310949496584e-15 0.000000000000000000e+00 1.455125574322598175e-10
1.408000000000000000e+04 1.071673390401294996e-11 9.306465882854735257e-14 1.619274516013041919e-15 0.000000000000000000e+00 1.454977257671888606e-10
1.408100000000000000e+04 1.071184800981502132e-11 9.301578401993977148e-14 1.618314317114513133e-15 0.000000000000000000e+00 1.454830199330215926e-10
1.408200000000000000e+04 1.070696419383824099e-11 9.296693053306159054e-14 1.617354706486329004e-15 0.000000000000000000e+00 1.454683702356751485e-10
1.408300000000000000e+04 1.070208246159882124e-11 9.291809765219457016e-14 1.616395676360909885e-15 0.000000000000000000e+00 1.454537069017926717e-10
1.408400000000000000e+04 1.069720281861298075e-11 9.286928466162040766e-14 1.615437218970674554e-15 0.000000000000000000e+00 1.454389600787011281e-10
1.408500000000000000e+04 1.069232527039693501e-11 9.282049084562085083e-14 1.614479326548042181e-15 0.000000000000000000e+00 1.454240598343687580e-10
1.408600000000000000e+04 1.068744982246690434e-11 9.277171548847763485e-14 1.613521991325432135e-15 0.000000000000000000e+00 1.454089361573632516e-10
1.408700000000000000e+04 1.068257649062474777e-11 9.272295808854171549e-14 1.612565206726744111e-15 0.000000000000000000e+00 1.453935337404968847e-10
1.408800000000000000e+04 1.067770533181493738e-11 9.267421900044094363e-14 1.611608970941795554e-15 0.000000000000000000e+00 1.453778563654324161e-10
1.408900000000000000e+04 1.067283641326758073e-11 9.262549879287231501e-14 1.610653283351883054e-15 0.000000000000000000e+00 1.453619226103753726e-10
1.409000000000000000e+04 1.066796980221279833e-11 9.257679803453291372e-14 1.609698143338304976e-15 0.000000000000000000e+00 1.453457510747916326e-10
1.409100000000000000e+04 1.066310556588070095e-11 9.252811729411974811e-14 1.608743550282357317e-15 0.000000000000000000e+00 1.453293603794183857e-10
1.409200000000000000e+04 1.065824377150140263e-11 9.247945714032988968e-14 1.607789503565338047e-15 0.000000000000000000e+00 1.453127691662756357e-10
1.409300000000000000e+04 1.065338448630502548e-11 9.243081814186039725e-14 1.606836002568544543e-15 0.000000000000000000e+00 1.452959960986775747e-10
1.409400000000000000e+04 1.064852777752167382e-11 9.238220086740827921e-14 1.605883046673273395e-15 0.000000000000000000e+00 1.452790598612440081e-10
1.409500000000000000e+04 1.064367371238147139e-11 9.233360588567060702e-14 1.604930635260822573e-15 0.000000000000000000e+00 1.452619791599114700e-10
1.409600000000000000e+04 1.063882235811452412e-11 9.228503376534440166e-14 1.603978767712488667e-15 0.000000000000000000e+00 1.452447727219448040e-10
1.409700000000000000e+04 1.063397378195095412e-11 9.223648507512672200e-14 1.603027443409569053e-15 0.000000000000000000e+00 1.452274592959484072e-10
1.409800000000000000e+04 1.062912805112087381e-11 9.218796038371461424e-14 1.602076661733361900e-15 0.000000000000000000e+00 1.452100576518777335e-10
1.409900000000000000e+04 1.062428523285439559e-11 9.213946025980513726e-14 1.601126422065162810e-15 0.000000000000000000e+00 1.451925865810505897e-10
1.410000000000000000e+04 1.061944539438163673e-11 9.209098527209528678e-14 1.600176723786270345e-15 0.000000000000000000e+00 1.451750648961583543e-10
1.410100000000000000e+04 1.061460860293270963e-11 9.204253598928215953e-14 1.599227566277981093e-15 0.000000000000000000e+00 1.451575114312776093e-10
1.410200000000000000e+04 1.060977492573772995e-11 9.199411298006278911e-14 1.598278948921593026e-15 0.000000000000000000e+00 1.451399450418814369e-10
1.410300000000000000e+04 1.060494443002681493e-11 9.194571681313418388e-14 1.597330871098402140e-15 0.000000000000000000e+00 1.451223846048507152e-10
1.410400000000000000e+04 1.060011718303007537e-11 9.189734805719342795e-14 1.596383332189706602e-15 0.000000000000000000e+00 1.451048490184855183e-10
1.410500000000000000e+04 1.059529325197762854e-11 9.184900728093756753e-14 1.595436331576803593e-15 0.000000000000000000e+00 1.450873572025166706e-10
1.410600000000000000e+04 1.059047270409958845e-11 9.180069505306361099e-14 1.594489868640990097e-15 0.000000000000000000e+00 1.450699280981170172e-10
1.410700000000000000e+04 1.058565559271462961e-11 9.175241195191055480e-14 1.593543944881379711e-15 0.000000000000000000e+00 1.450525766619256878e-10
1.410800000000000000e+04 1.058084191549567000e-11 9.170415859438509536e-14 1.592598570268352282e-15 0.000000000000000000e+00 1.450353018390106580e-10
1.410900000000000000e+04 1.057603165620419131e-11 9.165593560703580361e-14 1.591653756890102892e-15 0.000000000000000000e+00 1.450180985649311753e-10
1.411000000000000000e+04 1.057122479860166875e-11 9.160774361641130095e-14 1.590709516834828003e-15 0.000000000000000000e+00 1.450009617694508463e-10
1.411100000000000000e+04 1.056642132644958402e-11 9.155958324906018355e-14 1.589765862190722695e-15 0.000000000000000000e+00 1.449838863765340953e-10
1.411200000000000000e+04 1.056162122350941396e-11 9.151145513153107281e-14 1.588822805045983232e-15 0.000000000000000000e+00 1.449668673043433985e-10
1.411300000000000000e+04 1.055682447354264186e-11 9.146335989037257752e-14 1.587880357488805288e-15 0.000000000000000000e+00 1.449498994652361299e-10
1.411400000000000000e+04 1.055203106031074295e-11 9.141529815213326860e-14 1.586938531607384139e-15 0.000000000000000000e+00 1.449329777657613052e-10
1.411500000000000000e+04 1.054724096757519568e-11 9.136727054336180532e-14 1.585997339489916840e-15 0.000000000000000000e+00 1.449160971066568406e-10
1.411600000000000000e+04 1.054245417909748174e-11 9.131927769060674598e-14 1.585056793224597485e-15 0.000000000000000000e+00 1.448992523828459866e-10
1.411700000000000000e+04 1.053767067863907797e-11 9.127132022041671200e-14 1.584116904899623127e-15 0.000000000000000000e+00 1.448824384834345356e-10
1.411800000000000000e+04 1.053289044996146605e-11 9.122339875934031215e-14 1.583177686603189044e-15 0.000000000000000000e+00 1.448656502917077981e-10
1.411900000000000000e+04 1.052811347682612121e-11 9.117551393392615522e-14 1.582239150423490910e-15 0.000000000000000000e+00 1.448488826851273449e-10
1.412000000000000000e+04 1.052333974299452674e-11 9.112766637072285001e-14 1.581301308448724592e-15 0.000000000000000000e+00 1.448321305353277250e-10
1.412100000000000000e+04 1.051856923222815626e-11 9.107985669627899266e-14 1.580364172767086160e-15 0.000000000000000000e+00 1.448153887081138286e-10
1.412200000000000000e+04 1.051380192828849469e-11 9.103208553714317936e-14 1.579427755466771284e-15 0.000000000000000000e+00 1.447986520634574231e-10
1.412300000000000000e+04 1.050903781493701724e-11 9.098435351986403150e-14 1.578492068635975244e-15 0.000000000000000000e+00 1.447819154554941551e-10
1.412400000000000000e+04 1.050427687593520398e-11 9.093666127099017050e-14 1.577557124362894106e-15 0.000000000000000000e+00 1.447651737325204997e-10
1.412500000000000000e+04 1.049951909504453338e-11 9.088900941707015465e-14 1.576622934735723938e-15 0.000000000000000000e+00 1.447484217369905293e-10
1.412600000000000000e+04 1.049476445602648549e-11 9.084139858465264322e-14 1.575689511842659819e-15 0.000000000000000000e+00 1.447316543055130449e-10
1.412700000000000000e+04 1.049001293493470020e-11 9.079382917559580117e-14 1.574756864892319250e-15 0.000000000000000000e+00 1.447148673672593599e-10
1.412800000000000000e+04 1.048526447699145979e-11 9.074630069299624526e-14 1.573824991575003683e-15 0.000000000000000000e+00 1.446980612416821292e-10
1.412900000000000000e+04 1.048051901971120315e-11 9.069881241526014844e-14 1.572893886701434425e-15 0.000000000000000000e+00 1.446812373476349000e-10
1.413000000000000000e+04 1.047577650060838045e-11 9.065136362079373412e-14 1.571963545082334557e-15 0.000000000000000000e+00 1.446643971055838340e-10
1.413100000000000000e+04 1.047103685719742895e-11 9.060395358800317524e-14 1.571033961528425584e-15 0.000000000000000000e+00 1.446475419376081467e-10
1.413200000000000000e+04 1.046630002699279397e-11 9.055658159529465736e-14 1.570105130850430983e-15 0.000000000000000000e+00 1.446306732674015294e-10
1.413300000000000000e+04 1.046156594750891762e-11 9.050924692107441652e-14 1.569177047859072257e-15 0.000000000000000000e+00 1.446137925202726399e-10
1.413400000000000000e+04 1.045683455626024523e-11 9.046194884374861303e-14 1.568249707365072093e-15 0.000000000000000000e+00 1.445969011231459560e-10
1.413500000000000000e+04 1.045210579076121729e-11 9.041468664172341983e-14 1.567323104179152785e-15 0.000000000000000000e+00 1.445800005045628609e-10
1.413600000000000000e+04 1.044737958852627913e-11 9.036745959340508558e-14 1.566397233112036035e-15 0.000000000000000000e+00 1.445630920946822119e-10
1.413700000000000000e+04 1.044265588706987123e-11 9.032026697719975798e-14 1.565472088974445121e-15 0.000000000000000000e+00 1.445461773252814518e-10
