# ells, tt, te, ee, bb, kk
8.435000000000000000e+03 2.429238831578179853e-08 -3.376361679560891637e-10 2.763722654722040725e-10 2.240432480206301658e-10 3.405115358229337215e-10
8.436000000000000000e+03 2.428520575411662048e-08 -3.374798072884902560e-10 2.762390869688782765e-10 2.239455110139041173e-10 3.404461170204828519e-10
8.437000000000000000e+03 2.427879889779715414e-08 -3.373254325438497586e-10 2.761062585240581463e-10 2.238477612272141594e-10 3.403807990773836454e-10
8.438000000000000000e+03 2.427311423962633048e-08 -3.371729186232147547e-10 2.759737659855018962e-10 2.237500037444091058e-10 3.403155008468210671e-10
8.439000000000000000e+03 2.426808973860886996e-08 -3.370221198374366489e-10 2.758415922521849724e-10 2.236522443889473818e-10 3.402502223470020861e-10
8.440000000000000000e+03 2.426365554144801785e-08 -3.368728716060870791e-10 2.757097174740217778e-10 2.235544896560374022e-10 3.401849635961335681e-10
8.441000000000000000e+03 2.425973479692892490e-08 -3.367249923803461640e-10 2.755781192841478105e-10 2.234567466364268360e-10 3.401197246124226373e-10
8.442000000000000000e+03 2.425624455368615833e-08 -3.365782857609089710e-10 2.754467730605567369e-10 2.233590229328712718e-10 3.400545054140762110e-10
8.443000000000000000e+03 2.425309673086423773e-08 -3.364325427934923143e-10 2.753156522134106687e-10 2.232613265712523426e-10 3.399893060193012582e-10
8.444000000000000000e+03 2.425019915032055090e-08 -3.362875444085246653e-10 2.751847284957973918e-10 2.231636659058604790e-10 3.399240454212794441e-10
8.445000000000000000e+03 2.424745661859927714e-08 -3.361430639759497754e-10 2.750539723350031219e-10 2.230660495199822497e-10 3.398588856984966408e-10
8.446000000000000000e+03 2.424477204634211867e-08 -3.359988699383291973e-10 2.749233531785772137e-10 2.229684861251860553e-10 3.397937458020811680e-10
8.447000000000000000e+03 2.424204758934572668e-08 -3.358547285328523002e-10 2.747928398513918587e-10 2.228709844565575063e-10 3.397286257184200110e-10
8.448000000000000000e+03 2.423918580050882116e-08 -3.357104065302900441e-10 2.746624009178864991e-10 2.227735531704372042e-10 3.396635254338996897e-10
8.449000000000000000e+03 2.423609077879392658e-08 -3.355656739605405199e-10 2.745320050501869816e-10 2.226762007404080002e-10 3.395984449349070859e-10
8.450000000000000000e+03 2.423266930133941201e-08 -3.354203068045895078e-10 2.744016213935850231e-10 2.225789353566609782e-10 3.395333842078288232e-10
8.451000000000000000e+03 2.422883192540062794e-08 -3.352740896124665470e-10 2.742712199281198981e-10 2.224817648267213213e-10 3.394683432390518867e-10
8.452000000000000000e+03 2.422449404712056300e-08 -3.351268180259490909e-10 2.741407718174944911e-10 2.223846964835139597e-10 3.394032411140582179e-10
8.453000000000000000e+03 2.421957690463223487e-08 -3.349783011683030121e-10 2.740102497472368123e-10 2.222877370954474092e-10 3.393382396365376723e-10
8.454000000000000000e+03 2.421400851364611308e-08 -3.348283638817483611e-10 2.738796282425713419e-10 2.221908927857169776e-10 3.392732578764737735e-10
8.455000000000000000e+03 2.420772452444087494e-08 -3.346768487760858383e-10 2.737488839663309704e-10 2.220941689572562706e-10 3.392082958202533518e-10
8.456000000000000000e+03 2.420066899010152317e-08 -3.345236180746197627e-10 2.736179959908097529e-10 2.219975702271940106e-10 3.391433534542631338e-10
8.457000000000000000e+03 2.419279503688273065e-08 -3.343685552285963551e-10 2.734869460421562632e-10 2.219011003695831014e-10 3.390784307648898980e-10
8.458000000000000000e+03 2.418406542870483588e-08 -3.342115662851212613e-10 2.733557187126471138e-10 2.218047622690517598e-10 3.390135277385203196e-10
8.459000000000000000e+03 2.417445301903593135e-08 -3.340525809904572919e-10 2.732243016413764429e-10 2.217085578830165867e-10 3.389486443615412287e-10
8.460000000000000000e+03 2.416394108472666248e-08 -3.338915536175197777e-10 2.730926856567555081e-10 2.216124882170068911e-10 3.388837806203393002e-10
8.461000000000000000e+03 2.415252353773534751e-08 -3.337284635067308356e-10 2.729608648831909130e-10 2.215165533099806049e-10 3.388188557396729599e-10
8.462000000000000000e+03 2.414020501158108339e-08 -3.335633153297316312e-10 2.728288368097121637e-10 2.214207522298024233e-10 3.387540312460149400e-10
8.463000000000000000e+03 2.412700082079465076e-08 -3.333961390930568182e-10 2.726966023150221096e-10 2.213250830834930115e-10 3.386892263555552124e-10
8.464000000000000000e+03 2.411293679811005968e-08 -3.332269897436537587e-10 2.725641656595183214e-10 2.212295430350877828e-10 3.386244410629457958e-10
8.465000000000000000e+03 2.409804900676806542e-08 -3.330559465167194212e-10 2.724315344340103227e-10 2.211341283373402495e-10 3.385596753628390194e-10
8.466000000000000000e+03 2.408238333170753847e-08 -3.328831120196585466e-10 2.722987194701161811e-10 2.210388343731377418e-10 3.384949292498870053e-10
8.467000000000000000e+03 2.406599495486957532e-08 -3.327086110380225331e-10 2.721657347134118794e-10 2.209436557066541531e-10 3.384302027187419275e-10
8.468000000000000000e+03 2.404894772064062196e-08 -3.325325890852498570e-10 2.720325970584972401e-10 2.208485861459258172e-10 3.383654957640560116e-10
8.469000000000000000e+03 2.403131339874172849e-08 -3.323552107100447977e-10 2.718993261507320546e-10 2.207536188133146823e-10 3.383008083804813799e-10
8.470000000000000000e+03 2.401317085309952224e-08 -3.321766575784223408e-10 2.717659441560219995e-10 2.206587462238781424e-10 3.382360599399392302e-10
8.471000000000000000e+03 2.399460512634473204e-08 -3.319971263566813132e-10 2.716324755003220390e-10 2.205639603720330855e-10 3.381714116979535465e-10
8.472000000000000000e+03 2.397570645055825657e-08 -3.318168264198901792e-10 2.714989465834449095e-10 2.204692528237422782e-10 3.381067830110311194e-10
8.473000000000000000e+03 2.395656919580378790e-08 -3.316359774105157298e-10 2.713653854681486909e-10 2.203746148155466517e-10 3.380421738738240710e-10
8.474000000000000000e+03 2.393729076868674167e-08 -3.314548066738022746e-10 2.712318215530278201e-10 2.202800373545303371e-10 3.379775842809846787e-10
8.475000000000000000e+03 2.391797047379516803e-08 -3.312735466081135132e-10 2.710982852261583510e-10 2.201855113247835667e-10 3.379130142271651164e-10
8.476000000000000000e+03 2.389870835134123363e-08 -3.310924319494654674e-10 2.709648075096869314e-10 2.200910275930796500e-10 3.378484637070174031e-10
8.477000000000000000e+03 2.387960400457788775e-08 -3.309116970320608888e-10 2.708314196964000055e-10 2.199965771155890018e-10 3.377839327151940228e-10
8.478000000000000000e+03 2.386075543074191518e-08 -3.307315730515706284e-10 2.706981529820401703e-10 2.199021510448461581e-10 3.377193407467629971e-10
8.479000000000000000e+03 2.384225787063315977e-08 -3.305522853340341486e-10 2.705650381008456929e-10 2.198077408333057838e-10 3.376548488098021930e-10
8.480000000000000000e+03 2.382420269176432401e-08 -3.303740506118611732e-10 2.704321049668824126e-10 2.197133383344817358e-10 3.375903763784291636e-10
8.481000000000000000e+03 2.380667630692237055e-08 -3.301970745797954081e-10 2.702993823221124072e-10 2.196189358984948767e-10 3.375259234406078106e-10
8.482000000000000000e+03 2.378975915214548658e-08 -3.300215495152448555e-10 2.701668973981460378e-10 2.195245264634393090e-10 3.374614899843019838e-10
8.483000000000000000e+03 2.377352473472941694e-08 -3.298476520291091759e-10 2.700346755968593452e-10 2.194301036394955804e-10 3.373970759974755851e-10
8.484000000000000000e+03 2.375803876107758457e-08 -3.296755409952579000e-10 2.699027401931444741e-10 2.193356617844969408e-10 3.373326814680925678e-10
8.485000000000000000e+03 2.374335835470077528e-08 -3.295053556867663112e-10 2.697711120611363099e-10 2.192411960724109540e-10 3.372683063841167819e-10
8.486000000000000000e+03 2.372953137363616329e-08 -3.293372141423145417e-10 2.696398094298702532e-10 2.191467025509915556e-10 3.372039507335119741e-10
8.487000000000000000e+03 2.371659583540059398e-08 -3.291712117774296992e-10 2.695088476688615990e-10 2.190521781902926796e-10 3.371395341428432747e-10
8.488000000000000000e+03 2.370457945634373278e-08 -3.290074202625905211e-10 2.693782391072209888e-10 2.189576209204049098e-10 3.370752173382030935e-10
8.489000000000000000e+03 2.369349931092880404e-08 -3.288458866735095030e-10 2.692479928893616452e-10 2.188630296569445077e-10 3.370109199308209943e-10
8.490000000000000000e+03 2.368336161508738775e-08 -3.286866329323633989e-10 2.691181148662581051e-10 2.187684043166997660e-10 3.369466419086609305e-10
8.491000000000000000e+03 2.367416163632661862e-08 -3.285296555412201031e-10 2.689886075267351178e-10 2.186737458201301802e-10 3.368823832596868037e-10
8.492000000000000000e+03 2.366588373181257486e-08 -3.283749256098932345e-10 2.688594699669157809e-10 2.185790560831566810e-10 3.368181439718624122e-10
8.493000000000000000e+03 2.365850151413253814e-08 -3.282223891822245620e-10 2.687306978999884756e-10 2.184843379966503463e-10 3.367539240331517095e-10
8.494000000000000000e+03 2.365197814296847621e-08 -3.280719678551538340e-10 2.686022837051338239e-10 2.183895953948944350e-10 3.366897234315185456e-10
8.495000000000000000e+03 2.364626673942205100e-08 -3.279235596813191341e-10 2.684742165157732282e-10 2.182948330124887677e-10 3.366254619160443563e-10
8.496000000000000000e+03 2.364131091648329548e-08 -3.277770403725356024e-10 2.683464823456154803e-10 2.182000564305502877e-10 3.365612999614978700e-10
8.497000000000000000e+03 2.363704541773908651e-08 -3.276322648165279726e-10 2.682190642500632211e-10 2.181052720135497302e-10 3.364971572703926840e-10
8.498000000000000000e+03 2.363339687154770973e-08 -3.274890686849531907e-10 2.680919425235432358e-10 2.180104868369048069e-10 3.364330337931692541e-10
8.499000000000000000e+03 2.363028463745148093e-08 -3.273472703164318947e-10 2.679650949300570442e-10 2.179157086046118613e-10 3.363689294802679845e-10
8.500000000000000000e+03 2.362762173689079789e-08 -3.272066728288741534e-10 2.678384969614921390e-10 2.178209455610681825e-10 3.363048442821294862e-10
8.501000000000000000e+03 2.362531585930512384e-08 -3.270670664104120076e-10 2.677121221230645413e-10 2.177262063956095723e-10 3.362407781491941633e-10
8.502000000000000000e+03 2.362327043194345144e-08 -3.269282307591564858e-10 2.675859422423158399e-10 2.176315001415227080e-10 3.361767310319026268e-10
8.503000000000000000e+03 2.362138574098471395e-08 -3.267899376492880539e-10 2.674599277971298546e-10 2.175368360712437623e-10 3.361127028806953327e-10
8.504000000000000000e+03 2.361956009093394115e-08 -3.266519535885201752e-10 2.673340482604898829e-10 2.174422235876942716e-10 3.360486135446100151e-10
8.505000000000000000e+03 2.361769098880214261e-08 -3.265140425380935892e-10 2.672082724550791379e-10 2.173476721157015825e-10 3.359846231921455768e-10
8.506000000000000000e+03 2.361567633928788508e-08 -3.263759686630032138e-10 2.670825689183002498e-10 2.172531909901952857e-10 3.359206516570824058e-10
8.507000000000000000e+03 2.361341563700368437e-08 -3.262374990821483276e-10 2.669569062683687580e-10 2.171587893473852727e-10 3.358566988898608545e-10
8.508000000000000000e+03 2.361081114184831107e-08 -3.260984065831652926e-10 2.668312535700684413e-10 2.170644760175518131e-10 3.357927648409216373e-10
8.509000000000000000e+03 2.360776902377207018e-08 -3.259584722721865478e-10 2.667055806962472373e-10 2.169702594201414756e-10 3.357288494607051583e-10
8.510000000000000000e+03 2.360420046354218343e-08 -3.258174881301007404e-10 2.665798586788000050e-10 2.168761474646634977e-10 3.356649526996519769e-10
8.511000000000000000e+03 2.360002269661785553e-08 -3.256752594385796814e-10 2.664540600463602544e-10 2.167821474568948191e-10 3.356010745082025488e-10
8.512000000000000000e+03 2.359515998787110220e-08 -3.255316070555600314e-10 2.663281591454208621e-10 2.166882660112409169e-10 3.355372148367974851e-10
8.513000000000000000e+03 2.358954452720863406e-08 -3.253863694954780507e-10 2.662021324382988490e-10 2.165945089728100147e-10 3.354732936890949976e-10
8.514000000000000000e+03 2.358311723704214486e-08 -3.252394047840417457e-10 2.660759587796467109e-10 2.165008813451166442e-10 3.354094710468467471e-10
8.515000000000000000e+03 2.357582847017871161e-08 -3.250905921518653889e-10 2.659496196611327024e-10 2.164073872313025787e-10 3.353456669860176979e-10
8.516000000000000000e+03 2.356763860177348544e-08 -3.249398334619701019e-10 2.658230994288062726e-10 2.163140297821611203e-10 3.352818815620772893e-10
8.517000000000000000e+03 2.355851850679691308e-08 -3.247870543610826801e-10 2.656963854643692161e-10 2.162208111580881612e-10 3.352181148304949609e-10
8.518000000000000000e+03 2.354844991581479629e-08 -3.246322051518874672e-10 2.655694683332164977e-10 2.161277325002399993e-10 3.351543668467402036e-10
8.519000000000000000e+03 2.353742564476792558e-08 -3.244752613817735519e-10 2.654423418942469600e-10 2.160347939145085484e-10 3.350906376662823018e-10
8.520000000000000000e+03 2.352544969592393515e-08 -3.243162241356119339e-10 2.653150033710294456e-10 2.159419944678007577e-10 3.350269273445908501e-10
8.521000000000000000e+03 2.351253722866695483e-08 -3.241551200312914370e-10 2.651874533847146079e-10 2.158493321952984657e-10 3.349631560944267370e-10
8.522000000000000000e+03 2.349871440029166964e-08 -3.239920009186190202e-10 2.650596959458353791e-10 2.157568041212316972e-10 3.348994836718533031e-10
8.523000000000000000e+03 2.348401807850151751e-08 -3.238269432843151153e-10 2.649317384079639706e-10 2.156644062900438302e-10 3.348358302744499330e-10
8.524000000000000000e+03 2.346849542879988571e-08 -3.236600473678564513e-10 2.648035913817007532e-10 2.155721338095979794e-10 3.347721959576861175e-10
8.525000000000000000e+03 2.345220338141445186e-08 -3.234914360047577499e-10 2.646752686100897421e-10 2.154799809059676822e-10 3.347085807770310378e-10
8.526000000000000000e+03 2.343520798382632066e-08 -3.233212532005644612e-10 2.645467868083088225e-10 2.153879409876910478e-10 3.346449847879543916e-10
8.527000000000000000e+03 2.341758364628311234e-08 -3.231496624621413513e-10 2.644181654685757904e-10 2.152960067197525246e-10 3.345814080459253599e-10
8.528000000000000000e+03 2.339941228896022655e-08 -3.229768449018086596e-10 2.642894266320104400e-10 2.152041701070693609e-10 3.345178506064134855e-10
8.529000000000000000e+03 2.338078240056539070e-08 -3.228029971315346978e-10 2.641605946310908980e-10 2.151124225852101046e-10 3.344543125248881043e-10
8.530000000000000000e+03 2.336178801822675235e-08 -3.226283289831144647e-10 2.640316958057256359e-10 2.150207551180150994e-10 3.343907141372696469e-10
8.531000000000000000e+03 2.334252763942257858e-08 -3.224530610780396681e-10 2.639027581962829706e-10 2.149291583008173288e-10 3.343272148603681115e-10
8.532000000000000000e+03 2.332310308656161177e-08 -3.222774222526315789e-10 2.637738112148544452e-10 2.148376224686615248e-10 3.342637349486112319e-10
8.533000000000000000e+03 2.330361832932284185e-08 -3.221016468964136505e-10 2.636448853014868373e-10 2.147461378072587635e-10 3.342002743778456445e-10
8.534000000000000000e+03 2.328417827941637230e-08 -3.219259722223264721e-10 2.635160115680297761e-10 2.146546944664352166e-10 3.341368331239180888e-10
8.535000000000000000e+03 2.326488757276892053e-08 -3.217506355074950405e-10 2.633872214352622052e-10 2.145632826730806914e-10 3.340734111626749945e-10
8.536000000000000000e+03 2.324584935327360958e-08 -3.215758713313907746e-10 2.632585462651067381e-10 2.144718928447765702e-10 3.340100084699631530e-10
8.537000000000000000e+03 2.322716407224859784e-08 -3.214019088437361019e-10 2.631300169938377665e-10 2.143805157009444312e-10 3.339466250216292005e-10
8.538000000000000000e+03 2.320892831757929685e-08 -3.212289690943807954e-10 2.630016637701997656e-10 2.142891423708260765e-10 3.338832607935199285e-10
8.539000000000000000e+03 2.319123368619318005e-08 -3.210572624599689373e-10 2.628735156032196385e-10 2.141977644963420971e-10 3.338198361912603130e-10
8.540000000000000000e+03 2.317416571301418921e-08 -3.208869861892840188e-10 2.627456000226184690e-10 2.141063743299570328e-10 3.337565103462347027e-10
8.541000000000000000e+03 2.315780286892093148e-08 -3.207183221034986534e-10 2.626179427567754784e-10 2.140149648251107375e-10 3.336932036489689771e-10
8.542000000000000000e+03 2.314221563942947528e-08 -3.205514344761450466e-10 2.624905674304618058e-10 2.139235297201218679e-10 3.336299160753098760e-10
