# ells, tt, te, ee, bb, kk
1.291800000000000000e+04 4.859242574980149999e-09 -6.140702486800295694e-11 5.092058809303321077e-11 4.652461154480807092e-11 1.684748767299019346e-10
1.291900000000000000e+04 4.857828710915455887e-09 -6.138821087717735536e-11 5.090522148246486266e-11 4.651119768552083613e-11 1.684536320972517799e-10
1.292000000000000000e+04 4.856412823721769643e-09 -6.136940429344806944e-11 5.088986103007668974e-11 4.649778861371295892e-11 1.684323912564866043e-10
1.292100000000000000e+04 4.854994650214292135e-09 -6.135060486077219732e-11 5.087450671555950804e-11 4.648438432321042782e-11 1.684111542458970636e-10
1.292200000000000000e+04 4.853573927208225059e-09 -6.133181232310682419e-11 5.085915851860414651e-11 4.647098480783924429e-11 1.683899211038088914e-10
1.292300000000000000e+04 4.852150391518766801e-09 -6.131302642440902234e-11 5.084381641890139535e-11 4.645759006142540332e-11 1.683686918685824851e-10
1.292400000000000000e+04 4.850723779961119886e-09 -6.129424690863583819e-11 5.082848039614208350e-11 4.644420007779488051e-11 1.683474665786133198e-10
1.292500000000000000e+04 4.849293829350485181e-09 -6.127547351974442158e-11 5.081315043001704638e-11 4.643081485077369672e-11 1.683262452723318192e-10
1.292600000000000000e+04 4.847860276502062728e-09 -6.125670600169176724e-11 5.079782650021706771e-11 4.641743437418782754e-11 1.683050279882032258e-10
1.292700000000000000e+04 4.846422995882179131e-09 -6.123794423225766159e-11 5.078250858887144027e-11 4.640405864311150291e-11 1.682838147526840326e-10
1.292800000000000000e+04 4.844982412561651525e-09 -6.121918862451259250e-11 5.076719668786325398e-11 4.639068765761191831e-11 1.682626055440608262e-10
1.292900000000000000e+04 4.843539089262425263e-09 -6.120043972534968447e-11 5.075189079151408839e-11 4.637732141900446542e-11 1.682414003285293198e-10
1.293000000000000000e+04 4.842093588706447350e-09 -6.118169808166208782e-11 5.073659089414548433e-11 4.636395992860458112e-11 1.682201990722307879e-10
1.293100000000000000e+04 4.840646473615657350e-09 -6.116296424034292702e-11 5.072129699007900198e-11 4.635060318772766354e-11 1.681990017412518076e-10
1.293200000000000000e+04 4.839198306712002268e-09 -6.114423874828536533e-11 5.070600907363620799e-11 4.633725119768914310e-11 1.681778083016245949e-10
1.293300000000000000e+04 4.837749650717425802e-09 -6.112552215238256599e-11 5.069072713913866902e-11 4.632390395980443085e-11 1.681566187193266942e-10
1.293400000000000000e+04 4.836301068353873304e-09 -6.110681499952764056e-11 5.067545118090793880e-11 4.631056147538893137e-11 1.681354329602808751e-10
1.293500000000000000e+04 4.834853122343285991e-09 -6.108811783661372644e-11 5.066018119326555813e-11 4.629722374575809448e-11 1.681142509903553389e-10
1.293600000000000000e+04 4.833406375407609214e-09 -6.106943121053399981e-11 5.064491717053311305e-11 4.628389077222728598e-11 1.680930727753635123e-10
1.293700000000000000e+04 4.831961390268787500e-09 -6.105075566818161099e-11 5.062965910703215082e-11 4.627056255611196863e-11 1.680718982810642022e-10
1.293800000000000000e+04 4.830518729648765372e-09 -6.103209175644965861e-11 5.061440699708422519e-11 4.625723909872752116e-11 1.680507274731612338e-10
1.293900000000000000e+04 4.829078956269487356e-09 -6.101344002223133177e-11 5.059916083501092218e-11 4.624392040138938691e-11 1.680295603173037090e-10
1.294000000000000000e+04 4.827642632852896322e-09 -6.099480101241975494e-11 5.058392061513377614e-11 4.623060646541297047e-11 1.680083967790859033e-10
1.294100000000000000e+04 4.826210322120936796e-09 -6.097617527390806554e-11 5.056868633177435373e-11 4.621729729211368289e-11 1.679872368240471364e-10
1.294200000000000000e+04 4.824782586795552474e-09 -6.095756335358942681e-11 5.055345797925421513e-11 4.620399288280694814e-11 1.679660804176717979e-10
1.294300000000000000e+04 4.823359989598689537e-09 -6.093896579835696322e-11 5.053823555189492053e-11 4.619069323880817726e-11 1.679449275253893734e-10
1.294400000000000000e+04 4.821943093252289201e-09 -6.092038315510383804e-11 5.052301904401802367e-11 4.617739836143279421e-11 1.679237781125742893e-10
1.294500000000000000e+04 4.820532460478297645e-09 -6.090181597072317573e-11 5.050780844994509119e-11 4.616410825199620359e-11 1.679026321445459126e-10
1.294600000000000000e+04 4.819128653998659394e-09 -6.088326479210815247e-11 5.049260376399768976e-11 4.615082291181382289e-11 1.678814895865686289e-10
1.294700000000000000e+04 4.817732049754096886e-09 -6.086472997427323589e-11 5.047740497676985169e-11 4.613754234110018271e-11 1.678603504175500305e-10
1.294800000000000000e+04 4.816342276560455792e-09 -6.084621110471846007e-11 5.046221206394565937e-11 4.612426653566621423e-11 1.678392146711699651e-10
1.294900000000000000e+04 4.814958776452359697e-09 -6.082770757906521520e-11 5.044702499748162854e-11 4.611099549022196174e-11 1.678180823948445451e-10
1.295000000000000000e+04 4.813580991464435493e-09 -6.080921879293481388e-11 5.043184374933430727e-11 4.609772919947747596e-11 1.677969536360363858e-10
1.295100000000000000e+04 4.812208363631306765e-09 -6.079074414194864629e-11 5.041666829146024361e-11 4.608446765814279471e-11 1.677758284422546058e-10
1.295200000000000000e+04 4.810840334987596270e-09 -6.077228302172811551e-11 5.040149859581595977e-11 4.607121086092796226e-11 1.677547068610547749e-10
1.295300000000000000e+04 4.809476347567930900e-09 -6.075383482789456002e-11 5.038633463435804258e-11 4.605795880254302935e-11 1.677335889400389660e-10
1.295400000000000000e+04 4.808115843406935068e-09 -6.073539895606934412e-11 5.037117637904302071e-11 4.604471147769804025e-11 1.677124747268558327e-10
1.295500000000000000e+04 4.806758264539232357e-09 -6.071697480187385800e-11 5.035602380182740344e-11 4.603146888110303278e-11 1.676913642692006090e-10
1.295600000000000000e+04 4.805403052999447179e-09 -6.069856176092946595e-11 5.034087687466777114e-11 4.601823100746806412e-11 1.676702576148149804e-10
1.295700000000000000e+04 4.804049650822206427e-09 -6.068015922885753231e-11 5.032573556952065249e-11 4.600499785150315917e-11 1.676491548114874456e-10
1.295800000000000000e+04 4.802697500042132857e-09 -6.066176660127943432e-11 5.031059985834258260e-11 4.599176940791837512e-11 1.676280559070530066e-10
1.295900000000000000e+04 4.801346042693850882e-09 -6.064338327381652336e-11 5.029546971309013540e-11 4.597854567142376917e-11 1.676069609493933489e-10
1.296000000000000000e+04 4.799994720811987395e-09 -6.062500864209018961e-11 5.028034510571982662e-11 4.596532663672935976e-11 1.675858699864368167e-10
1.296100000000000000e+04 4.798642976431164324e-09 -6.060664210172181031e-11 5.026522600818819786e-11 4.595211229854520406e-11 1.675647830661585154e-10
1.296200000000000000e+04 4.797290251586008564e-09 -6.058828304833272391e-11 5.025011239245179072e-11 4.593890265158135283e-11 1.675437002365802862e-10
1.296300000000000000e+04 4.795935988311142043e-09 -6.056993087754432061e-11 5.023500423046717910e-11 4.592569769054783094e-11 1.675226215457706027e-10
1.296400000000000000e+04 4.794579628641192483e-09 -6.055158498497797762e-11 5.021990149419089813e-11 4.591249741015470853e-11 1.675015470418448550e-10
1.296500000000000000e+04 4.793220614610781813e-09 -6.053324476625503343e-11 5.020480415557946356e-11 4.589930180511201693e-11 1.674804767729651949e-10
1.296600000000000000e+04 4.791858388254536926e-09 -6.051490961699689112e-11 5.018971218658943637e-11 4.588611087012980042e-11 1.674594107873404839e-10
1.296700000000000000e+04 4.790492495489530571e-09 -6.049657909247793352e-11 5.017462556232187879e-11 4.587292460061450534e-11 1.674383490761029581e-10
1.296800000000000000e+04 4.789122897762637118e-09 -6.047825338658463039e-11 5.015954427045589683e-11 4.585974299475816045e-11 1.674172914017961280e-10
1.296900000000000000e+04 4.787749660403177623e-09 -6.045993285285644416e-11 5.014446830181511065e-11 4.584656605144920947e-11 1.673962374694989050e-10
1.297000000000000000e+04 4.786372848740476446e-09 -6.044161784483291479e-11 5.012939764722317921e-11 4.583339376957608323e-11 1.673751869839139367e-10
1.297100000000000000e+04 4.784992528103854643e-09 -6.042330871605347886e-11 5.011433229750370977e-11 4.582022614802719962e-11 1.673541396493671416e-10
1.297200000000000000e+04 4.783608763822636576e-09 -6.040500582005766342e-11 5.009927224348031602e-11 4.580706318569101529e-11 1.673330951698078127e-10
1.297300000000000000e+04 4.782221621226144126e-09 -6.038670951038498258e-11 5.008421747597666986e-11 4.579390488145594816e-11 1.673120532488080226e-10
1.297400000000000000e+04 4.780831165643700001e-09 -6.036842014057486000e-11 5.006916798581636560e-11 4.578075123421044194e-11 1.672910135895627014e-10
1.297500000000000000e+04 4.779437462404627737e-09 -6.035013806416683564e-11 5.005412376382304281e-11 4.576760224284291454e-11 1.672699758948892744e-10
1.297600000000000000e+04 4.778040576838248388e-09 -6.033186363470038485e-11 5.003908480082033458e-11 4.575445790624182261e-11 1.672489398672275076e-10
1.297700000000000000e+04 4.776640574273886317e-09 -6.031359720571499590e-11 5.002405108763184818e-11 4.574131822329557759e-11 1.672279052086391193e-10
1.297800000000000000e+04 4.775237520040863404e-09 -6.029533913075015707e-11 5.000902261508125547e-11 4.572818319289262968e-11 1.672068716208078322e-10
1.297900000000000000e+04 4.773831479468502358e-09 -6.027708976334538248e-11 4.999399937399213785e-11 4.571505281392140323e-11 1.671858388050389599e-10
1.298000000000000000e+04 4.772422517886125887e-09 -6.025884945704013454e-11 4.997898135518816074e-11 4.570192708527034199e-11 1.671648064622591737e-10
1.298100000000000000e+04 4.771010700623057527e-09 -6.024061856537391446e-11 4.996396854949293139e-11 4.568880600582785737e-11 1.671437742930164001e-10
1.298200000000000000e+04 4.769596093008619158e-09 -6.022239744188622343e-11 4.994896094773008291e-11 4.567568957448239959e-11 1.671227419974795354e-10
1.298300000000000000e+04 4.768178760372133490e-09 -6.020418644011652387e-11 4.993395854072324838e-11 4.566257779012241238e-11 1.671017092754382139e-10
1.298400000000000000e+04 4.766758768042923229e-09 -6.018598591360432991e-11 4.991896131929606091e-11 4.564947065163630071e-11 1.670806758263025491e-10
1.298500000000000000e+04 4.765336181350311913e-09 -6.016779621588914273e-11 4.990396927427215360e-11 4.563636815791252125e-11 1.670596413491030559e-10
1.298600000000000000e+04 4.763911065623620595e-09 -6.014961770051041185e-11 4.988898239647512079e-11 4.562327030783949834e-11 1.670386055424902376e-10
1.298700000000000000e+04 4.762483530863151892e-09 -6.013145060987743534e-11 4.987400067743214498e-11 4.561017710046463658e-11 1.670175682468926304e-10
1.298800000000000000e+04 4.761053865753120615e-09 -6.011329474187851793e-11 4.985902411148436729e-11 4.559708853547126796e-11 1.669965298713413020e-10
1.298900000000000000e+04 4.759622403648719831e-09 -6.009514978327173537e-11 4.984405269367649764e-11 4.558400461270165302e-11 1.669754909676084760e-10
1.299000000000000000e+04 4.758189477905143432e-09 -6.007701542081520220e-11 4.982908641905320070e-11 4.557092533199809107e-11 1.669544520881372192e-10
1.299100000000000000e+04 4.756755421877582830e-09 -6.005889134126699418e-11 4.981412528265916701e-11 4.555785069320285556e-11 1.669334137860421142e-10
1.299200000000000000e+04 4.755320568921231091e-09 -6.004077723138519998e-11 4.979916927953908063e-11 4.554478069615824581e-11 1.669123766151093624e-10
1.299300000000000000e+04 4.753885252391285417e-09 -6.002267277792790830e-11 4.978421840473761917e-11 4.553171534070654173e-11 1.668913411297973013e-10
1.299400000000000000e+04 4.752449805642933910e-09 -6.000457766765322075e-11 4.976927265329948609e-11 4.551865462669002326e-11 1.668703078852367660e-10
1.299500000000000000e+04 4.751014562031373772e-09 -5.998649158731920015e-11 4.975433202026933960e-11 4.550559855395098322e-11 1.668492774372314775e-10
1.299600000000000000e+04 4.749579854911797242e-09 -5.996841422368396105e-11 4.973939650069188315e-11 4.549254712233170802e-11 1.668282503422583782e-10
1.299700000000000000e+04 4.748146017639396559e-09 -5.995034526350556627e-11 4.972446608961177497e-11 4.547950033167447757e-11 1.668072271574681491e-10
1.299800000000000000e+04 4.746713383569364789e-09 -5.993228439354213036e-11 4.970954078207372497e-11 4.546645818182158471e-11 1.667862084406854426e-10
1.299900000000000000e+04 4.745282286056897478e-09 -5.991423130055172907e-11 4.969462057312241722e-11 4.545342067261530937e-11 1.667651947504093216e-10
1.300000000000000000e+04 4.743853058457186867e-09 -5.989618567129245108e-11 4.967970545780251639e-11 4.544038780389794440e-11 1.667441866458136994e-10
1.300100000000000000e+04 4.742426034125424366e-09 -5.987814719252238508e-11 4.966479543115871303e-11 4.542735957551175678e-11 1.667231846867476493e-10
1.300200000000000000e+04 4.741001546416805523e-09 -5.986011555099963268e-11 4.964989048823569120e-11 4.541433598729905230e-11 1.667021894337358446e-10
1.300300000000000000e+04 4.739579928686523404e-09 -5.984209043348225671e-11 4.963499062407816081e-11 4.540131703910210441e-11 1.666812014479789460e-10
1.300400000000000000e+04 4.738161514289770247e-09 -5.982407152672838464e-11 4.962009583373074131e-11 4.538830273076320596e-11 1.666602212913539379e-10
1.300500000000000000e+04 4.736746636581739118e-09 -5.980605851749606637e-11 4.960520611223818785e-11 4.537529306212464333e-11 1.666392495264144641e-10
1.300600000000000000e+04 4.735335628917624738e-09 -5.978805109254340350e-11 4.959032145464513280e-11 4.536228803302868999e-11 1.666182867163914484e-10
1.300700000000000000e+04 4.733928725772950254e-09 -5.977004903354840353e-11 4.957544185627946619e-11 4.534928764255041583e-11 1.665973331032882630e-10
1.300800000000000000e+04 4.732525766104565754e-09 -5.975205250186883957e-11 4.956056731360175327e-11 4.533629188669597313e-11 1.665763876413743887e-10
1.300900000000000000e+04 4.731126489989647272e-09 -5.973406175378232599e-11 4.954569782335575878e-11 4.532330076070425893e-11 1.665554489615139172e-10
1.301000000000000000e+04 4.729730637505379941e-09 -5.971607704556651594e-11 4.953083338228521515e-11 4.531031425981420257e-11 1.665345156928717305e-10
1.301100000000000000e+04 4.728337948728937312e-09 -5.969809863349908840e-11 4.951597398713389359e-11 4.529733237926473338e-11 1.665135864629123115e-10
1.301200000000000000e+04 4.726948163737501210e-09 -5.968012677385770945e-11 4.950111963464555885e-11 4.528435511429475486e-11 1.664926598973990460e-10
1.301300000000000000e+04 4.725561022608252631e-09 -5.966216172292000638e-11 4.948627032156393689e-11 4.527138246014318988e-11 1.664717346203929564e-10
1.301400000000000000e+04 4.724176265418370092e-09 -5.964420373696364525e-11 4.947142604463281184e-11 4.525841441204896779e-11 1.664508092542518227e-10
1.301500000000000000e+04 4.722793632245032933e-09 -5.962625307226631799e-11 4.945658680059592908e-11 4.524545096525099207e-11 1.664298824196292519e-10
1.301600000000000000e+04 4.721412863165419671e-09 -5.960830998510562603e-11 4.944175258619702101e-11 4.523249211498817914e-11 1.664089527354735921e-10
1.301700000000000000e+04 4.720033698256710475e-09 -5.959037473175924838e-11 4.942692339817987179e-11 4.521953785649946480e-11 1.663880188190271059e-10
1.301800000000000000e+04 4.718655877596086342e-09 -5.957244756850486402e-11 4.941209923328822030e-11 4.520658818502375254e-11 1.663670792858248066e-10
1.301900000000000000e+04 4.717279141260724960e-09 -5.955452875162011317e-11 4.939728008826581837e-11 4.519364309579997817e-11 1.663461327496935535e-10
1.302000000000000000e+04 4.715903229327807325e-09 -5.953661853738266190e-11 4.938246595985643719e-11 4.518070258406703871e-11 1.663251778227510186e-10
1.302100000000000000e+04 4.714527881874511954e-09 -5.951871718207016336e-11 4.936765684480381567e-11 4.516776664506385704e-11 1.663042131154048067e-10
1.302200000000000000e+04 4.713152838978018187e-09 -5.950082494196025775e-11 4.935285273985171855e-11 4.515483527402937542e-11 1.662832372363514224e-10
1.302300000000000000e+04 4.711777840715506196e-09 -5.948294207333061116e-11 4.933805364174388473e-11 4.514190846620247796e-11 1.662622487925751578e-10
1.302400000000000000e+04 4.710402627164154495e-09 -5.946506883245890257e-11 4.932325954722408541e-11 4.512898621682211339e-11 1.662412463893472658e-10
1.302500000000000000e+04 4.709026938401144081e-09 -5.944720547562277219e-11 4.930847045303605948e-11 4.511606852112717227e-11 1.662202286302249777e-10
