# ells, tt, te, ee, bb, kk
1.186500000000000000e+04 3.261813326960197639e-11 3.270651899463771574e-13 6.756754889501590482e-15 0.000000000000000000e+00 1.944183939253846925e-10
1.186600000000000000e+04 3.260062594183653867e-11 3.268594948221506692e-13 6.752061077070763144e-15 0.000000000000000000e+00 1.943910407248667392e-10
1.186700000000000000e+04 3.258312942704839484e-11 3.266539445803617856e-13 6.747370717598706315e-15 0.000000000000000000e+00 1.943636934247784870e-10
1.186800000000000000e+04 3.256564371817204601e-11 3.264485391172901660e-13 6.742683808675226683e-15 0.000000000000000000e+00 1.943363520235724878e-10
1.186900000000000000e+04 3.254816880814586419e-11 3.262432783292729241e-13 6.738000347891458587e-15 0.000000000000000000e+00 1.943090165197012159e-10
1.187000000000000000e+04 3.253070468991204715e-11 3.260381621127045776e-13 6.733320332839871121e-15 0.000000000000000000e+00 1.942816869116173007e-10
1.187100000000000000e+04 3.251325135641663771e-11 3.258331903640372497e-13 6.728643761114258662e-15 0.000000000000000000e+00 1.942543631977731390e-10
1.187200000000000000e+04 3.249580880060949798e-11 3.256283629797804171e-13 6.723970630309744820e-15 0.000000000000000000e+00 1.942270453766213603e-10
1.187300000000000000e+04 3.247837701544435452e-11 3.254236798565011623e-13 6.719300938022778492e-15 0.000000000000000000e+00 1.941997334466144129e-10
1.187400000000000000e+04 3.246095599387872085e-11 3.252191408908240221e-13 6.714634681851138591e-15 0.000000000000000000e+00 1.941723811196927871e-10
1.187500000000000000e+04 3.244354572887396205e-11 3.250147459794304322e-13 6.709971859393924587e-15 0.000000000000000000e+00 1.941450809738408981e-10
1.187600000000000000e+04 3.242614621339526888e-11 3.248104950190597371e-13 6.705312468251565967e-15 0.000000000000000000e+00 1.941177867144901003e-10
1.187700000000000000e+04 3.240875744041164492e-11 3.246063879065082306e-13 6.700656506025814350e-15 0.000000000000000000e+00 1.940904983400927646e-10
1.187800000000000000e+04 3.239137940289593238e-11 3.244024245386295094e-13 6.696003970319740330e-15 0.000000000000000000e+00 1.940632158491015720e-10
1.187900000000000000e+04 3.237401209382477977e-11 3.241986048123345238e-13 6.691354858737746888e-15 0.000000000000000000e+00 1.940359392399689969e-10
1.188000000000000000e+04 3.235665550617864841e-11 3.239949286245913246e-13 6.686709168885549668e-15 0.000000000000000000e+00 1.940086685111475911e-10
1.188100000000000000e+04 3.233930963294180594e-11 3.237913958724250637e-13 6.682066898370188024e-15 0.000000000000000000e+00 1.939814036610898032e-10
1.188200000000000000e+04 3.232197446710237800e-11 3.235880064529181455e-13 6.677428044800021862e-15 0.000000000000000000e+00 1.939541446882481849e-10
1.188300000000000000e+04 3.230465000165222550e-11 3.233847602632098732e-13 6.672792605784731642e-15 0.000000000000000000e+00 1.939268915910753141e-10
1.188400000000000000e+04 3.228733622958708674e-11 3.231816572004969033e-13 6.668160578935313644e-15 0.000000000000000000e+00 1.938996443680236908e-10
1.188500000000000000e+04 3.227003314390647403e-11 3.229786971620327409e-13 6.663531961864087067e-15 0.000000000000000000e+00 1.938724030175457636e-10
1.188600000000000000e+04 3.225274073761368662e-11 3.227758800451277395e-13 6.658906752184685352e-15 0.000000000000000000e+00 1.938451675380941878e-10
1.188700000000000000e+04 3.223545900371586887e-11 3.225732057471497070e-13 6.654284947512052240e-15 0.000000000000000000e+00 1.938179379281213858e-10
1.188800000000000000e+04 3.221818793522392620e-11 3.223706741655228452e-13 6.649666545462459123e-15 0.000000000000000000e+00 1.937907141860799097e-10
1.188900000000000000e+04 3.220092752515256391e-11 3.221682851977283560e-13 6.645051543653483746e-15 0.000000000000000000e+00 1.937634963104223371e-10
1.189000000000000000e+04 3.218367776652030656e-11 3.219660387413044412e-13 6.640439939704016522e-15 0.000000000000000000e+00 1.937362842996011424e-10
1.189100000000000000e+04 3.216643865234945268e-11 3.217639346938462016e-13 6.635831731234269203e-15 0.000000000000000000e+00 1.937090319759981713e-10
1.189200000000000000e+04 3.214921017566607486e-11 3.215619729530053339e-13 6.631226915865759895e-15 0.000000000000000000e+00 1.936818316966912689e-10
1.189300000000000000e+04 3.213199232950007136e-11 3.213601534164902320e-13 6.626625491221320157e-15 0.000000000000000000e+00 1.936546372775769525e-10
1.189400000000000000e+04 3.211478510688510156e-11 3.211584759820664915e-13 6.622027454925089482e-15 0.000000000000000000e+00 1.936274487171077479e-10
1.189500000000000000e+04 3.209758850085860529e-11 3.209569405475557488e-13 6.617432804602524758e-15 0.000000000000000000e+00 1.936002660137361038e-10
1.189600000000000000e+04 3.208040250446182225e-11 3.207555470108367917e-13 6.612841537880389228e-15 0.000000000000000000e+00 1.935730891659146494e-10
1.189700000000000000e+04 3.206322711073975323e-11 3.205542952698447009e-13 6.608253652386747755e-15 0.000000000000000000e+00 1.935459181720958592e-10
1.189800000000000000e+04 3.204606231274116656e-11 3.203531852225715069e-13 6.603669145750980233e-15 0.000000000000000000e+00 1.935187530307322333e-10
1.189900000000000000e+04 3.202890810351865629e-11 3.201522167670654321e-13 6.599088015603776854e-15 0.000000000000000000e+00 1.934915937402762977e-10
1.190000000000000000e+04 3.201176447612851938e-11 3.199513898014314463e-13 6.594510259577125487e-15 0.000000000000000000e+00 1.934644402991806818e-10
1.190100000000000000e+04 3.199463142363087853e-11 3.197507042238309138e-13 6.589935875304325876e-15 0.000000000000000000e+00 1.934372927058978082e-10
1.190200000000000000e+04 3.197750893908958518e-11 3.195501599324818954e-13 6.585364860419980963e-15 0.000000000000000000e+00 1.934101509588802289e-10
1.190300000000000000e+04 3.196039701557228420e-11 3.193497568256583921e-13 6.580797212559993732e-15 0.000000000000000000e+00 1.933830150565804698e-10
1.190400000000000000e+04 3.194329564615038799e-11 3.191494948016914044e-13 6.576232929361581412e-15 0.000000000000000000e+00 1.933558849974510828e-10
1.190500000000000000e+04 3.192620482389903126e-11 3.189493737589677718e-13 6.571672008463248651e-15 0.000000000000000000e+00 1.933287607799445940e-10
1.190600000000000000e+04 3.190912454189714860e-11 3.187493935959309802e-13 6.567114447504813550e-15 0.000000000000000000e+00 1.933016424025133742e-10
1.190700000000000000e+04 3.189205479322739689e-11 3.185495542110806573e-13 6.562560244127393466e-15 0.000000000000000000e+00 1.932745298636102080e-10
1.190800000000000000e+04 3.187499557097622642e-11 3.183498555029727742e-13 6.558009395973399484e-15 0.000000000000000000e+00 1.932473770956544256e-10
1.190900000000000000e+04 3.185794686823382272e-11 3.181502973702194438e-13 6.553461900686552203e-15 0.000000000000000000e+00 1.932202762356248374e-10
1.191000000000000000e+04 3.184090867809410657e-11 3.179508797114892235e-13 6.548917755911862007e-15 0.000000000000000000e+00 1.931931812094794592e-10
1.191100000000000000e+04 3.182388099365477272e-11 3.177516024255064084e-13 6.544376959295642477e-15 0.000000000000000000e+00 1.931660920156706876e-10
1.191200000000000000e+04 3.180686380801723827e-11 3.175524654110519909e-13 6.539839508485502506e-15 0.000000000000000000e+00 1.931390086526511003e-10
1.191300000000000000e+04 3.178985711428667494e-11 3.173534685669623474e-13 6.535305401130347084e-15 0.000000000000000000e+00 1.931119311188731460e-10
1.191400000000000000e+04 3.177286090557201553e-11 3.171546117921305009e-13 6.530774634880380456e-15 0.000000000000000000e+00 1.930848594127894281e-10
1.191500000000000000e+04 3.175587517498589575e-11 3.169558949855052124e-13 6.526247207387095076e-15 0.000000000000000000e+00 1.930577935328524985e-10
1.191600000000000000e+04 3.173889991564471889e-11 3.167573180460915862e-13 6.521723116303285019e-15 0.000000000000000000e+00 1.930307334775147540e-10
1.191700000000000000e+04 3.172193512066860408e-11 3.165588808729502121e-13 6.517202359283032569e-15 0.000000000000000000e+00 1.930036792452288499e-10
1.191800000000000000e+04 3.170498078318141859e-11 3.163605833651979224e-13 6.512684933981719265e-15 0.000000000000000000e+00 1.929766308344472604e-10
1.191900000000000000e+04 3.168803689631073910e-11 3.161624254220074387e-13 6.508170838056007755e-15 0.000000000000000000e+00 1.929495882436225374e-10
1.192000000000000000e+04 3.167110345318790985e-11 3.159644069426073214e-13 6.503660069163863098e-15 0.000000000000000000e+00 1.929225514712071295e-10
1.192100000000000000e+04 3.165418044694795859e-11 3.157665278262817675e-13 6.499152624964533039e-15 0.000000000000000000e+00 1.928955205156536659e-10
1.192200000000000000e+04 3.163726787072966124e-11 3.155687879723711663e-13 6.494648503118558268e-15 0.000000000000000000e+00 1.928684953754145695e-10
1.192300000000000000e+04 3.162036571767550960e-11 3.153711872802712409e-13 6.490147701287768471e-15 0.000000000000000000e+00 1.928414760489424953e-10
1.192400000000000000e+04 3.160347398093173066e-11 3.151737256494339065e-13 6.485650217135282335e-15 0.000000000000000000e+00 1.928144625346898402e-10
1.192500000000000000e+04 3.158659265364823498e-11 3.149764029793664122e-13 6.481156048325504389e-15 0.000000000000000000e+00 1.927874088747117454e-10
1.192600000000000000e+04 3.156972172897868774e-11 3.147792191696318964e-13 6.476665192524124218e-15 0.000000000000000000e+00 1.927604069866923418e-10
1.192700000000000000e+04 3.155286120008043766e-11 3.145821741198489321e-13 6.472177647398123560e-15 0.000000000000000000e+00 1.927334109062485653e-10
1.192800000000000000e+04 3.153601106011457514e-11 3.143852677296920323e-13 6.467693410615761318e-15 0.000000000000000000e+00 1.927064206318330453e-10
1.192900000000000000e+04 3.151917130224586122e-11 3.141884998988908921e-13 6.463212479846584606e-15 0.000000000000000000e+00 1.926794361618981269e-10
1.193000000000000000e+04 3.150234191964281156e-11 3.139918705272311971e-13 6.458734852761430326e-15 0.000000000000000000e+00 1.926524574948965171e-10
1.193100000000000000e+04 3.148552290547759948e-11 3.137953795145536131e-13 6.454260527032403868e-15 0.000000000000000000e+00 1.926254846292806644e-10
1.193200000000000000e+04 3.146871425292612712e-11 3.135990267607547457e-13 6.449789500332907508e-15 0.000000000000000000e+00 1.925985175635031206e-10
1.193300000000000000e+04 3.145191595516799952e-11 3.134028121657862819e-13 6.445321770337618323e-15 0.000000000000000000e+00 1.925715562960164118e-10
1.193400000000000000e+04 3.143512800538651818e-11 3.132067356296557476e-13 6.440857334722491344e-15 0.000000000000000000e+00 1.925446008252730639e-10
1.193500000000000000e+04 3.141835039676866169e-11 3.130107970524256488e-13 6.436396191164766655e-15 0.000000000000000000e+00 1.925176511497256030e-10
1.193600000000000000e+04 3.140158312250513094e-11 3.128149963342140781e-13 6.431938337342963087e-15 0.000000000000000000e+00 1.924907072678265034e-10
1.193700000000000000e+04 3.138482617579031683e-11 3.126193333751942599e-13 6.427483770936876633e-15 0.000000000000000000e+00 1.924637691780283170e-10
1.193800000000000000e+04 3.136807954982225503e-11 3.124238080755949039e-13 6.423032489627577299e-15 0.000000000000000000e+00 1.924368368787836731e-10
1.193900000000000000e+04 3.135134323780274874e-11 3.122284203356998013e-13 6.418584491097420932e-15 0.000000000000000000e+00 1.924099103685449170e-10
1.194000000000000000e+04 3.133461723293721363e-11 3.120331700558481275e-13 6.414139773030030293e-15 0.000000000000000000e+00 1.923829896457647296e-10
1.194100000000000000e+04 3.131790152843478767e-11 3.118380571364340386e-13 6.409698333110308460e-15 0.000000000000000000e+00 1.923560747088955595e-10
1.194200000000000000e+04 3.130119611750827945e-11 3.116430814779070747e-13 6.405260169024434103e-15 0.000000000000000000e+00 1.923291197092278998e-10
1.194300000000000000e+04 3.128450099337418757e-11 3.114482429807718577e-13 6.400825278459862266e-15 0.000000000000000000e+00 1.923022163459516286e-10
1.194400000000000000e+04 3.126781614925266185e-11 3.112535415455876363e-13 6.396393659105307017e-15 0.000000000000000000e+00 1.922753187639425310e-10
1.194500000000000000e+04 3.125114157836756795e-11 3.110589770729695484e-13 6.391965308650774577e-15 0.000000000000000000e+00 1.922484269616532365e-10
1.194600000000000000e+04 3.123447727394640338e-11 3.108645494635872076e-13 6.387540224787529401e-15 0.000000000000000000e+00 1.922215409375361417e-10
1.194700000000000000e+04 3.121782322922036212e-11 3.106702586181651070e-13 6.383118405208113108e-15 0.000000000000000000e+00 1.921946606900439795e-10
1.194800000000000000e+04 3.120117943742429583e-11 3.104761044374832754e-13 6.378699847606335020e-15 0.000000000000000000e+00 1.921677862176290433e-10
1.194900000000000000e+04 3.118454589179673970e-11 3.102820868223761161e-13 6.374284549677274520e-15 0.000000000000000000e+00 1.921409175187440400e-10
1.195000000000000000e+04 3.116792258557986724e-11 3.100882056737331646e-13 6.369872509117281852e-15 0.000000000000000000e+00 1.921140545918414957e-10
1.195100000000000000e+04 3.115130951201953549e-11 3.098944608924988358e-13 6.365463723623970220e-15 0.000000000000000000e+00 1.920871974353737813e-10
1.195200000000000000e+04 3.113470666436523979e-11 3.097008523796723733e-13 6.361058190896229999e-15 0.000000000000000000e+00 1.920603460477935779e-10
1.195300000000000000e+04 3.111811403587016549e-11 3.095073800363075976e-13 6.356655908634203484e-15 0.000000000000000000e+00 1.920335004275532822e-10
1.195400000000000000e+04 3.110153161979112977e-11 3.093140437635134610e-13 6.352256874539310923e-15 0.000000000000000000e+00 1.920066605731055238e-10
1.195500000000000000e+04 3.108495940938862689e-11 3.091208434624535427e-13 6.347861086314237112e-15 0.000000000000000000e+00 1.919798264829027509e-10
1.195600000000000000e+04 3.106839739792675711e-11 3.089277790343459482e-13 6.343468541662922710e-15 0.000000000000000000e+00 1.919529981553976191e-10
1.195700000000000000e+04 3.105184557867331713e-11 3.087348503804634604e-13 6.339079238290580811e-15 0.000000000000000000e+00 1.919261755890425508e-10
1.195800000000000000e+04 3.103530394489972905e-11 3.085420574021339941e-13 6.334693173903681163e-15 0.000000000000000000e+00 1.918993587822900720e-10
1.195900000000000000e+04 3.101877248988109204e-11 3.083494000007393843e-13 6.330310346209963580e-15 0.000000000000000000e+00 1.918725019952677665e-10
1.196000000000000000e+04 3.100225120689608540e-11 3.081568780777165476e-13 6.325930752918419011e-15 0.000000000000000000e+00 1.918456967094679117e-10
1.196100000000000000e+04 3.098574008922709137e-11 3.079644915345565729e-13 6.321554391739305314e-15 0.000000000000000000e+00 1.918188971786268805e-10
1.196200000000000000e+04 3.096923913016009819e-11 3.077722402728054290e-13 6.317181260384143313e-15 0.000000000000000000e+00 1.917921034011971729e-10
1.196300000000000000e+04 3.095274832298475175e-11 3.075801241940632571e-13 6.312811356565703390e-15 0.000000000000000000e+00 1.917653153756313666e-10
1.196400000000000000e+04 3.093626766099431043e-11 3.073881431999848760e-13 6.308444677998025203e-15 0.000000000000000000e+00 1.917385331003819101e-10
1.196500000000000000e+04 3.091979713748567090e-11 3.071962971922794285e-13 6.304081222396398752e-15 0.000000000000000000e+00 1.917117565739013812e-10
1.196600000000000000e+04 3.090333674575938105e-11 3.070045860727103818e-13 6.299720987477373063e-15 0.000000000000000000e+00 1.916849857946423834e-10
1.196700000000000000e+04 3.088688647911960770e-11 3.068130097430957288e-13 6.295363970958754604e-15 0.000000000000000000e+00 1.916582207610573134e-10
1.196800000000000000e+04 3.087044633087413012e-11 3.066215681053077362e-13 6.291010170559608077e-15 0.000000000000000000e+00 1.916314614715987232e-10
1.196900000000000000e+04 3.085401629433436586e-11 3.064302610612725911e-13 6.286659584000245372e-15 0.000000000000000000e+00 1.916047079247192422e-10
1.197000000000000000e+04 3.083759636281534495e-11 3.062390885129713599e-13 6.282312209002238191e-15 0.000000000000000000e+00 1.915779601188712671e-10
