# ells, tt, te, ee, bb, kk
1.293000000000000000e+04 4.737249991561553329e-09 -5.961989123354323226e-11 4.944189008282473350e-11 4.528247508561659085e-11 1.683177439522213595e-10
1.293100000000000000e+04 4.740683451101865865e-09 -5.961261532911181609e-11 4.942862726164482734e-11 4.526918409828073733e-11 1.682958061228749388e-10
1.293200000000000000e+04 4.743917845218058570e-09 -5.960485886032738698e-11 4.941531163125576616e-11 4.525591616322735822e-11 1.682738726396297809e-10
1.293300000000000000e+04 4.746900225523555165e-09 -5.959650554054670887e-11 4.940192741290616934e-11 4.524267630515088025e-11 1.682519435014934759e-10
1.293400000000000000e+04 4.749580601104108105e-09 -5.958744614386039277e-11 4.938845969408610088e-11 4.522946927353583207e-11 1.682300187074735621e-10
1.293500000000000000e+04 4.751912515060708562e-09 -5.957757977026543683e-11 4.937489460156494301e-11 4.521629948791171785e-11 1.682080982565775003e-10
1.293600000000000000e+04 4.753853579771640974e-09 -5.956681501432904050e-11 4.936121946215419374e-11 4.520317098725854091e-11 1.681861420553059667e-10
1.293700000000000000e+04 4.755365964693354226e-09 -5.955507102275933533e-11 4.934742294960378357e-11 4.519008738360775521e-11 1.681642302929036369e-10
1.293800000000000000e+04 4.756416831084134906e-09 -5.954227842878335743e-11 4.933349521584642241e-11 4.517705182062127367e-11 1.681423228706467403e-10
1.293900000000000000e+04 4.756978708644524451e-09 -5.952838015344291688e-11 4.931942800457578550e-11 4.516406693805355961e-11 1.681204197875427894e-10
1.294000000000000000e+04 4.757029809746473529e-09 -5.951333206217428834e-11 4.930521474717347943e-11 4.515113484118326407e-11 1.680985210425993224e-10
1.294100000000000000e+04 4.756554277650021775e-09 -5.949710347266518314e-11 4.929085063799963537e-11 4.513825707738871171e-11 1.680766266348238778e-10
1.294200000000000000e+04 4.755542365873790574e-09 -5.947967750495924083e-11 4.927633268997003710e-11 4.512543461846039464e-11 1.680547365632239423e-10
1.294300000000000000e+04 4.753990546681618778e-09 -5.946105127149440300e-11 4.926165976830854729e-11 4.511266785020242038e-11 1.680328508268070800e-10
1.294400000000000000e+04 4.751901547479800887e-09 -5.944123590435099236e-11 4.924683260334604734e-11 4.509995656823926833e-11 1.680109694245808034e-10
1.294500000000000000e+04 4.749284314739500407e-09 -5.942025641974463909e-11 4.923185378132352017e-11 4.508729998095988067e-11 1.679890923555526510e-10
1.294600000000000000e+04 4.746153905917934028e-09 -5.939815142109673312e-11 4.921672771363352011e-11 4.507469671926427986e-11 1.679672196187300835e-10
1.294700000000000000e+04 4.742531310673848628e-09 -5.937497264466770671e-11 4.920146058494447133e-11 4.506214485281905056e-11 1.679453512131206910e-10
1.294800000000000000e+04 4.738443203492678954e-09 -5.935078435256095376e-11 4.918606028071200030e-11 4.504964191286893242e-11 1.679234871377320118e-10
1.294900000000000000e+04 4.733921630637995874e-09 -5.932566257983438413e-11 4.917053629488429434e-11 4.503718492132646159e-11 1.679016273915715585e-10
1.295000000000000000e+04 4.729003635094652899e-09 -5.929969424681668040e-11 4.915489961923603089e-11 4.502477042532611601e-11 1.678797719736467660e-10
1.295100000000000000e+04 4.723730823899025538e-09 -5.927297614348868619e-11 4.913916261471259535e-11 4.501239453795503780e-11 1.678579208829653020e-10
1.295200000000000000e+04 4.718148882900125277e-09 -5.924561380089719067e-11 4.912333886746421331e-11 4.500005298338237246e-11 1.678360741185346014e-10
1.295300000000000000e+04 4.712307044616629708e-09 -5.921772026082163315e-11 4.910744303066177215e-11 4.498774114641101940e-11 1.678142316793622025e-10
1.295400000000000000e+04 4.706257515390312652e-09 -5.918941475900294113e-11 4.909149065339840172e-11 4.497545412654255101e-11 1.677923935644556437e-10
1.295500000000000000e+04 4.700054868497890982e-09 -5.916082133651039341e-11 4.907549800016254009e-11 4.496318679432914391e-11 1.677705597728224376e-10
1.295600000000000000e+04 4.693755410280860240e-09 -5.913206739730601956e-11 4.905948186103590723e-11 4.495093385131767124e-11 1.677486903152341845e-10
1.295700000000000000e+04 4.687416526665963322e-09 -5.910328222482044227e-11 4.904345935686732569e-11 4.493868989093400858e-11 1.677268651723730321e-10
1.295800000000000000e+04 4.681096017652203702e-09 -5.907459548032198327e-11 4.902744773955042704e-11 4.492644946158389300e-11 1.677050443498067618e-10
1.295900000000000000e+04 4.674851427497502992e-09 -5.904613569508280648e-11 4.901146419199202497e-11 4.491420712918206471e-11 1.676832278465428860e-10
1.296000000000000000e+04 4.668739378371718413e-09 -5.901802877832584485e-11 4.899552562814750305e-11 4.490195754014941188e-11 1.676614156615889949e-10
1.296100000000000000e+04 4.662814915192155324e-09 -5.899039655424963310e-11 4.897964849653434826e-11 4.488969548312890974e-11 1.676396077939526267e-10
1.296200000000000000e+04 4.657130869235465884e-09 -5.896335534961425821e-11 4.896384858917863261e-11 4.487741594908645062e-11 1.676178042426412164e-10
1.296300000000000000e+04 4.651737247890001077e-09 -5.893701464356467637e-11 4.894814085839411331e-11 4.486511418885629353e-11 1.675960050066623542e-10
1.296400000000000000e+04 4.646680657601632795e-09 -5.891147579931117717e-11 4.893253924323373670e-11 4.485278576778588843e-11 1.675742100850236042e-10
1.296500000000000000e+04 4.642003766682606566e-09 -5.888683088970106412e-11 4.891705650778168341e-11 4.484042661663477445e-11 1.675524194767323755e-10
1.296600000000000000e+04 4.637744814181858194e-09 -5.886316163213066150e-11 4.890170409321734382e-11 4.482803307828033147e-11 1.675306331807963098e-10
1.296700000000000000e+04 4.633937170480429636e-09 -5.884053844355380040e-11 4.888649198538100720e-11 4.481560194932088080e-11 1.675088511962228681e-10
1.296800000000000000e+04 4.630608954664963310e-09 -5.881901962785640542e-11 4.887142859908305645e-11 4.480313051686071065e-11 1.674870735220195369e-10
1.296900000000000000e+04 4.627782713078144400e-09 -5.879865070358819931e-11 4.885652068104504430e-11 4.479061658904189424e-11 1.674653001571939581e-10
1.297000000000000000e+04 4.625475162729555384e-09 -5.877946388223299435e-11 4.884177323191991638e-11 4.477805851998964657e-11 1.674435311007535924e-10
1.297100000000000000e+04 4.623697002487577716e-09 -5.876147769930369086e-11 4.882718944891858309e-11 4.476545522809108372e-11 1.674217663517059264e-10
1.297200000000000000e+04 4.622452794198389648e-09 -5.874469680660890739e-11 4.881277068909020890e-11 4.475280620807279654e-11 1.674000059090585504e-10
1.297300000000000000e+04 4.621740915057622072e-09 -5.872911192414151966e-11 4.879851645459468814e-11 4.474011153578386091e-11 1.673782497718189767e-10
1.297400000000000000e+04 4.621553581725433673e-09 -5.871469995533711531e-11 4.878442439888919334e-11 4.472737186694343467e-11 1.673564979389947178e-10
1.297500000000000000e+04 4.621876945862074096e-09 -5.870142426242990870e-11 4.877049035478656172e-11 4.471458842878664050e-11 1.673347504095932864e-10
1.297600000000000000e+04 4.622691259912954251e-09 -5.868923509872706682e-11 4.875670838339385286e-11 4.470176300534413734e-11 1.673129672982451934e-10
1.297700000000000000e+04 4.623971111168140625e-09 -5.867807019385726823e-11 4.874307084421012175e-11 4.468889791577594658e-11 1.672912283778942150e-10
1.297800000000000000e+04 4.625685721330888047e-09 -5.866785548320357645e-11 4.872956848428721542e-11 4.467599598714938405e-11 1.672694937579876192e-10
1.297900000000000000e+04 4.627799308064595592e-09 -5.865850597573082895e-11 4.871619054622551727e-11 4.466306052133531769e-11 1.672477634375329186e-10
1.298000000000000000e+04 4.630271504281148988e-09 -5.864992674632584833e-11 4.870292489420131107e-11 4.465009525578374765e-11 1.672260374155376773e-10
1.298100000000000000e+04 4.633057830254721766e-09 -5.864201404494912690e-11 4.868975815535496662e-11 4.463710431996658838e-11 1.672043156910094596e-10
1.298200000000000000e+04 4.636110213045799302e-09 -5.863465650711118619e-11 4.867667587573522925e-11 4.462409218708093850e-11 1.671825982629556230e-10
1.298300000000000000e+04 4.639377547170327419e-09 -5.862773645233662925e-11 4.866366268871316033e-11 4.461106362187143250e-11 1.671608851303838866e-10
1.298400000000000000e+04 4.642806289975350259e-09 -5.862113125521729849e-11 4.865070249383823117e-11 4.459802362522448129e-11 1.671391762923017113e-10
1.298500000000000000e+04 4.646341084784168394e-09 -5.861471477362212742e-11 4.863777864456291761e-11 4.458497737570715967e-11 1.671174717477166097e-10
1.298600000000000000e+04 4.649925404556706044e-09 -5.860835881696556585e-11 4.862487414185069431e-11 4.457193016952569406e-11 1.670957714956360684e-10
1.298700000000000000e+04 4.653502208583315713e-09 -5.860193463793620442e-11 4.861197183176314900e-11 4.455888735911415858e-11 1.670740755350676515e-10
1.298800000000000000e+04 4.657014604570781325e-09 -5.859531442906741710e-11 4.859905460505304848e-11 4.454585429108003821e-11 1.670523838650189234e-10
1.298900000000000000e+04 4.660406508442684020e-09 -5.858837280833786980e-11 4.858610559605326719e-11 4.453283624414032460e-11 1.670306964844973707e-10
1.299000000000000000e+04 4.663623294191397416e-09 -5.858098827592493231e-11 4.857310837858414318e-11 4.451983836816454104e-11 1.670090133925105058e-10
1.299100000000000000e+04 4.666612426244608856e-09 -5.857304462463355903e-11 4.856004715661490645e-11 4.450686562481911812e-11 1.669873345880658672e-10
1.299200000000000000e+04 4.669324067027540424e-09 -5.856443228793050954e-11 4.854690694792498132e-11 4.449392272994395014e-11 1.669656600701710190e-10
1.299300000000000000e+04 4.671711652680211905e-09 -5.855504961113955201e-11 4.853367375767864217e-11 4.448101409949950893e-11 1.669439898378334221e-10
1.299400000000000000e+04 4.673732430279717348e-09 -5.854480402853488103e-11 4.852033474080315253e-11 4.446814379870430291e-11 1.669223238900606407e-10
1.299500000000000000e+04 4.675347950353370481e-09 -5.853361313553583300e-11 4.850687835071156764e-11 4.445531549542536272e-11 1.669006622258601873e-10
1.299600000000000000e+04 4.676524509012143615e-09 -5.852140564078011308e-11 4.849329447325863114e-11 4.444253241793291887e-11 1.668789650633113831e-10
1.299700000000000000e+04 4.677233534603575054e-09 -5.850812219003571303e-11 4.847957454334005727e-11 4.442979731839089844e-11 1.668573119684398854e-10
1.299800000000000000e+04 4.677451914443732788e-09 -5.849371604951280458e-11 4.846571164409028529e-11 4.441711244122710231e-11 1.668356631541622450e-10
1.299900000000000000e+04 4.677162257886803906e-09 -5.847815364227291823e-11 4.845170058654494199e-11 4.440447949786787810e-11 1.668140186194860780e-10
1.300000000000000000e+04 4.676353092726854035e-09 -5.846141493287255518e-11 4.843753796906064374e-11 4.439189964762653216e-11 1.667923783634188192e-10
1.300100000000000000e+04 4.675018992709096847e-09 -5.844349365155493102e-11 4.842322221622711690e-11 4.437937348487236884e-11 1.667707423849680588e-10
1.300200000000000000e+04 4.673160634725213968e-09 -5.842439736079706961e-11 4.840875359641912397e-11 4.436690103275730109e-11 1.667491106831412575e-10
1.300300000000000000e+04 4.670784785092541234e-09 -5.840414735923718222e-11 4.839413421757448841e-11 4.435448174397173837e-11 1.667274832569459796e-10
1.300400000000000000e+04 4.667904215130391623e-09 -5.838277842697548184e-11 4.837936800242696945e-11 4.434211450722599269e-11 1.667058601053897634e-10
1.300500000000000000e+04 4.664537547077310901e-09 -5.836033841346814907e-11 4.836446064134442373e-11 4.432979766160316765e-11 1.666842412274800956e-10
1.300600000000000000e+04 4.660709032201626140e-09 -5.833688767386720494e-11 4.834941952598743384e-11 4.431752901583074767e-11 1.666626266222245404e-10
1.300700000000000000e+04 4.656448263730104888e-09 -5.831249836005111649e-11 4.833425366219522156e-11 4.430530587480064826e-11 1.666410162886306361e-10
1.300800000000000000e+04 4.651789827999252332e-09 -5.828725357512872524e-11 4.831897356485762881e-11 4.429312507108249028e-11 1.666194102257058695e-10
1.300900000000000000e+04 4.646772897923260260e-09 -5.826124640049713223e-11 4.830359113453071848e-11 4.428098300268175178e-11 1.665978084324577789e-10
1.301000000000000000e+04 4.641440773556810840e-09 -5.823457880802685298e-11 4.828811951885686054e-11 4.426887567494369741e-11 1.665762109078939026e-10
1.301100000000000000e+04 4.635840375136551084e-09 -5.820736046828537506e-11 4.827257295862345386e-11 4.425679874778183066e-11 1.665546176510217014e-10
1.301200000000000000e+04 4.630021694530955821e-09 -5.817970747064605048e-11 4.825696662217908730e-11 4.424474758594232509e-11 1.665330286608488172e-10
1.301300000000000000e+04 4.624037211509468824e-09 -5.815174096980004068e-11 4.824131642792206017e-11 4.423271731380857855e-11 1.665114439363827107e-10
1.301400000000000000e+04 4.617941281643680869e-09 -5.812358577232480895e-11 4.822563885947797664e-11 4.422070287158796037e-11 1.664898634766308685e-10
1.301500000000000000e+04 4.611789502980569252e-09 -5.809536888357414188e-11 4.820995077309016499e-11 4.420869907483535340e-11 1.664682872806008550e-10
1.301600000000000000e+04 4.605638068865511156e-09 -5.806721802817395533e-11 4.819426920181776123e-11 4.419670067434581249e-11 1.664466756694125619e-10
1.301700000000000000e+04 4.599543114450331391e-09 -5.803926016372229478e-11 4.817861115718201171e-11 4.418470241724405642e-11 1.664251080029901359e-10
1.301800000000000000e+04 4.593560064481384005e-09 -5.801162000391337850e-11 4.816299343115238532e-11 4.417269910807861913e-11 1.664035445973111455e-10
1.301900000000000000e+04 4.587742989958210424e-09 -5.798441856886566595e-11 4.814743240104091060e-11 4.416068566885612412e-11 1.663819854513830514e-10
1.302000000000000000e+04 4.582143981125069864e-09 -5.795777177844471283e-11 4.813194383922941250e-11 4.414865719775670982e-11 1.663604305642134179e-10
1.302100000000000000e+04 4.576812544071334358e-09 -5.793178910646358543e-11 4.811654272956030935e-11 4.413660902617822056e-11 1.663388799348097834e-10
1.302200000000000000e+04 4.571795027938627717e-09 -5.790657231048318850e-11 4.810124309387265082e-11 4.412453677208974381e-11 1.663173335621796603e-10
1.302300000000000000e+04 4.567134089363058879e-09 -5.788221425150403572e-11 4.808605782899948969e-11 4.411243639078850472e-11 1.662957914453304837e-10
1.302400000000000000e+04 4.562868200348727173e-09 -5.785879781825517671e-11 4.807099855742175346e-11 4.410030422122143757e-11 1.662742535832699210e-10
1.302500000000000000e+04 4.559031205255328750e-09 -5.783639496833315180e-11 4.805607549228607507e-11 4.408813702824956560e-11 1.662527199750054591e-10
1.302600000000000000e+04 4.555651932009097419e-09 -5.781506589650309275e-11 4.804129731946123876e-11 4.407593203940709312e-11 1.662311906195445328e-10
1.302700000000000000e+04 4.552753862008904329e-09 -5.779485834072777368e-11 4.802667109716925425e-11 4.406368697638685301e-11 1.662096655158947840e-10
1.302800000000000000e+04 4.550354862516173249e-09 -5.777580703332853127e-11 4.801220217457846078e-11 4.405140008086628123e-11 1.661881446630636992e-10
1.302900000000000000e+04 4.548466984579251914e-09 -5.775793330420459978e-11 4.799789413005197401e-11 4.403907013445225359e-11 1.661666280600587909e-10
1.303000000000000000e+04 4.547096328798663813e-09 -5.774124483937851506e-11 4.798374873064254495e-11 4.402669647173791853e-11 1.661451157058875977e-10
1.303100000000000000e+04 4.546242980414490121e-09 -5.772573559961149435e-11 4.796976591234506393e-11 4.401427898723939485e-11 1.661236075995576319e-10
1.303200000000000000e+04 4.545901014426508506e-09 -5.771138589823828844e-11 4.795594378119841035e-11 4.400181813627940751e-11 1.661021037400764061e-10
1.303300000000000000e+04 4.546058570616974947e-09 -5.769816263713141157e-11 4.794227863670530116e-11 4.398931492834160218e-11 1.660806041264515361e-10
1.303400000000000000e+04 4.546697997540399757e-09 -5.768601970053964774e-11 4.792876501540184521e-11 4.397677091484111294e-11 1.660591087576904312e-10
1.303500000000000000e+04 4.547796063747589511e-09 -5.767489849813486290e-11 4.791539575503845480e-11 4.396418817046397503e-11 1.660376176328006813e-10
1.303600000000000000e+04 4.549324233723738181e-09 -5.766472865433192430e-11 4.790216207918840229e-11 4.395156926784336530e-11 1.660160911755362670e-10
1.303700000000000000e+04 4.551249005273243800e-09 -5.765542883391237810e-11 4.788905369958129344e-11 4.393891724737770091e-11 1.659946085405328658e-10
