# ells, tt, te, ee, bb, kk
1.346600000000000000e+04 4.198133661392751322e-09 -5.216183906574733869e-11 4.332590343761554817e-11 3.984747967314079846e-11 1.571559077958424348e-10
1.346700000000000000e+04 4.196207588229604511e-09 -5.214744107144204335e-11 4.331317618246381146e-11 3.983650252033786586e-11 1.571361572981643194e-10
1.346800000000000000e+04 4.193721233783229820e-09 -5.213356909956772771e-11 4.330017246139417652e-11 3.982556937804757768e-11 1.571164106145973452e-10
1.346900000000000000e+04 4.190689608676962093e-09 -5.212020937784050486e-11 4.328689778258605077e-11 3.981467906544084559e-11 1.570966677441489731e-10
1.347000000000000000e+04 4.187134047917723607e-09 -5.210734233113799490e-11 4.327336086247174721e-11 3.980382995138807047e-11 1.570769286858268447e-10
1.347100000000000000e+04 4.183081966131079696e-09 -5.209494280285146743e-11 4.325957352480639413e-11 3.979301997297197447e-11 1.570571934386384468e-10
1.347200000000000000e+04 4.178566542313153372e-09 -5.208298031795016266e-11 4.324555056342555287e-11 3.978224665755495086e-11 1.570374620015912919e-10
1.347300000000000000e+04 4.173626337639525994e-09 -5.207141942835404487e-11 4.323130956778498784e-11 3.977150715284134723e-11 1.570177343736929441e-10
1.347400000000000000e+04 4.168304850807721255e-09 -5.206022009955040809e-11 4.321687071795241090e-11 3.976079825932036799e-11 1.569980105539509160e-10
1.347500000000000000e+04 4.162650016052465380e-09 -5.204933816013816285e-11 4.320225655086524603e-11 3.975011646523996857e-11 1.569782905413727201e-10
1.347600000000000000e+04 4.156713649556589973e-09 -5.203872579687878576e-11 4.318749169509532743e-11 3.973945798903541770e-11 1.569585369186833076e-10
1.347700000000000000e+04 4.150550850773680396e-09 -5.202833208786550952e-11 4.317260258557697624e-11 3.972881882158897258e-11 1.569388245221545267e-10
1.347800000000000000e+04 4.144219365505198025e-09 -5.201810357909986891e-11 4.315761715485278956e-11 3.971819477224301544e-11 1.569191159298112883e-10
1.347900000000000000e+04 4.137778918147681118e-09 -5.200798488739926036e-11 4.314256450743865074e-11 3.970758151746279811e-11 1.568994111406611309e-10
1.348000000000000000e+04 4.131290520809500816e-09 -5.199791932737165107e-11 4.312747457971696919e-11 3.969697465126848075e-11 1.568797101537115928e-10
1.348100000000000000e+04 4.124815767345556121e-09 -5.198784955272167686e-11 4.311237779435558734e-11 3.968636973330435506e-11 1.568600129679701865e-10
1.348200000000000000e+04 4.118416120421827387e-09 -5.197771820796367383e-11 4.309730470158753734e-11 3.967576234362985979e-11 1.568403195824444244e-10
1.348300000000000000e+04 4.112152199913487237e-09 -5.196746858267443883e-11 4.308228562547299069e-11 3.966514813212858456e-11 1.568206299961418709e-10
1.348400000000000000e+04 4.106083080918700724e-09 -5.195704525669405555e-11 4.306735031201880993e-11 3.965452286721457707e-11 1.568009442080700901e-10
1.348500000000000000e+04 4.100265609404558620e-09 -5.194639473262669355e-11 4.305252758022093011e-11 3.964388248724481067e-11 1.567812622172365687e-10
1.348600000000000000e+04 4.094753743575692369e-09 -5.193546604905185268e-11 4.303784498841857070e-11 3.963322314541135533e-11 1.567615840226487674e-10
1.348700000000000000e+04 4.089597928443412458e-09 -5.192421136304548131e-11 4.302332851289883733e-11 3.962254125518032807e-11 1.567419096233143540e-10
1.348800000000000000e+04 4.084844510988052931e-09 -5.191258650422159566e-11 4.300900224452165338e-11 3.961183353238037408e-11 1.567222390182407892e-10
1.348900000000000000e+04 4.080535202612521105e-09 -5.190055147699056396e-11 4.299488810991165220e-11 3.960109703180632648e-11 1.567025722064356114e-10
1.349000000000000000e+04 4.076706595142960703e-09 -5.188807092927184986e-11 4.298100561611880525e-11 3.959032918155545414e-11 1.566829091869063073e-10
1.349100000000000000e+04 4.073389736021503424e-09 -5.187511455949733729e-11 4.296737162183927042e-11 3.957952781494805781e-11 1.566632499586605185e-10
1.349200000000000000e+04 4.070609767566383226e-09 -5.186165746983272906e-11 4.295400014432872191e-11 3.956869119242190698e-11 1.566435945207057060e-10
1.349300000000000000e+04 4.068385634585127919e-09 -5.184768045748888384e-11 4.294090219473268812e-11 3.955781802365450676e-11 1.566239428720493821e-10
1.349400000000000000e+04 4.066729863601401154e-09 -5.183317024596611470e-11 4.292808565039873883e-11 3.954690748294954266e-11 1.566042950116990854e-10
1.349500000000000000e+04 4.065648416430888444e-09 -5.181811964041691261e-11 4.291555516325428349e-11 3.953595921805131071e-11 1.565846509386624317e-10
1.349600000000000000e+04 4.065140619651171480e-09 -5.180252762664979804e-11 4.290331210596272264e-11 3.952497335571975327e-11 1.565650106519468301e-10
1.349700000000000000e+04 4.065199170930616867e-09 -5.178639938534564767e-11 4.289135455815873603e-11 3.951395049792906645e-11 1.565453741505598448e-10
1.349800000000000000e+04 4.065810222089423684e-09 -5.176974624874529612e-11 4.287967732679781100e-11 3.950289171787425958e-11 1.565257041203976403e-10
1.349900000000000000e+04 4.066953537888094938e-09 -5.175258557777894516e-11 4.286827200811646480e-11 3.949179854631499133e-11 1.565060751913697859e-10
1.350000000000000000e+04 4.068602728873535674e-09 -5.173494057590236843e-11 4.285712708604408690e-11 3.948067295438827526e-11 1.564864500446922582e-10
1.350100000000000000e+04 4.070725555443344627e-09 -5.171684003561564582e-11 4.284622806549765990e-11 3.946951733184425283e-11 1.564668286793725697e-10
1.350200000000000000e+04 4.073284299683085545e-09 -5.169831801835808931e-11 4.283555764410040282e-11 3.945833445768299418e-11 1.564472110944183104e-10
1.350300000000000000e+04 4.076236200684144134e-09 -5.167941347742437691e-11 4.282509591058911889e-11 3.944712747079883400e-11 1.564275972888369929e-10
1.350400000000000000e+04 4.079533948255173642e-09 -5.166016981953002534e-11 4.281482058014821082e-11 3.943589983176253342e-11 1.564079872616361038e-10
1.350500000000000000e+04 4.083126229441032804e-09 -5.164063442329635285e-11 4.280470725178533859e-11 3.942465528467570394e-11 1.563883810118232074e-10
1.350600000000000000e+04 4.086958321346733666e-09 -5.162085810209593950e-11 4.279472969464270173e-11 3.941339781268172529e-11 1.563687785384058678e-10
1.350700000000000000e+04 4.090972723590028489e-09 -5.160089453647292406e-11 4.278486015120915307e-11 3.940213159441090576e-11 1.563491798403915200e-10
1.350800000000000000e+04 4.095109822899992203e-09 -5.158079966717786499e-11 4.277506966426942982e-11 3.939086095240523461e-11 1.563295849167878317e-10
1.350900000000000000e+04 4.099308582335062487e-09 -5.156063106407708405e-11 4.276532841050893808e-11 3.937959030700966098e-11 1.563099937666022635e-10
1.351000000000000000e+04 4.103507246961510818e-09 -5.154044727412783277e-11 4.275560605015409263e-11 3.936832412306958337e-11 1.562904063888423281e-10
1.351100000000000000e+04 4.107644057988310797e-09 -5.152030715900579138e-11 4.274587208052071032e-11 3.935706685904855319e-11 1.562708227825155639e-10
1.351200000000000000e+04 4.111657966989334403e-09 -5.150026922991656707e-11 4.273609618855077449e-11 3.934582291668895139e-11 1.562512429466294832e-10
1.351300000000000000e+04 4.115489341984583077e-09 -5.148039097872917888e-11 4.272624860729645358e-11 3.933459658845763047e-11 1.562316668801916762e-10
1.351400000000000000e+04 4.119080657193571655e-09 -5.146072822969455892e-11 4.271630045980902830e-11 3.932339200991103219e-11 1.562120945822096554e-10
1.351500000000000000e+04 4.122377158466946208e-09 -5.144133450380319254e-11 4.270622409620997001e-11 3.931221311088430012e-11 1.561925260516909333e-10
1.351600000000000000e+04 4.125327496719046717e-09 -5.142226040609996716e-11 4.269599341550368391e-11 3.930106357026494049e-11 1.561729612876430483e-10
1.351700000000000000e+04 4.127884322015092860e-09 -5.140355305055143781e-11 4.268558416923519529e-11 3.928994677399911143e-11 1.561534002890735645e-10
1.351800000000000000e+04 4.130004831387418270e-09 -5.138525552335419184e-11 4.267497424381968804e-11 3.927886577498087893e-11 1.561338430549899428e-10
1.351900000000000000e+04 4.131651264125548958e-09 -5.136740638836301783e-11 4.266414391585797225e-11 3.926782326032484179e-11 1.561142895843997733e-10
1.352000000000000000e+04 4.132791338738437408e-09 -5.135003924374598864e-11 4.265307608552854426e-11 3.925682151595814851e-11 1.560947026659337600e-10
1.352100000000000000e+04 4.133398626539928016e-09 -5.133318233992994415e-11 4.264175646963674290e-11 3.924586240601708254e-11 1.560751567240125148e-10
1.352200000000000000e+04 4.133452857550755380e-09 -5.131685824954877066e-11 4.263017377389100934e-11 3.923494734476830016e-11 1.560556145426063546e-10
1.352300000000000000e+04 4.132940155177343767e-09 -5.130108360914483570e-11 4.261831981834832323e-11 3.922407728578924980e-11 1.560360761207229211e-10
1.352400000000000000e+04 4.131853196903181931e-09 -5.128586892194289277e-11 4.260618963609678505e-11 3.921325270755575195e-11 1.560165414573696235e-10
1.352500000000000000e+04 4.130191299196266839e-09 -5.127121843606932047e-11 4.259378152832841601e-11 3.920247360935308378e-11 1.559970105515541034e-10
1.352600000000000000e+04 4.127960425619971055e-09 -5.125713008848565898e-11 4.258109708511806428e-11 3.919173951026703855e-11 1.559774834022838217e-10
1.352700000000000000e+04 4.125173118024459407e-09 -5.124359552269499268e-11 4.256814116489309235e-11 3.918104945609770792e-11 1.559579600085663426e-10
1.352800000000000000e+04 4.121848351672540256e-09 -5.123060017771923543e-11 4.255492184002006636e-11 3.917040202788702911e-11 1.559384403694091528e-10
1.352900000000000000e+04 4.118011315950289174e-09 -5.121812344815169021e-11 4.254145029954953838e-11 3.915979536020933146e-11 1.559189244838198940e-10
1.353000000000000000e+04 4.113693123199804198e-09 -5.120613891125625512e-11 4.252774071947559785e-11 3.914922716231212778e-11 1.558994123508060012e-10
1.353100000000000000e+04 4.108930449021273214e-09 -5.119461462240647570e-11 4.251381009904212104e-11 3.913869474255806709e-11 1.558799039693750387e-10
1.353200000000000000e+04 4.103765108282335592e-09 -5.118351347236206717e-11 4.249967805897313431e-11 3.912819504268493326e-11 1.558603993385344671e-10
1.353300000000000000e+04 4.098243571655712927e-09 -5.117279360236422412e-11 4.248536661611723377e-11 3.911772466948500159e-11 1.558408984572919283e-10
1.353400000000000000e+04 4.092416428363278647e-09 -5.116240887553748933e-11 4.247089992454130721e-11 3.910727993588295087e-11 1.558214013246549348e-10
1.353500000000000000e+04 4.086337801259362109e-09 -5.115230939662028322e-11 4.245630399491245819e-11 3.909685690327965895e-11 1.558019079396309474e-10
1.353600000000000000e+04 4.080064721149089949e-09 -5.114244207025509724e-11 4.244160639168226685e-11 3.908645142508096044e-11 1.557824183012275562e-10
1.353700000000000000e+04 4.073656467413539364e-09 -5.113275120622258297e-11 4.242683591049336914e-11 3.907605919712607945e-11 1.557629324084522995e-10
1.353800000000000000e+04 4.067173882753393550e-09 -5.112317914252519712e-11 4.241202224444384211e-11 3.906567580497578744e-11 1.557434502603126898e-10
1.353900000000000000e+04 4.060678669858972894e-09 -5.111366689935934101e-11 4.239719563708334718e-11 3.905529677608824854e-11 1.557239718558161880e-10
1.354000000000000000e+04 4.054232678179567703e-09 -5.110415484455603608e-11 4.238238653122141959e-11 3.904491762989236563e-11 1.557044971939704874e-10
1.354100000000000000e+04 4.047897189082575373e-09 -5.109458337074977325e-11 4.236762521396343936e-11 3.903453393028402887e-11 1.556849891610662081e-10
1.354200000000000000e+04 4.041732207624916702e-09 -5.108489356599573643e-11 4.235294146423591193e-11 3.902414133618890068e-11 1.556655219861851827e-10
1.354300000000000000e+04 4.035795769159315289e-09 -5.107502788390760379e-11 4.233836420585638557e-11 3.901373565214637782e-11 1.556460585509765138e-10
1.354400000000000000e+04 4.030143268780798840e-09 -5.106493079458789846e-11 4.232392117037627518e-11 3.900331287642384418e-11 1.556265988544478174e-10
1.354500000000000000e+04 4.024826821388080564e-09 -5.105454941195271789e-11 4.230963857573618694e-11 3.899286924651835116e-11 1.556071428956066060e-10
1.354600000000000000e+04 4.019894659723083855e-09 -5.104383409708467842e-11 4.229554082130859565e-11 3.898240128190951873e-11 1.555876906734603921e-10
1.354700000000000000e+04 4.015390577439117299e-09 -5.103273901886913516e-11 4.228165020204494981e-11 3.897190582593498521e-11 1.555682421870166882e-10
1.354800000000000000e+04 4.011353423495380866e-09 -5.102122267351322453e-11 4.226798665185844138e-11 3.896138008007027119e-11 1.555487974352831102e-10
1.354900000000000000e+04 4.007816653856426535e-09 -5.100924835857832908e-11 4.225456750884943621e-11 3.895082163811763407e-11 1.555293564172671190e-10
1.355000000000000000e+04 4.004807945585472021e-09 -5.099678458649107770e-11 4.224140731777016186e-11 3.894022851081110471e-11 1.555099191319762528e-10
1.355100000000000000e+04 4.002348877844715477e-09 -5.098380544624859297e-11 4.222851765716259059e-11 3.892959915220330336e-11 1.554904855784181018e-10
1.355200000000000000e+04 4.000454683415399733e-09 -5.097029089306713051e-11 4.221590700688952904e-11 3.891893247524068842e-11 1.554710557556001526e-10
1.355300000000000000e+04 3.999134073712363591e-09 -5.095622698406233384e-11 4.220358065005978093e-11 3.890822786419113086e-11 1.554516296625299177e-10
1.355400000000000000e+04 3.998389139163993141e-09 -5.094160603025107783e-11 4.219154061123018135e-11 3.889748518240664238e-11 1.554322072982149356e-10
1.355500000000000000e+04 3.998215326222936110e-09 -5.092642669074575619e-11 4.217978563255807027e-11 3.888670477431358491e-11 1.554127886616627961e-10
1.355600000000000000e+04 3.998601491173839232e-09 -5.091069398540767624e-11 4.216831119168063338e-11 3.887588745861146878e-11 1.553933737518809861e-10
1.355700000000000000e+04 3.999530030172751367e-09 -5.089441924273586941e-11 4.215710955132589947e-11 3.886503452262883450e-11 1.553739625678770180e-10
1.355800000000000000e+04 4.000977083893885930e-09 -5.087761996979643602e-11 4.214616985265097356e-11 3.885414770389797260e-11 1.553545551086584561e-10
1.355900000000000000e+04 4.002912814573153723e-09 -5.086031965655542707e-11 4.213547823948206399e-11 3.884322917316263052e-11 1.553351513732328386e-10
1.356000000000000000e+04 4.005301752003201852e-09 -5.084254751120106861e-11 4.212501802270719412e-11 3.883228150636246513e-11 1.553157513606076523e-10
1.356100000000000000e+04 4.008103204681751309e-09 -5.082433813096929197e-11 4.211476987301260671e-11 3.882130765676950897e-11 1.552963550697904355e-10
1.356200000000000000e+04 4.011271731196515513e-09 -5.080573110908299048e-11 4.210471204676149077e-11 3.881031092055009524e-11 1.552769624997888300e-10
1.356300000000000000e+04 4.014757666426113287e-09 -5.078677059103229914e-11 4.209482063912292647e-11 3.879929489896077152e-11 1.552575366387822290e-10
1.356400000000000000e+04 4.018507696492235253e-09 -5.076750476978926080e-11 4.208506986347193121e-11 3.878826345600127949e-11 1.552381515120553247e-10
1.356500000000000000e+04 4.022465475715354347e-09 -5.074798534921226018e-11 4.207543235015158077e-11 3.877722067533578991e-11 1.552187701031656645e-10
1.356600000000000000e+04 4.026572278520485634e-09 -5.072826695026531671e-11 4.206587946847134472e-11 3.876617081021117495e-11 1.551993924111207867e-10
1.356700000000000000e+04 4.030767678681377876e-09 -5.070840650052562765e-11 4.205638165623893052e-11 3.875511823840654184e-11 1.551800184349281780e-10
1.356800000000000000e+04 4.034990248032671287e-09 -5.068846258516044380e-11 4.204690876644272237e-11 3.874406740919452189e-11 1.551606481735954544e-10
1.356900000000000000e+04 4.039178266624874024e-09 -5.066849478732546838e-11 4.203743041698906271e-11 3.873302279322074929e-11 1.551412816261300249e-10
1.357000000000000000e+04 4.043270436040250563e-09 -5.064856301418864049e-11 4.202791634580783252e-11 3.872198883000272050e-11 1.551219187915395829e-10
1.357100000000000000e+04 4.047206587613963231e-09 -5.062872681836933463e-11 4.201833676092619499e-11 3.871096987831393728e-11 1.551025596688314602e-10
1.357200000000000000e+04 4.050928377433165099e-09 -5.060904472448350699e-11 4.200866268910510640e-11 3.869997016496065677e-11 1.550832042570133759e-10
1.357300000000000000e+04 4.054379960010402252e-09 -5.058957356967904452e-11 4.199886631222888170e-11 3.868899373611510786e-11 1.550638525550928167e-10
