# ells, tt, te, ee, bb
1.903800000000000000e+04 1.022763432565767706e-07 0.000000000000000000e+00 1.530326162393128022e-07 1.530326162393128022e-07
1.903900000000000000e+04 1.022776517952079534e-07 0.000000000000000000e+00 1.530381736362362409e-07 1.530381736362362409e-07
1.904000000000000000e+04 1.022789723449514049e-07 0.000000000000000000e+00 1.530437315268961905e-07 1.530437315268961905e-07
1.904100000000000000e+04 1.022803063777456967e-07 0.000000000000000000e+00 1.530492899113317996e-07 1.530492899113317996e-07
1.904200000000000000e+04 1.022816480877931345e-07 0.000000000000000000e+00 1.530548487895820849e-07 1.530548487895820849e-07
1.904300000000000000e+04 1.022829986483768372e-07 0.000000000000000000e+00 1.530604081616863538e-07 1.530604081616863538e-07
1.904400000000000000e+04 1.022843542381976075e-07 0.000000000000000000e+00 1.530659680276836493e-07 1.530659680276836493e-07
1.904500000000000000e+04 1.022857137873625182e-07 0.000000000000000000e+00 1.530715283876131467e-07 1.530715283876131467e-07
1.904600000000000000e+04 1.022870761182008727e-07 0.000000000000000000e+00 1.530770892415139948e-07 1.530770892415139948e-07
1.904700000000000000e+04 1.022884367256584885e-07 0.000000000000000000e+00 1.530826505894253689e-07 1.530826505894253689e-07
1.904800000000000000e+04 1.022897966772957760e-07 0.000000000000000000e+00 1.530882124313864442e-07 1.530882124313864442e-07
1.904900000000000000e+04 1.022911508251614853e-07 0.000000000000000000e+00 1.530937747674363431e-07 1.530937747674363431e-07
1.905000000000000000e+04 1.022924981495742199e-07 0.000000000000000000e+00 1.530993375976142673e-07 1.530993375976142673e-07
1.905100000000000000e+04 1.022938371878204706e-07 0.000000000000000000e+00 1.531049009219593920e-07 1.531049009219593920e-07
1.905200000000000000e+04 1.022951652611353013e-07 0.000000000000000000e+00 1.531104647405109192e-07 1.531104647405109192e-07
1.905300000000000000e+04 1.022964798722651146e-07 0.000000000000000000e+00 1.531160290533079974e-07 1.531160290533079974e-07
1.905400000000000000e+04 1.022977796559762614e-07 0.000000000000000000e+00 1.531215938603898021e-07 1.531215938603898021e-07
1.905500000000000000e+04 1.022990626208362745e-07 0.000000000000000000e+00 1.531271591617956143e-07 1.531271591617956143e-07
1.905600000000000000e+04 1.023003260268900015e-07 0.000000000000000000e+00 1.531327249575645035e-07 1.531327249575645035e-07
1.905700000000000000e+04 1.023015685966295533e-07 0.000000000000000000e+00 1.531382912477357773e-07 1.531382912477357773e-07
1.905800000000000000e+04 1.023027895278163671e-07 0.000000000000000000e+00 1.531438580323486109e-07 1.531438580323486109e-07
1.905900000000000000e+04 1.023039849026165949e-07 0.000000000000000000e+00 1.531494253114421532e-07 1.531494253114421532e-07
1.906000000000000000e+04 1.023051551851081534e-07 0.000000000000000000e+00 1.531549930850557118e-07 1.531549930850557118e-07
1.906100000000000000e+04 1.023062988863361880e-07 0.000000000000000000e+00 1.531605613532284619e-07 1.531605613532284619e-07
1.906200000000000000e+04 1.023074136050999361e-07 0.000000000000000000e+00 1.531661301159996053e-07 1.531661301159996053e-07
1.906300000000000000e+04 1.023085009573931008e-07 0.000000000000000000e+00 1.531716993734084497e-07 1.531716993734084497e-07
1.906400000000000000e+04 1.023095571043100580e-07 0.000000000000000000e+00 1.531772691254941702e-07 1.531772691254941702e-07
1.906500000000000000e+04 1.023105826378339423e-07 0.000000000000000000e+00 1.531828393722959422e-07 1.531828393722959422e-07
1.906600000000000000e+04 1.023115768338809811e-07 0.000000000000000000e+00 1.531884101138531527e-07 1.531884101138531527e-07
1.906700000000000000e+04 1.023125404236947707e-07 0.000000000000000000e+00 1.531939813502048711e-07 1.531939813502048711e-07
1.906800000000000000e+04 1.023134748031397098e-07 0.000000000000000000e+00 1.531995530813904845e-07 1.531995530813904845e-07
1.906900000000000000e+04 1.023143779936759795e-07 0.000000000000000000e+00 1.532051253074491945e-07 1.532051253074491945e-07
1.907000000000000000e+04 1.023152522763024130e-07 0.000000000000000000e+00 1.532106980284202823e-07 1.532106980284202823e-07
1.907100000000000000e+04 1.023160967818477056e-07 0.000000000000000000e+00 1.532162712443429762e-07 1.532162712443429762e-07
1.907200000000000000e+04 1.023169143672278203e-07 0.000000000000000000e+00 1.532218449552565838e-07 1.532218449552565838e-07
1.907300000000000000e+04 1.023177063470796868e-07 0.000000000000000000e+00 1.532274191612003067e-07 1.532274191612003067e-07
1.907400000000000000e+04 1.023184719573481142e-07 0.000000000000000000e+00 1.532329938622134262e-07 1.532329938622134262e-07
1.907500000000000000e+04 1.023192138697742694e-07 0.000000000000000000e+00 1.532385690583353558e-07 1.532385690583353558e-07
1.907600000000000000e+04 1.023199332530645140e-07 0.000000000000000000e+00 1.532441447496051648e-07 1.532441447496051648e-07
1.907700000000000000e+04 1.023206314603339965e-07 0.000000000000000000e+00 1.532497209360623197e-07 1.532497209360623197e-07
1.907800000000000000e+04 1.023213112812952975e-07 0.000000000000000000e+00 1.532552976177460223e-07 1.532552976177460223e-07
1.907900000000000000e+04 1.023219737730287268e-07 0.000000000000000000e+00 1.532608747946956330e-07 1.532608747946956330e-07
1.908000000000000000e+04 1.023226214787411399e-07 0.000000000000000000e+00 1.532664524669503537e-07 1.532664524669503537e-07
1.908100000000000000e+04 1.023232553687458353e-07 0.000000000000000000e+00 1.532720306345495979e-07 1.532720306345495979e-07
1.908200000000000000e+04 1.023238774827781816e-07 0.000000000000000000e+00 1.532776092975325672e-07 1.532776092975325672e-07
1.908300000000000000e+04 1.023244893874445406e-07 0.000000000000000000e+00 1.532831884559386752e-07 1.532831884559386752e-07
1.908400000000000000e+04 1.023250928578504324e-07 0.000000000000000000e+00 1.532887681098071237e-07 1.532887681098071237e-07
1.908500000000000000e+04 1.023256907328308960e-07 0.000000000000000000e+00 1.532943482591773261e-07 1.532943482591773261e-07
1.908600000000000000e+04 1.023262831183577866e-07 0.000000000000000000e+00 1.532999289040886166e-07 1.532999289040886166e-07
1.908700000000000000e+04 1.023268712182750657e-07 0.000000000000000000e+00 1.533055100445802762e-07 1.533055100445802762e-07
1.908800000000000000e+04 1.023274573821173848e-07 0.000000000000000000e+00 1.533110916806916391e-07 1.533110916806916391e-07
1.908900000000000000e+04 1.023280412647639883e-07 0.000000000000000000e+00 1.533166738124620658e-07 1.533166738124620658e-07
1.909000000000000000e+04 1.023286237217840233e-07 0.000000000000000000e+00 1.533222564399309169e-07 1.533222564399309169e-07
1.909100000000000000e+04 1.023292063328493610e-07 0.000000000000000000e+00 1.533278395631374207e-07 1.533278395631374207e-07
1.909200000000000000e+04 1.023297877269303577e-07 0.000000000000000000e+00 1.533334231821210964e-07 1.533334231821210964e-07
1.909300000000000000e+04 1.023303693004139384e-07 0.000000000000000000e+00 1.533390072969212518e-07 1.533390072969212518e-07
1.909400000000000000e+04 1.023309520830567979e-07 0.000000000000000000e+00 1.533445919075771944e-07 1.533445919075771944e-07
1.909500000000000000e+04 1.023315334576245509e-07 0.000000000000000000e+00 1.533501770141282848e-07 1.533501770141282848e-07
1.909600000000000000e+04 1.023321138858832440e-07 0.000000000000000000e+00 1.533557626166138836e-07 1.533557626166138836e-07
1.909700000000000000e+04 1.023326925292890263e-07 0.000000000000000000e+00 1.533613487150734836e-07 1.533613487150734836e-07
1.909800000000000000e+04 1.023332676948129438e-07 0.000000000000000000e+00 1.533669353095463131e-07 1.533669353095463131e-07
1.909900000000000000e+04 1.023338402648280111e-07 0.000000000000000000e+00 1.533725224000718651e-07 1.533725224000718651e-07
1.910000000000000000e+04 1.023344087895242469e-07 0.000000000000000000e+00 1.533781099866894735e-07 1.533781099866894735e-07
1.910100000000000000e+04 1.023349717184116131e-07 0.000000000000000000e+00 1.533836980694384725e-07 1.533836980694384725e-07
1.910200000000000000e+04 1.023355270911636303e-07 0.000000000000000000e+00 1.533892866483583815e-07 1.533892866483583815e-07
1.910300000000000000e+04 1.023360755656537023e-07 0.000000000000000000e+00 1.533948757234885080e-07 1.533948757234885080e-07
1.910400000000000000e+04 1.023366130167638251e-07 0.000000000000000000e+00 1.534004652948682392e-07 1.534004652948682392e-07
1.910500000000000000e+04 1.023371392843250315e-07 0.000000000000000000e+00 1.534060553625370150e-07 1.534060553625370150e-07
1.910600000000000000e+04 1.023376541715171194e-07 0.000000000000000000e+00 1.534116459265343018e-07 1.534116459265343018e-07
1.910700000000000000e+04 1.023381543628154613e-07 0.000000000000000000e+00 1.534172369868994867e-07 1.534172369868994867e-07
1.910800000000000000e+04 1.023386411679652260e-07 0.000000000000000000e+00 1.534228285436719038e-07 1.534228285436719038e-07
1.910900000000000000e+04 1.023391102390721933e-07 0.000000000000000000e+00 1.534284205968910723e-07 1.534284205968910723e-07
1.911000000000000000e+04 1.023395641332215225e-07 0.000000000000000000e+00 1.534340131465963795e-07 1.534340131465963795e-07
1.911100000000000000e+04 1.023399987167274447e-07 0.000000000000000000e+00 1.534396061928272916e-07 1.534396061928272916e-07
1.911200000000000000e+04 1.023404141312338137e-07 0.000000000000000000e+00 1.534451997356231959e-07 1.534451997356231959e-07
1.911300000000000000e+04 1.023408113280929105e-07 0.000000000000000000e+00 1.534507937750235056e-07 1.534507937750235056e-07
1.911400000000000000e+04 1.023411872139709844e-07 0.000000000000000000e+00 1.534563883110677932e-07 1.534563883110677932e-07
1.911500000000000000e+04 1.023415431843069718e-07 0.000000000000000000e+00 1.534619833437953928e-07 1.534619833437953928e-07
1.911600000000000000e+04 1.023418790117370860e-07 0.000000000000000000e+00 1.534675788732457708e-07 1.534675788732457708e-07
1.911700000000000000e+04 1.023421961421737660e-07 0.000000000000000000e+00 1.534731748994584995e-07 1.534731748994584995e-07
1.911800000000000000e+04 1.023424936548162428e-07 0.000000000000000000e+00 1.534787714224728866e-07 1.534787714224728866e-07
1.911900000000000000e+04 1.023427728655909350e-07 0.000000000000000000e+00 1.534843684423284513e-07 1.534843684423284513e-07
1.912000000000000000e+04 1.023430344029276533e-07 0.000000000000000000e+00 1.534899659590646867e-07 1.534899659590646867e-07
1.912100000000000000e+04 1.023432793163491355e-07 0.000000000000000000e+00 1.534955639727211122e-07 1.534955639727211122e-07
1.912200000000000000e+04 1.023435087873224136e-07 0.000000000000000000e+00 1.535011624833371147e-07 1.535011624833371147e-07
1.912300000000000000e+04 1.023437234913036940e-07 0.000000000000000000e+00 1.535067614909522136e-07 1.535067614909522136e-07
1.912400000000000000e+04 1.023439247430986384e-07 0.000000000000000000e+00 1.535123609956059018e-07 1.535123609956059018e-07
1.912500000000000000e+04 1.023441164368794808e-07 0.000000000000000000e+00 1.535179609973376723e-07 1.535179609973376723e-07
1.912600000000000000e+04 1.023442976625005449e-07 0.000000000000000000e+00 1.535235614961870180e-07 1.535235614961870180e-07
1.912700000000000000e+04 1.023444713852502459e-07 0.000000000000000000e+00 1.535291624921934582e-07 1.535291624921934582e-07
1.912800000000000000e+04 1.023446402759328662e-07 0.000000000000000000e+00 1.535347639853964859e-07 1.535347639853964859e-07
1.912900000000000000e+04 1.023448044871991879e-07 0.000000000000000000e+00 1.535403659758355674e-07 1.535403659758355674e-07
1.913000000000000000e+04 1.023449656204909941e-07 0.000000000000000000e+00 1.535459684635502488e-07 1.535459684635502488e-07
1.913100000000000000e+04 1.023451283040825206e-07 0.000000000000000000e+00 1.535515714485800757e-07 1.535515714485800757e-07
1.913200000000000000e+04 1.023452919962985005e-07 0.000000000000000000e+00 1.535571749309645940e-07 1.535571749309645940e-07
1.913300000000000000e+04 1.023454580180764918e-07 0.000000000000000000e+00 1.535627789107431909e-07 1.535627789107431909e-07
1.913400000000000000e+04 1.023456310165741388e-07 0.000000000000000000e+00 1.535683833879555973e-07 1.535683833879555973e-07
1.913500000000000000e+04 1.023458091500093140e-07 0.000000000000000000e+00 1.535739883626411475e-07 1.535739883626411475e-07
1.913600000000000000e+04 1.023459965417131393e-07 0.000000000000000000e+00 1.535795938348395196e-07 1.535795938348395196e-07
1.913700000000000000e+04 1.023461927090255420e-07 0.000000000000000000e+00 1.535851998045902330e-07 1.535851998045902330e-07
1.913800000000000000e+04 1.023464005935640591e-07 0.000000000000000000e+00 1.535908062719327806e-07 1.535908062719327806e-07
1.913900000000000000e+04 1.023466192059860820e-07 0.000000000000000000e+00 1.535964132369067082e-07 1.535964132369067082e-07
1.914000000000000000e+04 1.023468513331225456e-07 0.000000000000000000e+00 1.536020206995516942e-07 1.536020206995516942e-07
1.914100000000000000e+04 1.023470967511035550e-07 0.000000000000000000e+00 1.536076286599072048e-07 1.536076286599072048e-07
1.914200000000000000e+04 1.023473565399691747e-07 0.000000000000000000e+00 1.536132371180128124e-07 1.536132371180128124e-07
1.914300000000000000e+04 1.023476318490325762e-07 0.000000000000000000e+00 1.536188460739081158e-07 1.536188460739081158e-07
1.914400000000000000e+04 1.023479217015000764e-07 0.000000000000000000e+00 1.536244555276326079e-07 1.536244555276326079e-07
1.914500000000000000e+04 1.023482268066917163e-07 0.000000000000000000e+00 1.536300654792259670e-07 1.536300654792259670e-07
1.914600000000000000e+04 1.023485462304424400e-07 0.000000000000000000e+00 1.536356759287276859e-07 1.536356759287276859e-07
1.914700000000000000e+04 1.023488812124700528e-07 0.000000000000000000e+00 1.536412868761774428e-07 1.536412868761774428e-07
1.914800000000000000e+04 1.023492314653341491e-07 0.000000000000000000e+00 1.536468983216148101e-07 1.536468983216148101e-07
1.914900000000000000e+04 1.023495943001832582e-07 0.000000000000000000e+00 1.536525102650793071e-07 1.536525102650793071e-07
1.915000000000000000e+04 1.023499725936467511e-07 0.000000000000000000e+00 1.536581227066105856e-07 1.536581227066105856e-07
1.915100000000000000e+04 1.023503636580849966e-07 0.000000000000000000e+00 1.536637356462482972e-07 1.536637356462482972e-07
1.915200000000000000e+04 1.023507666989354826e-07 0.000000000000000000e+00 1.536693490840319350e-07 1.536693490840319350e-07
1.915300000000000000e+04 1.023511820878448601e-07 0.000000000000000000e+00 1.536749630200011770e-07 1.536749630200011770e-07
1.915400000000000000e+04 1.023516086192665121e-07 0.000000000000000000e+00 1.536805774541957016e-07 1.536805774541957016e-07
1.915500000000000000e+04 1.023520442902719207e-07 0.000000000000000000e+00 1.536861923866550545e-07 1.536861923866550545e-07
1.915600000000000000e+04 1.023524900429195230e-07 0.000000000000000000e+00 1.536918078174188081e-07 1.536918078174188081e-07
1.915700000000000000e+04 1.023529445640232241e-07 0.000000000000000000e+00 1.536974237465266935e-07 1.536974237465266935e-07
1.915800000000000000e+04 1.023534062581259391e-07 0.000000000000000000e+00 1.537030401740183624e-07 1.537030401740183624e-07
1.915900000000000000e+04 1.023538745818184189e-07 0.000000000000000000e+00 1.537086570999333078e-07 1.537086570999333078e-07
1.916000000000000000e+04 1.023543497055676056e-07 0.000000000000000000e+00 1.537142745243113402e-07 1.537142745243113402e-07
1.916100000000000000e+04 1.023548290111029417e-07 0.000000000000000000e+00 1.537198924471920054e-07 1.537198924471920054e-07
1.916200000000000000e+04 1.023553124580476503e-07 0.000000000000000000e+00 1.537255108686150082e-07 1.537255108686150082e-07
1.916300000000000000e+04 1.023558004187619148e-07 0.000000000000000000e+00 1.537311297886199207e-07 1.537311297886199207e-07
1.916400000000000000e+04 1.023562907751465977e-07 0.000000000000000000e+00 1.537367492072465008e-07 1.537367492072465008e-07
