# ells, tt, te, ee, bb
1.258000000000000000e+04 5.393138307607991167e-08 0.000000000000000000e+00 6.322851497005270431e-08 6.322851497005270431e-08
1.258100000000000000e+04 5.392977234007173151e-08 0.000000000000000000e+00 6.323140926731276562e-08 6.323140926731276562e-08
1.258200000000000000e+04 5.392816600066611683e-08 0.000000000000000000e+00 6.323430389690247155e-08 6.323430389690247155e-08
1.258300000000000000e+04 5.392656592551645329e-08 0.000000000000000000e+00 6.323719885884813306e-08 6.323719885884813306e-08
1.258400000000000000e+04 5.392496983126734288e-08 0.000000000000000000e+00 6.324009415317614051e-08 6.324009415317614051e-08
1.258500000000000000e+04 5.392337840839736622e-08 0.000000000000000000e+00 6.324298977991272547e-08 6.324298977991272547e-08
1.258600000000000000e+04 5.392179180993569102e-08 0.000000000000000000e+00 6.324588573908425182e-08 6.324588573908425182e-08
1.258700000000000000e+04 5.392020698213655712e-08 0.000000000000000000e+00 6.324878203071701730e-08 6.324878203071701730e-08
1.258800000000000000e+04 5.391862666122377108e-08 0.000000000000000000e+00 6.325167865483729316e-08 6.325167865483729316e-08
1.258900000000000000e+04 5.391704993047821084e-08 0.000000000000000000e+00 6.325457561147146978e-08 6.325457561147146978e-08
1.259000000000000000e+04 5.391547400663463265e-08 0.000000000000000000e+00 6.325747290064585810e-08 6.325747290064585810e-08
1.259100000000000000e+04 5.391389855463131359e-08 0.000000000000000000e+00 6.326037052238678234e-08 6.326037052238678234e-08
1.259200000000000000e+04 5.391232433635545721e-08 0.000000000000000000e+00 6.326326847672054021e-08 6.326326847672054021e-08
1.259300000000000000e+04 5.391074875088936535e-08 0.000000000000000000e+00 6.326616676367350885e-08 6.326616676367350885e-08
1.259400000000000000e+04 5.390917291283156352e-08 0.000000000000000000e+00 6.326906538327198599e-08 6.326906538327198599e-08
1.259500000000000000e+04 5.390759429174566732e-08 0.000000000000000000e+00 6.327196433554237523e-08 6.327196433554237523e-08
1.259600000000000000e+04 5.390601384687250790e-08 0.000000000000000000e+00 6.327486362051092135e-08 6.327486362051092135e-08
1.259700000000000000e+04 5.390442982009195122e-08 0.000000000000000000e+00 6.327776323820406768e-08 6.327776323820406768e-08
1.259800000000000000e+04 5.390284181482183467e-08 0.000000000000000000e+00 6.328066318864807222e-08 6.328066318864807222e-08
1.259900000000000000e+04 5.390124857278281032e-08 0.000000000000000000e+00 6.328356347186937829e-08 6.328356347186937829e-08
1.260000000000000000e+04 5.389965101706286081e-08 0.000000000000000000e+00 6.328646408789424391e-08 6.328646408789424391e-08
1.260100000000000000e+04 5.389804797651049196e-08 0.000000000000000000e+00 6.328936503674911240e-08 6.328936503674911240e-08
1.260200000000000000e+04 5.389643902540341076e-08 0.000000000000000000e+00 6.329226631846029470e-08 6.329226631846029470e-08
1.260300000000000000e+04 5.389482309593857831e-08 0.000000000000000000e+00 6.329516793305414149e-08 6.329516793305414149e-08
1.260400000000000000e+04 5.389320262904933239e-08 0.000000000000000000e+00 6.329806988055705637e-08 6.329806988055705637e-08
1.260500000000000000e+04 5.389157617564734384e-08 0.000000000000000000e+00 6.330097216099537677e-08 6.330097216099537677e-08
1.260600000000000000e+04 5.388994604201265300e-08 0.000000000000000000e+00 6.330387477439549307e-08 6.330387477439549307e-08
1.260700000000000000e+04 5.388831130243231549e-08 0.000000000000000000e+00 6.330677772078374269e-08 6.330677772078374269e-08
1.260800000000000000e+04 5.388667285417168738e-08 0.000000000000000000e+00 6.330968100018654248e-08 6.330968100018654248e-08
1.260900000000000000e+04 5.388503205690661754e-08 0.000000000000000000e+00 6.331258461263026956e-08 6.331258461263026956e-08
1.261000000000000000e+04 5.388338928316964080e-08 0.000000000000000000e+00 6.331548855814127461e-08 6.331548855814127461e-08
1.261100000000000000e+04 5.388174573034169857e-08 0.000000000000000000e+00 6.331839283674597446e-08 6.331839283674597446e-08
1.261200000000000000e+04 5.388010239715200684e-08 0.000000000000000000e+00 6.332129744847073302e-08 6.332129744847073302e-08
1.261300000000000000e+04 5.387846011314302365e-08 0.000000000000000000e+00 6.332420239334196712e-08 6.332420239334196712e-08
1.261400000000000000e+04 5.387682135910708162e-08 0.000000000000000000e+00 6.332710767138600096e-08 6.332710767138600096e-08
1.261500000000000000e+04 5.387518706016953571e-08 0.000000000000000000e+00 6.333001328262934403e-08 6.333001328262934403e-08
1.261600000000000000e+04 5.387355900049742497e-08 0.000000000000000000e+00 6.333291922709829405e-08 6.333291922709829405e-08
1.261700000000000000e+04 5.387193748331399937e-08 0.000000000000000000e+00 6.333582550481929433e-08 6.333582550481929433e-08
1.261800000000000000e+04 5.387032408951431218e-08 0.000000000000000000e+00 6.333873211581873524e-08 6.333873211581873524e-08
1.261900000000000000e+04 5.386872040507717607e-08 0.000000000000000000e+00 6.334163906012304685e-08 6.334163906012304685e-08
1.262000000000000000e+04 5.386712685858832524e-08 0.000000000000000000e+00 6.334454633775864602e-08 6.334454633775864602e-08
1.262100000000000000e+04 5.386554462794487869e-08 0.000000000000000000e+00 6.334745394875188339e-08 6.334745394875188339e-08
1.262200000000000000e+04 5.386397449875318595e-08 0.000000000000000000e+00 6.335036189312922876e-08 6.335036189312922876e-08
1.262300000000000000e+04 5.386241533809317387e-08 0.000000000000000000e+00 6.335327017091711219e-08 6.335327017091711219e-08
1.262400000000000000e+04 5.386087014613925607e-08 0.000000000000000000e+00 6.335617878214189759e-08 6.335617878214189759e-08
1.262500000000000000e+04 5.385933820219892864e-08 0.000000000000000000e+00 6.335908772683006797e-08 6.335908772683006797e-08
1.262600000000000000e+04 5.385781756446618669e-08 0.000000000000000000e+00 6.336199700500797400e-08 6.336199700500797400e-08
1.262700000000000000e+04 5.385631034252198101e-08 0.000000000000000000e+00 6.336490661670215163e-08 6.336490661670215163e-08
1.262800000000000000e+04 5.385481507307533768e-08 0.000000000000000000e+00 6.336781656193896476e-08 6.336781656193896476e-08
1.262900000000000000e+04 5.385333096201946832e-08 0.000000000000000000e+00 6.337072684074484347e-08 6.337072684074484347e-08
1.263000000000000000e+04 5.385185676289766603e-08 0.000000000000000000e+00 6.337363745314624430e-08 6.337363745314624430e-08
1.263100000000000000e+04 5.385039165354555325e-08 0.000000000000000000e+00 6.337654839916962379e-08 6.337654839916962379e-08
1.263200000000000000e+04 5.384893385013821285e-08 0.000000000000000000e+00 6.337945967884141203e-08 6.337945967884141203e-08
1.263300000000000000e+04 5.384748297375002294e-08 0.000000000000000000e+00 6.338237129218805231e-08 6.338237129218805231e-08
1.263400000000000000e+04 5.384603507802252001e-08 0.000000000000000000e+00 6.338528323923596149e-08 6.338528323923596149e-08
1.263500000000000000e+04 5.384459009145667360e-08 0.000000000000000000e+00 6.338819552001164904e-08 6.338819552001164904e-08
1.263600000000000000e+04 5.384314624257867013e-08 0.000000000000000000e+00 6.339110813454155827e-08 6.339110813454155827e-08
1.263700000000000000e+04 5.384169986303937516e-08 0.000000000000000000e+00 6.339402108285211927e-08 6.339402108285211927e-08
1.263800000000000000e+04 5.384025084992280329e-08 0.000000000000000000e+00 6.339693436496981504e-08 6.339693436496981504e-08
1.263900000000000000e+04 5.383879574089333384e-08 0.000000000000000000e+00 6.339984798092108889e-08 6.339984798092108889e-08
1.264000000000000000e+04 5.383733264778207261e-08 0.000000000000000000e+00 6.340276193073246354e-08 6.340276193073246354e-08
1.264100000000000000e+04 5.383586022088951817e-08 0.000000000000000000e+00 6.340567621443030290e-08 6.340567621443030290e-08
1.264200000000000000e+04 5.383437718323215428e-08 0.000000000000000000e+00 6.340859083204118263e-08 6.340859083204118263e-08
1.264300000000000000e+04 5.383287991275775495e-08 0.000000000000000000e+00 6.341150578359151955e-08 6.341150578359151955e-08
1.264400000000000000e+04 5.383137025777709304e-08 0.000000000000000000e+00 6.341442106910783640e-08 6.341442106910783640e-08
1.264500000000000000e+04 5.382984256280669632e-08 0.000000000000000000e+00 6.341733668861655000e-08 6.341733668861655000e-08
1.264600000000000000e+04 5.382829918603490170e-08 0.000000000000000000e+00 6.342025264214423603e-08 6.342025264214423603e-08
1.264700000000000000e+04 5.382673813948217807e-08 0.000000000000000000e+00 6.342316892971725838e-08 6.342316892971725838e-08
1.264800000000000000e+04 5.382515829936855321e-08 0.000000000000000000e+00 6.342608555136220594e-08 6.342608555136220594e-08
1.264900000000000000e+04 5.382355882837903593e-08 0.000000000000000000e+00 6.342900250710554850e-08 6.342900250710554850e-08
1.265000000000000000e+04 5.382194111887440527e-08 0.000000000000000000e+00 6.343191979697375583e-08 6.343191979697375583e-08
1.265100000000000000e+04 5.382030317896136146e-08 0.000000000000000000e+00 6.343483742099332418e-08 6.343483742099332418e-08
1.265200000000000000e+04 5.381864800099083730e-08 0.000000000000000000e+00 6.343775537919081598e-08 6.343775537919081598e-08
1.265300000000000000e+04 5.381697490861988872e-08 0.000000000000000000e+00 6.344067367159267454e-08 6.344067367159267454e-08
1.265400000000000000e+04 5.381528472827741961e-08 0.000000000000000000e+00 6.344359229822540933e-08 6.344359229822540933e-08
1.265500000000000000e+04 5.381357954151723185e-08 0.000000000000000000e+00 6.344651125911552986e-08 6.344651125911552986e-08
1.265600000000000000e+04 5.381185932880033337e-08 0.000000000000000000e+00 6.344943055428954559e-08 6.344943055428954559e-08
1.265700000000000000e+04 5.381012769302004429e-08 0.000000000000000000e+00 6.345235018377401895e-08 6.345235018377401895e-08
1.265800000000000000e+04 5.380838593768040962e-08 0.000000000000000000e+00 6.345527014759544620e-08 6.345527014759544620e-08
1.265900000000000000e+04 5.380663613100109961e-08 0.000000000000000000e+00 6.345819044578029711e-08 6.345819044578029711e-08
1.266000000000000000e+04 5.380487926505463067e-08 0.000000000000000000e+00 6.346111107835514734e-08 6.346111107835514734e-08
1.266100000000000000e+04 5.380312027804925274e-08 0.000000000000000000e+00 6.346403204534649314e-08 6.346403204534649314e-08
1.266200000000000000e+04 5.380135948536024014e-08 0.000000000000000000e+00 6.346695334678093664e-08 6.346695334678093664e-08
1.266300000000000000e+04 5.379960221483322203e-08 0.000000000000000000e+00 6.346987498268488145e-08 6.346987498268488145e-08
1.266400000000000000e+04 5.379784834888741910e-08 0.000000000000000000e+00 6.347279695308494292e-08 6.347279695308494292e-08
1.266500000000000000e+04 5.379610040624097152e-08 0.000000000000000000e+00 6.347571925800765701e-08 6.347571925800765701e-08
1.266600000000000000e+04 5.379436370263919281e-08 0.000000000000000000e+00 6.347864189747955968e-08 6.347864189747955968e-08
1.266700000000000000e+04 5.379263857522346369e-08 0.000000000000000000e+00 6.348156487152717364e-08 6.348156487152717364e-08
1.266800000000000000e+04 5.379092956124341105e-08 0.000000000000000000e+00 6.348448818017708779e-08 6.348448818017708779e-08
1.266900000000000000e+04 5.378923783365572172e-08 0.000000000000000000e+00 6.348741182345581161e-08 6.348741182345581161e-08
1.267000000000000000e+04 5.378756689272290921e-08 0.000000000000000000e+00 6.349033580138988106e-08 6.349033580138988106e-08
1.267100000000000000e+04 5.378591727938188576e-08 0.000000000000000000e+00 6.349326011400589827e-08 6.349326011400589827e-08
1.267200000000000000e+04 5.378429176373880815e-08 0.000000000000000000e+00 6.349618476133037271e-08 6.349618476133037271e-08
1.267300000000000000e+04 5.378269270215156185e-08 0.000000000000000000e+00 6.349910974338993300e-08 6.349910974338993300e-08
1.267400000000000000e+04 5.378112054033571291e-08 0.000000000000000000e+00 6.350203506021108860e-08 6.350203506021108860e-08
1.267500000000000000e+04 5.377957836481255111e-08 0.000000000000000000e+00 6.350496071182038871e-08 6.350496071182038871e-08
1.267600000000000000e+04 5.377806700986841531e-08 0.000000000000000000e+00 6.350788669824446194e-08 6.350788669824446194e-08
1.267700000000000000e+04 5.377658780512792094e-08 0.000000000000000000e+00 6.351081301950983099e-08 6.351081301950983099e-08
1.267800000000000000e+04 5.377514214482283695e-08 0.000000000000000000e+00 6.351373967564308476e-08 6.351373967564308476e-08
1.267900000000000000e+04 5.377372774279616415e-08 0.000000000000000000e+00 6.351666666667083862e-08 6.351666666667083862e-08
1.268000000000000000e+04 5.377234793922419996e-08 0.000000000000000000e+00 6.351959399261957558e-08 6.351959399261957558e-08
1.268100000000000000e+04 5.377100160454114154e-08 0.000000000000000000e+00 6.352252165351597718e-08 6.352252165351597718e-08
1.268200000000000000e+04 5.376968931152443212e-08 0.000000000000000000e+00 6.352544964938656613e-08 6.352544964938656613e-08
1.268300000000000000e+04 5.376841044809643714e-08 0.000000000000000000e+00 6.352837798025797104e-08 6.352837798025797104e-08
1.268400000000000000e+04 5.376716434207546704e-08 0.000000000000000000e+00 6.353130664615679403e-08 6.353130664615679403e-08
1.268500000000000000e+04 5.376595212990040807e-08 0.000000000000000000e+00 6.353423564710957106e-08 6.353423564710957106e-08
1.268600000000000000e+04 5.376477032166171942e-08 0.000000000000000000e+00 6.353716498314294396e-08 6.353716498314294396e-08
1.268700000000000000e+04 5.376361975744160921e-08 0.000000000000000000e+00 6.354009465428350163e-08 6.354009465428350163e-08
1.268800000000000000e+04 5.376249902274906712e-08 0.000000000000000000e+00 6.354302466055784618e-08 6.354302466055784618e-08
1.268900000000000000e+04 5.376140784642335632e-08 0.000000000000000000e+00 6.354595500199256653e-08 6.354595500199256653e-08
1.269000000000000000e+04 5.376034440422139738e-08 0.000000000000000000e+00 6.354888567861426479e-08 6.354888567861426479e-08
1.269100000000000000e+04 5.375930587811011603e-08 0.000000000000000000e+00 6.355181669044963573e-08 6.355181669044963573e-08
1.269200000000000000e+04 5.375829287254729797e-08 0.000000000000000000e+00 6.355474803752520209e-08 6.355474803752520209e-08
1.269300000000000000e+04 5.375730159861218919e-08 0.000000000000000000e+00 6.355767971986760568e-08 6.355767971986760568e-08
1.269400000000000000e+04 5.375633264682169025e-08 0.000000000000000000e+00 6.356061173750346188e-08 6.356061173750346188e-08
1.269500000000000000e+04 5.375538305636637021e-08 0.000000000000000000e+00 6.356354409045941251e-08 6.356354409045941251e-08
1.269600000000000000e+04 5.375445235147176662e-08 0.000000000000000000e+00 6.356647677876207294e-08 6.356647677876207294e-08
1.269700000000000000e+04 5.375353951515597697e-08 0.000000000000000000e+00 6.356940980243808501e-08 6.356940980243808501e-08
1.269800000000000000e+04 5.375264403680361860e-08 0.000000000000000000e+00 6.357234316151402437e-08 6.357234316151402437e-08
1.269900000000000000e+04 5.375176173190394162e-08 0.000000000000000000e+00 6.357527685601658579e-08 6.357527685601658579e-08
1.270000000000000000e+04 5.375089293567303407e-08 0.000000000000000000e+00 6.357821088597239788e-08 6.357821088597239788e-08
1.270100000000000000e+04 5.375003666060310631e-08 0.000000000000000000e+00 6.358114525140810246e-08 6.358114525140810246e-08
1.270200000000000000e+04 5.374918961384339823e-08 0.000000000000000000e+00 6.358407995235031490e-08 6.358407995235031490e-08
1.270300000000000000e+04 5.374835407002134140e-08 0.000000000000000000e+00 6.358701498882569027e-08 6.358701498882569027e-08
1.270400000000000000e+04 5.374752759583053414e-08 0.000000000000000000e+00 6.358995036086089687e-08 6.358995036086089687e-08
1.270500000000000000e+04 5.374670824325351353e-08 0.000000000000000000e+00 6.359288606848253683e-08 6.359288606848253683e-08
1.270600000000000000e+04 5.374589447340442088e-08 0.000000000000000000e+00 6.359582211171729168e-08 6.359582211171729168e-08
